0.0052739717066287994,0.01283340249210596,-0.0547858290374279,-0.05100465938448906,-0.01817147433757782,-0.013991780579090118,-0.030321307480335236,-0.1329839676618576,0.12092466652393341,-0.030896715819835663,0.19036048650741577,-0.05180078372359276,-0.2326609343290329,-0.019444093108177185,-0.03753424808382988,0.11216137558221817,-0.1951093226671219,-0.007820847444236279,-0.16416138410568237,-0.11649127304553986,-0.046564314514398575,0.036812976002693176,0.03445305675268173,0.09975338727235794,-0.13305118680000305,-0.16405174136161804,-0.04875617474317551,-0.03792889043688774,0.07952539622783661,-0.12589013576507568,0.030290227383375168,0.08644400537014008,-0.30266132950782776,-0.0862303078174591,0.0390213318169117,0.08483777195215225,-0.025353292003273964,-0.062468912452459335,0.23634150624275208,0.0718909427523613,-0.04702623188495636,0.07975964993238449,0.036445580422878265,0.27609413862228394,0.23580589890480042,-0.05265597626566887,-0.0013691019266843796,-0.09038515388965607,0.14833082258701324,-0.2510643005371094,0.06216225028038025,0.1497933715581894,0.11859987676143646,0.09933310747146606,0.018238769844174385,-0.12537693977355957,0.024685250595211983,0.18097209930419922,-0.11479777097702026,0.0941338762640953,0.09116916358470917,-0.005423190072178841,0.041405096650123596,0.005381184630095959,0.11749958992004395,-0.012557122856378555,-0.11197163164615631,-0.11539220809936523,0.06027306616306305,-0.12228243052959442,-0.03353171423077583,0.051189254969358444,-0.09603531658649445,-0.1656372845172882,-0.3977617025375366,0.0855046957731247,0.3390224277973175,0.14104625582695007,-0.2229308933019638,0.03215387836098671,-0.08541758358478546,-0.07326460629701614,0.07621980458498001,0.03630496561527252,-0.027964677661657333,-0.04710093140602112,-0.05593190714716911,0.1190391480922699,0.21671417355537415,0.013644899241626263,-0.058054324239492416,0.2188744693994522,0.008553072810173035,-0.06848418712615967,0.011991936713457108,0.07378606498241425,-0.13096652925014496,-0.06502621620893478,-0.14769470691680908,-0.00035714590921998024,0.008591308258473873,-0.024181056767702103,0.025439253076910973,0.14425399899482727,-0.18039721250534058,0.21062180399894714,0.0012968603987246752,-0.1024560034275055,-0.029696542769670486,-0.008583678863942623,-0.13873222470283508,0.013806252740323544,0.16929538547992706,-0.25884386897087097,0.1984643042087555,0.14247742295265198,0.03680964186787605,0.07905864715576172,0.03947259858250618,0.07818787544965744,-0.012423033826053143,0.08915014564990997,-0.0513869971036911,-0.12675391137599945,0.008957899175584316,0.04233016073703766,0.09949667006731033,0.007413340266793966
-0.004839711356908083,0.02827654778957367,-0.06863648444414139,-0.06449586898088455,-0.016239212825894356,-0.024230167269706726,-0.024347731843590736,-0.12949159741401672,0.13926421105861664,-0.014410868287086487,0.18257948756217957,-0.048447489738464355,-0.265653133392334,-0.03333444520831108,-0.02600075677037239,0.10217693448066711,-0.21849942207336426,-0.01262732408940792,-0.14281223714351654,-0.10948096960783005,-0.01631210744380951,0.049763455986976624,0.05250855162739754,0.1464119404554367,-0.17790398001670837,-0.16294947266578674,-0.05469802767038345,-0.08110101521015167,0.07336326688528061,-0.14420795440673828,0.03318924829363823,0.10301483422517776,-0.2547905743122101,-0.08774998039007187,0.038309887051582336,0.07575565576553345,-0.020395450294017792,-0.06741843372583389,0.24863454699516296,0.08958930522203445,-0.05982014909386635,0.03846212476491928,0.00940026342868805,0.30229780077934265,0.25604739785194397,-0.060054127126932144,0.02511216513812542,-0.09409141540527344,0.16884617507457733,-0.2865908145904541,0.08087250590324402,0.15079982578754425,0.08384453505277634,0.1089291125535965,0.02417169325053692,-0.1465682089328766,-0.0010024812072515488,0.19297777116298676,-0.13152217864990234,0.09266567975282669,0.0865388736128807,0.002187708392739296,0.03850412368774414,-0.006276858039200306,0.09462768584489822,-0.0065185511484742165,-0.11848621070384979,-0.1056954562664032,0.06564842909574509,-0.15123142302036285,-0.04971053823828697,0.07729656994342804,-0.10381226241588593,-0.17728853225708008,-0.3766026794910431,0.07614199817180634,0.33550041913986206,0.1670713871717453,-0.20480762422084808,0.021670911461114883,-0.0928768590092659,-0.07030853629112244,0.07285217195749283,0.03051719255745411,-0.027598464861512184,-0.027380771934986115,-0.045371633023023605,0.12329187244176865,0.20394271612167358,0.00851224735379219,-0.048169612884521484,0.25682660937309265,0.02339385822415352,-0.051070623099803925,0.04460196942090988,0.07556747645139694,-0.12492755055427551,-0.05375969037413597,-0.14942567050457,0.007169488817453384,0.01207373570650816,-0.021753408014774323,0.04130568355321884,0.12034733593463898,-0.17651639878749847,0.23241901397705078,0.01573910377919674,-0.09803533554077148,-0.043943390250205994,-0.030718673020601273,-0.1563771367073059,0.01818620041012764,0.20040981471538544,-0.25808268785476685,0.17126648128032684,0.1431523859500885,0.053706541657447815,0.09818591922521591,0.027546675875782967,0.0718187764286995,-0.019442342221736908,0.05547066405415535,-0.04637736454606056,-0.09284471720457077,0.05315036326646805,0.04373576119542122,0.08461740612983704,-0.017941216006875038
-0.03184473514556885,0.0013294462114572525,-0.0788004994392395,-0.06919104605913162,-0.005038643255829811,-0.01604430377483368,-0.014341320842504501,-0.10744380950927734,0.13312970101833344,-0.03072536550462246,0.20891109108924866,-0.061890535056591034,-0.2578375041484833,-0.07103070616722107,-0.033029887825250626,0.13000011444091797,-0.18232843279838562,-0.020640619099140167,-0.17428234219551086,-0.1347654163837433,-0.027839459478855133,0.03473484516143799,0.04637638479471207,0.12876619398593903,-0.16640427708625793,-0.17335444688796997,-0.03719436004757881,-0.0912550836801529,0.04414486512541771,-0.14571386575698853,0.031226355582475662,0.09814006835222244,-0.27077537775039673,-0.11098341643810272,0.034133221954107285,0.08407022058963776,-0.035057928413152695,-0.06427974253892899,0.2554805278778076,0.060088060796260834,-0.06791245192289352,0.06847156584262848,0.025763342157006264,0.2989887595176697,0.22943946719169617,-0.05767373740673065,0.01072217058390379,-0.09520313888788223,0.17254437506198883,-0.260612815618515,0.048598501831293106,0.15386614203453064,0.09350083023309708,0.10286828130483627,0.02190023474395275,-0.10844974219799042,0.024048559367656708,0.1953304260969162,-0.12905511260032654,0.061272356659173965,0.07646559923887253,-0.004737820476293564,0.04110587388277054,-0.018737131729722023,0.12161218374967575,-0.004119535442441702,-0.11430415511131287,-0.10445579886436462,0.08575879037380219,-0.11445984244346619,-0.026497988030314445,0.08657871186733246,-0.11649851500988007,-0.17932245135307312,-0.3737196922302246,0.08571863919496536,0.31955862045288086,0.16301612555980682,-0.19140280783176422,0.024788275361061096,-0.11860799789428711,-0.04458485543727875,0.06693290174007416,0.010272395797073841,-0.031392358243465424,-0.02946069836616516,-0.04769564047455788,0.11538101732730865,0.20620182156562805,0.012223419733345509,-0.05759831517934799,0.22839602828025818,0.031905077397823334,-0.06520504504442215,0.04123219475150108,0.06830781698226929,-0.14090916514396667,-0.0656072199344635,-0.15492524206638336,0.0021813157945871353,0.02385874278843403,-0.025218859314918518,0.06138729676604271,0.12159723043441772,-0.16265994310379028,0.20899948477745056,-0.002613544464111328,-0.07809102535247803,-0.041736334562301636,0.004557179287075996,-0.1280236840248108,0.01455666869878769,0.1641087532043457,-0.23903870582580566,0.18271686136722565,0.13105978071689606,0.05749751999974251,0.08625894784927368,0.05851547047495842,0.06920412182807922,-0.05676274746656418,0.0595538504421711,-0.06641647964715958,-0.10418226569890976,0.05890752747654915,0.07433754950761795,0.12736237049102783,-0.006921094376593828
0.0052739717066287994,0.01283340249210596,-0.0547858290374279,-0.05100465938448906,-0.01817147433757782,-0.013991780579090118,-0.030321307480335236,-0.1329839676618576,0.12092466652393341,-0.030896715819835663,0.19036048650741577,-0.05180078372359276,-0.2326609343290329,-0.019444093108177185,-0.03753424808382988,0.11216137558221817,-0.1951093226671219,-0.007820847444236279,-0.16416138410568237,-0.11649127304553986,-0.046564314514398575,0.036812976002693176,0.03445305675268173,0.09975338727235794,-0.13305118680000305,-0.16405174136161804,-0.04875617474317551,-0.03792889043688774,0.07952539622783661,-0.12589013576507568,0.030290227383375168,0.08644400537014008,-0.30266132950782776,-0.0862303078174591,0.0390213318169117,0.08483777195215225,-0.025353292003273964,-0.062468912452459335,0.23634150624275208,0.0718909427523613,-0.04702623188495636,0.07975964993238449,0.036445580422878265,0.27609413862228394,0.23580589890480042,-0.05265597626566887,-0.0013691019266843796,-0.09038515388965607,0.14833082258701324,-0.2510643005371094,0.06216225028038025,0.1497933715581894,0.11859987676143646,0.09933310747146606,0.018238769844174385,-0.12537693977355957,0.024685250595211983,0.18097209930419922,-0.11479777097702026,0.0941338762640953,0.09116916358470917,-0.005423190072178841,0.041405096650123596,0.005381184630095959,0.11749958992004395,-0.012557122856378555,-0.11197163164615631,-0.11539220809936523,0.06027306616306305,-0.12228243052959442,-0.03353171423077583,0.051189254969358444,-0.09603531658649445,-0.1656372845172882,-0.3977617025375366,0.0855046957731247,0.3390224277973175,0.14104625582695007,-0.2229308933019638,0.03215387836098671,-0.08541758358478546,-0.07326460629701614,0.07621980458498001,0.03630496561527252,-0.027964677661657333,-0.04710093140602112,-0.05593190714716911,0.1190391480922699,0.21671417355537415,0.013644899241626263,-0.058054324239492416,0.2188744693994522,0.008553072810173035,-0.06848418712615967,0.011991936713457108,0.07378606498241425,-0.13096652925014496,-0.06502621620893478,-0.14769470691680908,-0.00035714590921998024,0.008591308258473873,-0.024181056767702103,0.025439253076910973,0.14425399899482727,-0.18039721250534058,0.21062180399894714,0.0012968603987246752,-0.1024560034275055,-0.029696542769670486,-0.008583678863942623,-0.13873222470283508,0.013806252740323544,0.16929538547992706,-0.25884386897087097,0.1984643042087555,0.14247742295265198,0.03680964186787605,0.07905864715576172,0.03947259858250618,0.07818787544965744,-0.012423033826053143,0.08915014564990997,-0.0513869971036911,-0.12675391137599945,0.008957899175584316,0.04233016073703766,0.09949667006731033,0.007413340266793966
0.005956447683274746,4.421919584274292e-06,-0.06127457693219185,-0.03604656457901001,-0.006101694423705339,-0.02877846360206604,-0.028233245015144348,-0.13081248104572296,0.14501243829727173,-0.037018951028585434,0.1958862543106079,-0.061910536140203476,-0.24472209811210632,-0.04444732889533043,-0.012778865173459053,0.11964692920446396,-0.19587896764278412,0.00023288559168577194,-0.15933264791965485,-0.11249000579118729,-0.023357825353741646,0.022098040208220482,0.0428888276219368,0.10983806103467941,-0.16537541151046753,-0.1839657425880432,-0.04874765872955322,-0.024211088195443153,0.07569514214992523,-0.10793096572160721,0.019231922924518585,0.0918406993150711,-0.30291005969047546,-0.09561669081449509,0.04245174303650856,0.09149502217769623,-0.0265850517898798,-0.057329535484313965,0.24905723333358765,0.09619718790054321,-0.06118261441588402,0.05601143836975098,0.024192148819565773,0.2615131437778473,0.2352607697248459,-0.03136460483074188,0.005606204271316528,-0.09249034523963928,0.1709224134683609,-0.2695114314556122,0.0699654221534729,0.16935327649116516,0.11156761646270752,0.09339823573827744,0.0393696129322052,-0.11590521782636642,0.019812121987342834,0.18277518451213837,-0.13110315799713135,0.0845223069190979,0.09455886483192444,0.00475793331861496,0.048079345375299454,-0.0008348203264176846,0.09610918164253235,-0.0035774281714111567,-0.0945192500948906,-0.09892217069864273,0.08530353009700775,-0.12883985042572021,-0.03266673535108566,0.045111969113349915,-0.08953147381544113,-0.1883101910352707,-0.41384562849998474,0.067445307970047,0.3456328809261322,0.15384390950202942,-0.20639175176620483,0.029786689206957817,-0.07532940059900284,-0.08270350098609924,0.0972086489200592,0.021183323115110397,-0.01728327013552189,-0.047473713755607605,-0.04226774349808693,0.11850069463253021,0.22514505684375763,0.01509262714534998,-0.04288667067885399,0.23468297719955444,0.01782476156949997,-0.0566936694085598,0.015462926588952541,0.053035758435726166,-0.12182686477899551,-0.05170439928770065,-0.14739149808883667,0.013641617260873318,0.00617298623546958,-0.02529556304216385,0.05279882252216339,0.11865932494401932,-0.1932326853275299,0.2069958597421646,0.018209531903266907,-0.10559111833572388,-0.02767028473317623,0.003190393093973398,-0.1708172708749771,0.012014441192150116,0.15969406068325043,-0.26330506801605225,0.20148028433322906,0.14228536188602448,0.035175472497940063,0.08226466923952103,0.029804039746522903,0.08491317927837372,-0.005938369780778885,0.07522197812795639,-0.03994867205619812,-0.13050460815429688,0.004790670704096556,0.04220667481422424,0.09465127438306808,0.008921711705625057
0.008869762532413006,0.006835227832198143,-0.08128074556589127,-0.06662286072969437,-0.011192930862307549,-0.02805214747786522,-0.00986539013683796,-0.11884387582540512,0.13065923750400543,-0.02779354341328144,0.20139656960964203,-0.07209552079439163,-0.27301591634750366,-0.034818120300769806,-0.029321156442165375,0.09787602722644806,-0.20258763432502747,-0.02653506025671959,-0.16293275356292725,-0.10129939764738083,-0.0384422242641449,0.03197586163878441,0.029923496767878532,0.14428603649139404,-0.15717580914497375,-0.18394286930561066,-0.06278523802757263,-0.05953507125377655,0.07595041394233704,-0.14964155852794647,0.03233473747968674,0.11829270422458649,-0.24434179067611694,-0.10008897632360458,0.04969574138522148,0.045140452682971954,-0.016413716599345207,-0.05881161615252495,0.24785950779914856,0.0980597585439682,-0.06436040252447128,0.049990151077508926,0.016180958598852158,0.33308133482933044,0.24093499779701233,-0.03249184042215347,0.00873495638370514,-0.09774339199066162,0.15106573700904846,-0.28945663571357727,0.07930120825767517,0.16195175051689148,0.09529320895671844,0.09698142856359482,0.034827157855033875,-0.1451033502817154,-5.3794123232364655e-05,0.16773827373981476,-0.13333645462989807,0.10151740163564682,0.08366293460130692,0.009107500314712524,0.04016571491956711,-0.026167113333940506,0.10272345691919327,-0.011174207553267479,-0.1287975311279297,-0.09754662215709686,0.07092881202697754,-0.14447025954723358,-0.03629956394433975,0.05537065118551254,-0.10209990292787552,-0.18669626116752625,-0.36728203296661377,0.07876833528280258,0.3285731375217438,0.17193683981895447,-0.21480828523635864,0.03164052963256836,-0.09082601964473724,-0.06500452011823654,0.09021274745464325,0.0249331034719944,-0.03352958336472511,-0.04501888155937195,-0.03831266611814499,0.11362508684396744,0.19266171753406525,0.007282662205398083,-0.05974976718425751,0.24017612636089325,0.004638618789613247,-0.06610054522752762,0.053590238094329834,0.07693473249673843,-0.1325692981481552,-0.04449498653411865,-0.15791049599647522,0.022150367498397827,0.021840155124664307,-0.029626162722706795,0.04690581560134888,0.1125100627541542,-0.16500422358512878,0.22639454901218414,0.02420775592327118,-0.09286830574274063,-0.027204521000385284,-0.009233315475285053,-0.16443228721618652,0.006092292722314596,0.18458056449890137,-0.27548468112945557,0.18809206783771515,0.14141088724136353,0.06034494563937187,0.09310435503721237,0.03904654458165169,0.0659661740064621,-0.010542267933487892,0.06289154291152954,-0.03682864084839821,-0.10912822932004929,0.04387028515338898,0.049129076302051544,0.08551336824893951,-0.021811727434396744
-0.028602922335267067,-0.0071653807535767555,-0.06005040556192398,-0.06734044849872589,-0.007349594961851835,-0.034270286560058594,4.33456152677536e-05,-0.11376935243606567,0.11601392924785614,-0.008204218000173569,0.19645291566848755,-0.07479666918516159,-0.24616777896881104,-0.08538171648979187,-0.00916239432990551,0.1202898696064949,-0.18627002835273743,-0.02869957685470581,-0.14509771764278412,-0.12426940351724625,0.005232916679233313,-0.008967398665845394,0.031484030187129974,0.13664887845516205,-0.20429719984531403,-0.1747281849384308,-0.06523382663726807,-0.05992477387189865,0.05542493984103203,-0.14125676453113556,0.038677655160427094,0.10152733325958252,-0.27756932377815247,-0.09450609236955643,0.03238505870103836,0.08020872622728348,-0.03264622390270233,-0.06588029861450195,0.27340933680534363,0.06502854824066162,-0.07642827928066254,0.03489087522029877,0.02588304504752159,0.29074299335479736,0.2418697625398636,-0.03958391398191452,0.02934109792113304,-0.05487142875790596,0.18712139129638672,-0.2604594826698303,0.06267622113227844,0.16810916364192963,0.08404786139726639,0.11210554838180542,0.029516667127609253,-0.11922753602266312,0.006394695490598679,0.22223235666751862,-0.13870586454868317,0.06905446201562881,0.04654104262590408,-0.023430287837982178,0.05053554102778435,-0.03290589153766632,0.10395663231611252,0.003673947649076581,-0.09971999377012253,-0.11308367550373077,0.12516945600509644,-0.12042275071144104,-0.02713523432612419,0.08024690300226212,-0.12624123692512512,-0.18399985134601593,-0.3909074068069458,0.07745959609746933,0.322580486536026,0.17356956005096436,-0.20540261268615723,0.011922881007194519,-0.08683303743600845,-0.050266798585653305,0.09220817685127258,0.018848558887839317,-0.008452661335468292,-0.010362550616264343,-0.0484648160636425,0.10771702229976654,0.21325263381004333,0.011991300620138645,-0.05513456463813782,0.22419598698616028,0.0347219742834568,-0.05418011546134949,0.03427964821457863,0.04539499059319496,-0.12526538968086243,-0.046707820147275925,-0.15650835633277893,0.010265431366860867,0.005025043617933989,-0.006834627129137516,0.06721840053796768,0.13614311814308167,-0.1537313461303711,0.22494636476039886,0.018007701262831688,-0.07667398452758789,-0.1048814058303833,-0.0030490488279610872,-0.13996100425720215,0.02423138916492462,0.1490921676158905,-0.2554608881473541,0.17809680104255676,0.14872215688228607,0.02777889370918274,0.08225513994693756,0.029220739379525185,0.06715141236782074,-0.031930238008499146,0.04629675671458244,-0.05401863157749176,-0.09124854952096939,0.05812453478574753,0.05901181697845459,0.12047825753688812,-0.005381375551223755
-0.02558017522096634,0.042059559375047684,-0.05405296012759209,-0.07451595366001129,-0.0034087232779711485,-0.04641713201999664,-0.042540885508060455,-0.15177486836910248,0.12597286701202393,-0.005178912077099085,0.2100813239812851,-0.0680977925658226,-0.23286019265651703,-0.08981785923242569,-0.033385325223207474,0.12194248288869858,-0.18199025094509125,-0.02564321458339691,-0.1276211142539978,-0.10271099954843521,-0.03298615664243698,0.03924703598022461,0.08517467230558395,0.1437818557024002,-0.1878458708524704,-0.15587563812732697,-0.05893539637327194,-0.08311216533184052,0.06566508859395981,-0.164015993475914,0.02739931084215641,0.12577885389328003,-0.24740281701087952,-0.09683983027935028,0.04923058673739433,0.09793960303068161,-0.0332309864461422,-0.06905096024274826,0.28355517983436584,0.07968609780073166,-0.06765386462211609,0.03806443139910698,0.0082723218947649,0.3103872835636139,0.24036021530628204,-0.06497015804052353,0.022314000874757767,-0.08862200379371643,0.16624054312705994,-0.24495583772659302,0.07124046981334686,0.1432117521762848,0.08944980055093765,0.09213761985301971,0.02923453599214554,-0.13280586898326874,0.02402510680258274,0.203120157122612,-0.14614227414131165,0.05282885953783989,0.06979647278785706,-0.021695833653211594,0.030920926481485367,-0.010076153092086315,0.10964041203260422,0.015858720988035202,-0.10144616663455963,-0.1033983901143074,0.08913417905569077,-0.11021082103252411,-0.046255841851234436,0.09747423231601715,-0.09846124798059464,-0.15796047449111938,-0.3808407783508301,0.05442207306623459,0.2793757915496826,0.1597423255443573,-0.2238875776529312,0.01918644644320011,-0.07641176879405975,-0.05341900885105133,0.048472870141267776,0.009201012551784515,-0.0664139837026596,-0.003437361679971218,-0.055972445756196976,0.07450444251298904,0.1890401989221573,0.025970924645662308,-0.057363543659448624,0.22931259870529175,0.030480753630399704,-0.0516095869243145,0.06546514481306076,0.04864351451396942,-0.13039374351501465,-0.06651569902896881,-0.16089506447315216,-0.016249481588602066,0.02397848851978779,-0.03151749446988106,0.0406004972755909,0.13925166428089142,-0.19905707240104675,0.23466478288173676,0.015051135793328285,-0.10321051627397537,-0.06671668589115143,-0.017268674448132515,-0.12778082489967346,0.032196491956710815,0.18399165570735931,-0.25690388679504395,0.1720714122056961,0.13358467817306519,0.05889749526977539,0.09938706457614899,0.06315498799085617,0.06333564221858978,-0.05504908040165901,0.05661982670426369,-0.030067991465330124,-0.10967972129583359,0.07368059456348419,0.043304767459630966,0.12970131635665894,-0.0010103522799909115
-0.017961880192160606,0.028169158846139908,-0.08287108689546585,-0.05771110579371452,-0.011076433584094048,-0.0592186339199543,-0.037781573832035065,-0.1420043557882309,0.11689628660678864,-0.003801683895289898,0.18578925728797913,-0.04595864564180374,-0.2651175260543823,-0.0679556354880333,-0.008883504197001457,0.08896969258785248,-0.18592867255210876,-0.017987554892897606,-0.13168677687644958,-0.11079960316419601,0.0006300124805420637,0.04055726155638695,0.06295381486415863,0.14821815490722656,-0.1830851435661316,-0.17938795685768127,-0.06805872917175293,-0.07976964861154556,0.04385822266340256,-0.15688754618167877,0.03241895139217377,0.1316312849521637,-0.25822213292121887,-0.12193070352077484,0.04374205321073532,0.078574538230896,-0.03180529549717903,-0.05348518490791321,0.24947740137577057,0.07340021431446075,-0.06534907221794128,0.022205371409654617,0.009729740209877491,0.3149340748786926,0.24535267055034637,-0.07404826581478119,0.03588442504405975,-0.0808957889676094,0.15671752393245697,-0.2665948271751404,0.06744180619716644,0.15405483543872833,0.08370183408260345,0.10541145503520966,0.03208243474364281,-0.13315649330615997,0.00821374636143446,0.19768328964710236,-0.1310485601425171,0.07251671701669693,0.08628015220165253,-0.023629767820239067,0.03990405052900314,-0.015195407904684544,0.09512012451887131,-0.0195624977350235,-0.10515878349542618,-0.10174163430929184,0.06442823261022568,-0.12140952050685883,-0.036198001354932785,0.09333348274230957,-0.11179012805223465,-0.1938607394695282,-0.3706398010253906,0.08255279064178467,0.3070514500141144,0.161920964717865,-0.1900724470615387,0.03328249230980873,-0.10935903340578079,-0.06810034811496735,0.06208209693431854,-0.00805758684873581,-0.021828142926096916,-0.010188904590904713,-0.05439349263906479,0.13885538280010223,0.19550353288650513,0.009598094038665295,-0.04491245374083519,0.24587079882621765,0.014592607505619526,-0.04049872234463692,0.06342577189207077,0.08201036602258682,-0.13456173241138458,-0.037930961698293686,-0.1540786325931549,0.022555213421583176,0.0268753319978714,-0.04482146352529526,0.053917527198791504,0.12402182817459106,-0.16411110758781433,0.22022344172000885,0.017471792176365852,-0.07824987918138504,-0.059578634798526764,-0.03657911345362663,-0.16288955509662628,0.01089412160217762,0.17657621204853058,-0.2616608440876007,0.173563614487648,0.13612326979637146,0.04798128083348274,0.1007365807890892,0.027827821671962738,0.05461381375789642,-0.03910340368747711,0.0287468284368515,-0.058066729456186295,-0.07983522862195969,0.08277598768472672,0.06647872179746628,0.08260729908943176,-0.02306666597723961
0.013253006152808666,0.06045379117131233,-0.047730136662721634,-0.044670771807432175,-0.01601499505341053,-0.0009427308104932308,-0.04731013625860214,-0.15442150831222534,0.1699889749288559,-0.034440621733665466,0.1558578610420227,-0.04650207981467247,-0.24158088862895966,-0.02467324398458004,-0.024071648716926575,0.12717264890670776,-0.21511544287204742,-0.017601612955331802,-0.13929682970046997,-0.08807358890771866,-0.030744316056370735,0.045945048332214355,0.05860519781708717,0.11416313797235489,-0.15347537398338318,-0.18150030076503754,-0.05727684870362282,-0.05826248973608017,0.05634763836860657,-0.09771066904067993,0.024525076150894165,0.10342805832624435,-0.2525521218776703,-0.08763709664344788,0.05450441688299179,0.09256099909543991,-0.013306035660207272,-0.045535601675510406,0.245199516415596,0.077333003282547,-0.04980899766087532,0.07813676446676254,-0.0012863194569945335,0.2779633402824402,0.2339114248752594,-0.03416840732097626,0.01810763031244278,-0.12001974880695343,0.1879262924194336,-0.2714918255805969,0.07223241031169891,0.15839141607284546,0.08348717540502548,0.09582266211509705,0.03204386681318283,-0.1415427178144455,0.011945133097469807,0.18238982558250427,-0.14056603610515594,0.08177877962589264,0.09924627840518951,0.006117403507232666,0.0433550626039505,0.0037016067653894424,0.10559933632612228,0.01074021216481924,-0.11343581974506378,-0.10864099115133286,0.05002859979867935,-0.11591938138008118,-0.03407742455601692,0.02682608738541603,-0.09279923886060715,-0.16950899362564087,-0.37822726368904114,0.06850441545248032,0.3455330729484558,0.13991545140743256,-0.2287958562374115,0.022236764430999756,-0.09916573017835617,-0.07273074984550476,0.06253238022327423,0.009346217848360538,-0.04441596567630768,-0.050318360328674316,-0.054171644151210785,0.0934458076953888,0.21613426506519318,-0.004322804510593414,-0.027889486402273178,0.25669270753860474,0.018525442108511925,-0.046816643327474594,0.017867933958768845,0.06853308528661728,-0.1427895426750183,-0.04144294932484627,-0.17253537476062775,-0.006291908677667379,0.008372761309146881,-0.020277509465813637,0.039184752851724625,0.11450961232185364,-0.2145163118839264,0.2298712581396103,0.010190805420279503,-0.10058511793613434,-0.030982334166765213,-0.015271589159965515,-0.19001437723636627,0.018389945849776268,0.21650665998458862,-0.2479652762413025,0.18598511815071106,0.1307530552148819,0.040814828127622604,0.11000566929578781,0.05452712997794151,0.08976509422063828,-0.018831932917237282,0.07343433052301407,-0.03649752587080002,-0.1214304119348526,0.055015597492456436,0.05785984918475151,0.07530708611011505,0.010663345456123352
