0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.09009112417697906,0.03689510002732277,0.10607711970806122,-0.012333402410149574,-0.11355971544981003,0.060104113072156906,0.006337457336485386,-0.10025843977928162,0.18673288822174072,-0.1776636838912964,0.25137245655059814,-0.018586669117212296,-0.24393729865550995,0.09833545982837677,-0.05723485350608826,0.1907494217157364,-0.10872048884630203,-0.13417062163352966,-0.10835248231887817,0.01132990512996912,0.005811272654682398,0.09803465753793716,0.009278351441025734,0.028691954910755157,-0.11404068768024445,-0.3521180748939514,-0.07610566914081573,-0.08970725536346436,0.027691058814525604,-0.04955713823437691,-0.00849995668977499,0.12318846583366394,-0.07438747584819794,0.03977729007601738,0.08977504074573517,0.08595730364322662,-0.12998396158218384,-0.07667475938796997,0.330159455537796,0.08304417878389359,-0.26827865839004517,0.0059014116413891315,0.0363500714302063,0.2510077953338623,0.1544864922761917,-0.03033798187971115,0.04871845245361328,-0.1275845766067505,0.10188500583171844,-0.3524314761161804,0.031766556203365326,0.15973560512065887,0.06327442079782486,0.1032111868262291,0.09801504760980606,-0.22395505011081696,0.03983573615550995,0.08464664965867996,-0.13321220874786377,0.09610061347484589,0.10110841691493988,-0.1311340034008026,-0.03758806362748146,0.024061450734734535,0.12614327669143677,0.07707145065069199,-0.11042731255292892,-0.12908302247524261,0.17511337995529175,-0.13407088816165924,-0.01475721225142479,0.1529121696949005,-0.12937742471694946,-0.2457621991634369,-0.16944651305675507,0.021755637601017952,0.4318763315677643,0.1040058359503746,-0.16895906627178192,-0.008461115881800652,0.008382867090404034,-0.0152204018086195,0.09863289445638657,0.09411492943763733,-0.04642634093761444,-0.11538593471050262,-0.08848505467176437,-0.0011947602033615112,0.22830553352832794,-0.03885047137737274,0.020181803032755852,0.2548927664756775,0.01550261490046978,-0.003364941570907831,0.07517851889133453,0.12319354712963104,-0.07014183700084686,-0.03807422146201134,-0.14704950153827667,-0.021308500319719315,0.04970240220427513,-0.10406887531280518,-0.02289772965013981,0.07942403852939606,-0.2342166304588318,0.18995124101638794,-0.08831070363521576,-0.057489678263664246,0.04888097569346428,-0.042797066271305084,-0.11918303370475769,0.045693885535001755,0.22484372556209564,-0.20504982769489288,0.1613519787788391,0.1741000860929489,-0.014451766386628151,0.13071712851524353,0.11703947931528091,0.06158754974603653,-0.016403421759605408,-0.034752290695905685,-0.22499731183052063,-0.1044384241104126,0.032073669135570526,-0.013146819546818733,-0.06166744977235794,-0.037421680986881256
-0.0892675444483757,0.04618111252784729,0.11144068837165833,-0.030912742018699646,-0.12077326327562332,0.02284036949276924,0.055379629135131836,-0.13029152154922485,0.15240606665611267,-0.19686579704284668,0.23592743277549744,-0.038474466651678085,-0.2865293025970459,0.05655455216765404,-0.07229862362146378,0.20145703852176666,-0.1379241794347763,-0.13074177503585815,-0.1473148763179779,-0.08515577763319016,0.01274975948035717,0.12448163330554962,0.023584438487887383,0.09217886626720428,-0.17506568133831024,-0.2612132132053375,-0.04538455978035927,-0.11215449124574661,-0.0045525263994932175,-0.04368456453084946,-0.010953723452985287,0.10720536857843399,-0.0613420270383358,0.08943062275648117,0.09867650270462036,0.05177217721939087,-0.12640948593616486,-0.11025416851043701,0.3030550479888916,0.047568559646606445,-0.2393639087677002,0.012129749171435833,0.04609096422791481,0.21542522311210632,0.1958928108215332,-0.03094361163675785,0.0037938058376312256,-0.11476604640483856,0.16563290357589722,-0.3231315612792969,-0.005249552428722382,0.16827386617660522,0.04991282895207405,0.06561289727687836,0.08030513674020767,-0.21152198314666748,0.03209462761878967,0.1343456208705902,-0.160913348197937,0.009699290618300438,0.040514178574085236,-0.21207085251808167,-0.0610586479306221,0.030779464170336723,0.10839933902025223,0.07067981362342834,-0.1383121758699417,-0.11050940304994583,0.2017274796962738,-0.1744917333126068,-0.018646566197276115,0.14263081550598145,-0.1308901458978653,-0.19309192895889282,-0.1324988603591919,0.019317861646413803,0.4824879467487335,0.11416570842266083,-0.13446858525276184,0.01437676977366209,-0.01978152059018612,0.014673884026706219,0.07775098085403442,0.10444347560405731,-0.07986347377300262,-0.1756191849708557,-0.098029226064682,0.009215276688337326,0.17666003108024597,-0.057863183319568634,0.009672744199633598,0.25517210364341736,0.029100481420755386,-0.021738890558481216,0.06134779378771782,0.02699129469692707,-0.13420836627483368,-0.022524584084749222,-0.0577404648065567,-0.024808334186673164,0.0348481647670269,-0.08619774878025055,-0.0027810223400592804,0.05884115397930145,-0.21293693780899048,0.18802687525749207,-0.08425557613372803,-0.06465670466423035,0.045175276696681976,-0.05910903960466385,-0.09471619129180908,0.04184809327125549,0.16093730926513672,-0.23663584887981415,0.1472126692533493,0.13650524616241455,-0.012500712648034096,0.16436177492141724,0.08685849606990814,0.05750320106744766,-0.008246676996350288,-0.02391788549721241,-0.20278216898441315,-0.12106098234653473,0.11768517643213272,-0.04908844456076622,0.025010239332914352,-0.07650082558393478
-0.10255095362663269,0.0216220673173666,0.12010013312101364,-0.05523284897208214,-0.10014408081769943,0.04845790937542915,0.0480763278901577,-0.12217696011066437,0.16095946729183197,-0.17313897609710693,0.2297031730413437,-0.06391912698745728,-0.26889288425445557,0.07986883819103241,-0.028204889968037605,0.20866970717906952,-0.20089782774448395,-0.12300993502140045,-0.11938503384590149,-0.04268406331539154,0.008869340643286705,0.0989709421992302,0.012747772969305515,0.09356760233640671,-0.158996120095253,-0.27462077140808105,-0.06439618766307831,-0.11275792121887207,0.06197085976600647,-0.07834319770336151,-0.016524329781532288,0.09674673527479172,-0.08876637369394302,0.09758998453617096,0.0851311981678009,0.11761873960494995,-0.153387650847435,-0.13046827912330627,0.30226048827171326,0.06744733452796936,-0.24848365783691406,-0.014797542244195938,0.03191713988780975,0.19703121483325958,0.18916571140289307,-0.018628466874361038,0.001257382333278656,-0.0827169269323349,0.16166622936725616,-0.36479124426841736,0.01610785722732544,0.17530567944049835,0.043119121342897415,0.07967758178710938,0.09763028472661972,-0.2331504076719284,0.017473969608545303,0.13226652145385742,-0.1374756246805191,0.06759070605039597,0.09791906177997589,-0.20179791748523712,0.0010565528646111488,0.019533837214112282,0.08162610977888107,0.058717284351587296,-0.12030656635761261,-0.1098848208785057,0.21351972222328186,-0.15843497216701508,-0.01790732517838478,0.13330991566181183,-0.09942550212144852,-0.21628451347351074,-0.14116539061069489,0.0010150521993637085,0.41873493790626526,0.12990011274814606,-0.12900550663471222,-0.00022996403276920319,-0.014505879953503609,-0.016723766922950745,0.07139544188976288,0.10922614485025406,-0.04351576417684555,-0.12307405471801758,-0.12858135998249054,-0.015895390883088112,0.19968202710151672,-0.0550185889005661,0.08646748960018158,0.28081071376800537,0.0030593667179346085,-0.013736896216869354,0.044752489775419235,0.01941164955496788,-0.13591565191745758,-0.03763207048177719,-0.09942059218883514,-0.044159311801195145,-0.014468665234744549,-0.08922397345304489,-0.015290654264390469,0.0761309415102005,-0.20682242512702942,0.20097145438194275,-0.07640885561704636,-0.07719796895980835,-0.0008053877390921116,-0.06727442145347595,-0.11449969559907913,0.04739661142230034,0.19705593585968018,-0.22116556763648987,0.12224860489368439,0.17749713361263275,2.2445572540163994e-05,0.13600003719329834,0.10505293309688568,0.07722621411085129,-0.007703740149736404,-0.03856610134243965,-0.22996081411838531,-0.10038069635629654,0.06891903281211853,-0.035868216305971146,-0.05088014900684357,-0.04600545018911362
-0.055110037326812744,0.020358791574835777,0.127101868391037,-0.0542864166200161,-0.10126141458749771,0.05701412633061409,0.05334606021642685,-0.1492365598678589,0.17311616241931915,-0.2010183036327362,0.19903264939785004,-0.05242270976305008,-0.291397362947464,0.06543182581663132,-0.003993661608546972,0.21869590878486633,-0.18994823098182678,-0.1813654750585556,-0.1227993443608284,-0.05914512649178505,0.0050993552431464195,0.10198477655649185,-0.0013881056802347302,0.06391504406929016,-0.21064689755439758,-0.28607699275016785,-0.07665161043405533,-0.11721179634332657,0.03339943662285805,-0.07816559076309204,-0.06274566054344177,0.09419071674346924,-0.09159253537654877,0.07661083340644836,0.053450118750333786,0.0748215764760971,-0.15107950568199158,-0.1609397977590561,0.2853326201438904,0.09265920519828796,-0.2835107147693634,0.01236316654831171,0.05856822431087494,0.20089589059352875,0.21601569652557373,-0.048757970333099365,0.03340443968772888,-0.057710856199264526,0.1193048283457756,-0.37003839015960693,0.028121914714574814,0.14205129444599152,0.04943814128637314,0.1093129962682724,0.09702251851558685,-0.25182783603668213,-0.029146503657102585,0.100438192486763,-0.12453840672969818,0.09062756597995758,0.12094409018754959,-0.19876790046691895,3.6969780921936035e-05,0.013933362439274788,0.09704463928937912,0.08794216066598892,-0.10565238445997238,-0.12334766983985901,0.1916472166776657,-0.17652438580989838,-0.05169261246919632,0.12360994517803192,-0.12290241569280624,-0.18774734437465668,-0.16671982407569885,-0.019390832632780075,0.3810427486896515,0.12608611583709717,-0.1328282505273819,-0.026072096079587936,-0.018900670111179352,0.021804071962833405,0.10078325867652893,0.09573822468519211,0.011247999966144562,-0.1114518791437149,-0.11407624930143356,0.00671324972063303,0.23963546752929688,-0.06093785911798477,0.032433610409498215,0.2664557993412018,-0.0007276535034179688,-0.027760695666074753,0.04263659939169884,0.055430494248867035,-0.12058739364147186,-0.03371123597025871,-0.09850502014160156,-0.019129671156406403,-0.006426263600587845,-0.061822548508644104,-0.0176252294331789,0.09183651208877563,-0.17618848383426666,0.2036372721195221,-0.06932105869054794,-0.06270743906497955,-0.012903233990073204,-0.06582236289978027,-0.11888409405946732,0.06719199568033218,0.19073210656642914,-0.2200881391763687,0.13608187437057495,0.19363759458065033,-0.02643611840903759,0.10676141083240509,0.07245966792106628,0.04222935438156128,-0.02965933457016945,-0.04299917817115784,-0.25042104721069336,-0.10484179854393005,0.07006704807281494,-0.029017679393291473,-0.011989634484052658,-0.018269740045070648
-0.05672844871878624,0.05618799105286598,0.10957981646060944,-0.05747983604669571,-0.0849008858203888,0.02361028455197811,0.012330655939877033,-0.1479501575231552,0.17422030866146088,-0.2083503007888794,0.23786625266075134,-0.05709606409072876,-0.3090040385723114,0.07033217698335648,-0.02333240583539009,0.20248036086559296,-0.16093809902668,-0.12366194278001785,-0.09439976513385773,-0.04676288366317749,0.05700283497571945,0.11029886454343796,0.02704022452235222,0.07723572850227356,-0.15353065729141235,-0.28460338711738586,-0.06620600819587708,-0.07820089161396027,0.04674172028899193,-0.07959979772567749,-0.029206212610006332,0.10610722005367279,-0.07867558300495148,0.09874339401721954,0.06065525859594345,0.10028436779975891,-0.12102624028921127,-0.15377157926559448,0.31851983070373535,0.10483832657337189,-0.27517879009246826,-0.009209892712533474,0.022294430062174797,0.20284144580364227,0.2120850831270218,-0.08352040499448776,0.021554790437221527,-0.09037785232067108,0.13447044789791107,-0.3720467984676361,0.020927101373672485,0.16179543733596802,0.020430389791727066,0.09644010663032532,0.0899733230471611,-0.2528126537799835,0.013610639609396458,0.12788771092891693,-0.14642256498336792,0.037419673055410385,0.13481487333774567,-0.21163034439086914,-0.020246122032403946,0.03742152824997902,0.09891055524349213,0.0934290736913681,-0.11112993210554123,-0.13999249041080475,0.19582389295101166,-0.1642751395702362,-0.04346016049385071,0.14166277647018433,-0.11258541792631149,-0.18444956839084625,-0.1482781618833542,0.0203228946775198,0.39596065878868103,0.141580268740654,-0.14709946513175964,0.016178201884031296,-0.028986457735300064,0.009574409574270248,0.11464619636535645,0.08571790158748627,-0.0017482005059719086,-0.11738892644643784,-0.13104012608528137,-0.014456485398113728,0.204441636800766,-0.04171136021614075,0.033394794911146164,0.2941131293773651,0.016132676973938942,0.003504217602312565,0.08167275786399841,0.04971282184123993,-0.13447532057762146,-0.047371864318847656,-0.13343366980552673,-0.04587592929601669,-0.009092329069972038,-0.10204054415225983,-0.027132492512464523,0.09070777148008347,-0.22215966880321503,0.21996958553791046,-0.06941907107830048,-0.08235262334346771,0.012654083780944347,-0.07206760346889496,-0.10156236588954926,0.07472526282072067,0.17765139043331146,-0.22876617312431335,0.14098256826400757,0.15475063025951385,0.03790978342294693,0.15009059011936188,0.11156521737575531,0.0727626159787178,-0.0071819378063082695,-0.06369538605213165,-0.22274890542030334,-0.10925021022558212,0.05252046883106232,-0.002960852812975645,-0.031978532671928406,-0.04050761088728905
-0.07416881620883942,0.040047865360975266,0.1042456105351448,-0.02631598897278309,-0.1100238561630249,0.008134385570883751,0.03845011070370674,-0.11759022623300552,0.1867930144071579,-0.18898800015449524,0.21900099515914917,-0.05689601972699165,-0.26219892501831055,0.08997474610805511,-0.02906888909637928,0.21570247411727905,-0.2074524313211441,-0.1422514021396637,-0.12826420366764069,-0.05611873045563698,0.021502874791622162,0.08811063319444656,0.016348935663700104,0.07344218343496323,-0.19342871010303497,-0.3025869131088257,-0.07385476678609848,-0.09517239034175873,0.04960997402667999,-0.08983320742845535,-0.015332472510635853,0.11821082979440689,-0.0652780532836914,0.07818473130464554,0.0805390253663063,0.07758362591266632,-0.11596892774105072,-0.11926262825727463,0.33100607991218567,0.08799877017736435,-0.2697029113769531,0.015976008027791977,0.0413951650261879,0.23049969971179962,0.2169005572795868,-0.026550384238362312,0.027164693921804428,-0.09738662838935852,0.13981150090694427,-0.3986417055130005,0.004648653790354729,0.1467365175485611,0.0030448781326413155,0.0997714176774025,0.09845427423715591,-0.2515982687473297,-0.00014382880181074142,0.11467404663562775,-0.1552538126707077,0.083014577627182,0.10137633979320526,-0.2284502387046814,-0.010056763887405396,0.035969384014606476,0.11863631010055542,0.09245818853378296,-0.10115452110767365,-0.13847047090530396,0.21293219923973083,-0.19059403240680695,-0.03943832963705063,0.13930776715278625,-0.06490372866392136,-0.1986006796360016,-0.187029168009758,-0.02848614752292633,0.42275792360305786,0.14248539507389069,-0.15535959601402283,0.005612651817500591,-0.04612709954380989,0.004313942510634661,0.1076820120215416,0.07139250636100769,-0.04241793602705002,-0.12048082053661346,-0.15391404926776886,-0.024277616292238235,0.24723534286022186,-0.040216363966464996,0.03229730203747749,0.28530725836753845,0.030671313405036926,-0.006250959355384111,0.0805271789431572,0.05603053420782089,-0.15106076002120972,-0.06274954974651337,-0.1352202594280243,-0.06056550517678261,0.014347448013722897,-0.09189216792583466,-0.016229068860411644,0.08185774087905884,-0.22407986223697662,0.2222643792629242,-0.0864250510931015,-0.0861467644572258,-0.020992282778024673,-0.04452383518218994,-0.11697700619697571,0.08055078983306885,0.2096225619316101,-0.24842329323291779,0.14516369998455048,0.18932677805423737,0.004587870091199875,0.163584366440773,0.10118532925844193,0.05161316320300102,-0.046742990612983704,-0.0480157807469368,-0.2012162208557129,-0.1067332923412323,0.03866105154156685,-0.011384066194295883,-0.008224571123719215,-0.014810319058597088
-0.07098737359046936,0.058427594602108,0.10657618939876556,-0.051518041640520096,-0.16131334006786346,-0.003915884532034397,0.03011457808315754,-0.12255892902612686,0.16916418075561523,-0.17191354930400848,0.21541936695575714,-0.0784306451678276,-0.2776655852794647,0.09524717181921005,-0.0057740588672459126,0.20910543203353882,-0.2113056778907776,-0.16172298789024353,-0.1050652414560318,-0.08698766678571701,0.053865693509578705,0.12860383093357086,0.012010850012302399,0.0695943832397461,-0.21369031071662903,-0.2688765823841095,-0.0670420452952385,-0.11309026926755905,0.05131898075342178,-0.10265231132507324,-0.014027363620698452,0.1318991333246231,-0.053007639944553375,0.08671998977661133,0.08034887164831161,0.09473256766796112,-0.11601069569587708,-0.15206804871559143,0.2755521535873413,0.06568848341703415,-0.2862042486667633,0.005032548680901527,0.061322662979364395,0.21707165241241455,0.2532418966293335,-0.03887398913502693,0.0005211438983678818,-0.07739858329296112,0.12560416758060455,-0.40309733152389526,0.023857567459344864,0.14177176356315613,0.016766101121902466,0.09573309123516083,0.12940217554569244,-0.2621993124485016,-0.012870503589510918,0.12540799379348755,-0.14217671751976013,0.04726476967334747,0.10959871113300323,-0.20461434125900269,0.01517997682094574,-0.021169425919651985,0.13358528912067413,0.09381517767906189,-0.11880124360322952,-0.10395529121160507,0.17221587896347046,-0.1894899308681488,-0.09584115445613861,0.154819056391716,-0.1017286404967308,-0.16460846364498138,-0.19787752628326416,-0.03624716401100159,0.41614794731140137,0.11652029305696487,-0.14784809947013855,-0.00812328141182661,0.0021032514050602913,0.02669505402445793,0.09082085639238358,0.07729670405387878,-0.0392158143222332,-0.14478713274002075,-0.15531513094902039,-0.024492554366588593,0.2394123673439026,-0.0700613409280777,0.029629819095134735,0.28754663467407227,0.0006356388330459595,0.0046011945232748985,0.0636635422706604,0.06566322594881058,-0.12972193956375122,-0.06302299350500107,-0.0864032581448555,-0.05342957377433777,0.011191262863576412,-0.11357106268405914,-0.054914746433496475,0.11559592187404633,-0.21555590629577637,0.19221079349517822,-0.08544961363077164,-0.05705281347036362,-0.03473476320505142,-0.07537795603275299,-0.08292657136917114,0.09700943529605865,0.2081039398908615,-0.25273770093917847,0.13970576226711273,0.18823842704296112,-0.030184652656316757,0.1467820107936859,0.06513726711273193,0.0433734767138958,-0.059812236577272415,-0.05902945250272751,-0.2202066332101822,-0.0959845781326294,0.0556471049785614,-0.03736386448144913,-0.03520318493247032,-0.00191206531599164
-0.05092441290616989,0.055165112018585205,0.08866607397794724,-0.033644869923591614,-0.13685964047908783,0.001443779096007347,0.020980138331651688,-0.11693177372217178,0.19551938772201538,-0.18642394244670868,0.22145578265190125,-0.06653506308794022,-0.2663296163082123,0.1059831827878952,-0.027518749237060547,0.21930131316184998,-0.18971885740756989,-0.1527678668498993,-0.1129697859287262,-0.06800363957881927,0.035267796367406845,0.09138540923595428,-0.022609001025557518,0.07964684069156647,-0.1812158077955246,-0.2797319293022156,-0.08052890747785568,-0.1114697977900505,0.025459233671426773,-0.1133832260966301,-0.01737869530916214,0.1335441768169403,-0.04898781701922417,0.0850149616599083,0.06287863850593567,0.09417827427387238,-0.07503543794155121,-0.13956446945667267,0.30553776025772095,0.09698482602834702,-0.2910074293613434,0.02598131261765957,0.05017051100730896,0.255816251039505,0.2536371052265167,-0.061048511415719986,0.01834000274538994,-0.08906528353691101,0.1709730327129364,-0.40337201952934265,0.0010443199425935745,0.1273820996284485,0.027111826464533806,0.10368669778108597,0.12381993234157562,-0.2449878454208374,-0.005320665426552296,0.10473280400037766,-0.14081451296806335,0.05313880369067192,0.1299130618572235,-0.20619358122348785,-0.0032861698418855667,-0.034264057874679565,0.16071879863739014,0.08299215883016586,-0.11705056577920914,-0.11625698208808899,0.20085729658603668,-0.19088789820671082,-0.08144088834524155,0.15372523665428162,-0.09292792528867722,-0.18244457244873047,-0.205232635140419,0.012521548196673393,0.438473105430603,0.15316277742385864,-0.16787555813789368,0.017022330313920975,-0.026917042210698128,0.008950493298470974,0.09973561018705368,0.08003197610378265,-0.004210980609059334,-0.10700216889381409,-0.15031401813030243,-0.025953099131584167,0.2833625078201294,-0.05764815956354141,0.05132107436656952,0.2899678945541382,0.0035874759778380394,0.005577810108661652,0.057128094136714935,0.0664377361536026,-0.1267869770526886,-0.05734221637248993,-0.12862281501293182,-0.03649180382490158,0.009515759535133839,-0.11110057681798935,-0.03772421181201935,0.0848238617181778,-0.23859038949012756,0.20252814888954163,-0.08909127116203308,-0.07129310816526413,-0.03936045244336128,-0.06027550250291824,-0.10242277383804321,0.11287132650613785,0.23597946763038635,-0.2679828107357025,0.13740962743759155,0.1622837632894516,0.004715311340987682,0.1398320496082306,0.07283715158700943,0.06387311965227127,-0.06487716734409332,-0.07722166925668716,-0.22182442247867584,-0.10563301295042038,0.0498567633330822,-0.021713484078645706,-0.03570227324962616,-0.0024921782314777374
-0.07201655954122543,0.07400892674922943,0.11374408006668091,-0.028821930289268494,-0.15857774019241333,-0.014942757785320282,0.027933120727539062,-0.1066969558596611,0.16372787952423096,-0.20833967626094818,0.209505096077919,-0.03213179111480713,-0.2324295938014984,0.10075747221708298,0.016495559364557266,0.1981951743364334,-0.18939153850078583,-0.11778991669416428,-0.14009106159210205,-0.09929317981004715,0.029289966449141502,0.11485714465379715,-0.03407728299498558,0.05850519984960556,-0.18041080236434937,-0.24388551712036133,-0.0708698108792305,-0.08816653490066528,0.05566450580954552,-0.09418492019176483,-0.018186446279287338,0.1308494657278061,-0.03373304009437561,0.07903264462947845,0.0515020415186882,0.09759514033794403,-0.09810513257980347,-0.11183713376522064,0.26472896337509155,0.04916924238204956,-0.28267568349838257,0.046065494418144226,0.04693252593278885,0.24133342504501343,0.26549193263053894,-0.05810749530792236,0.023200811818242073,-0.08180633187294006,0.15494772791862488,-0.3957245945930481,-0.00743769109249115,0.10655375570058823,-0.007861252874135971,0.09019927680492401,0.11689659208059311,-0.2854025661945343,-0.03634214773774147,0.10275806486606598,-0.1353917121887207,0.05662092939019203,0.10578066855669022,-0.2414916455745697,-0.026243330910801888,-0.02846917323768139,0.14763225615024567,0.09647629410028458,-0.12962375581264496,-0.13659614324569702,0.21306313574314117,-0.2082277238368988,-0.06107935681939125,0.1670321524143219,-0.08917916566133499,-0.16331793367862701,-0.21521496772766113,0.017072442919015884,0.4305589199066162,0.1340947449207306,-0.1483093947172165,-0.005359468050301075,-0.017610393464565277,0.007379679474979639,0.09416399896144867,0.11013316363096237,-0.009208292700350285,-0.13196112215518951,-0.14281705021858215,0.005091162398457527,0.2554907202720642,-0.06061822548508644,0.04421975836157799,0.28221845626831055,0.03822510689496994,0.00189984031021595,0.035309650003910065,0.07135946303606033,-0.14197085797786713,-0.07879465818405151,-0.13130752742290497,-0.02811090089380741,0.015395373106002808,-0.12904192507266998,-0.04977699741721153,0.12020241469144821,-0.20358441770076752,0.23786433041095734,-0.08896798640489578,-0.05601131170988083,-0.05549613758921623,-0.0820470005273819,-0.08120258897542953,0.1195341944694519,0.23172114789485931,-0.23198892176151276,0.1358031928539276,0.18530532717704773,0.00686579430475831,0.15266458690166473,0.07528483867645264,0.048442065715789795,-0.0511477068066597,-0.06378629058599472,-0.24212513864040375,-0.08540459722280502,0.030247550457715988,-0.06295213103294373,-0.040440164506435394,0.009074700064957142
-0.09496833384037018,0.062094613909721375,0.09412067383527756,-0.03411225229501724,-0.16146211326122284,-0.009517640806734562,0.025807393714785576,-0.08479882776737213,0.1546560823917389,-0.16305603086948395,0.19252580404281616,-0.028672799468040466,-0.2517058849334717,0.10809983313083649,-0.0008108336478471756,0.2088470160961151,-0.1841447651386261,-0.10404709726572037,-0.13997675478458405,-0.08912084996700287,0.031582608819007874,0.11885688453912735,-0.06289571523666382,0.08428401499986649,-0.1562321037054062,-0.23363623023033142,-0.07944342494010925,-0.07972889393568039,0.06671939790248871,-0.09804274886846542,-0.012273699045181274,0.12443581968545914,-0.044673968106508255,0.07524790614843369,0.06781686842441559,0.1257094144821167,-0.08528514951467514,-0.12437748908996582,0.24964173138141632,0.05687611550092697,-0.2698054909706116,0.016342103481292725,0.04855155944824219,0.2493135631084442,0.2549671530723572,-0.0421973392367363,0.028644556179642677,-0.08293551951646805,0.13997702300548553,-0.37037360668182373,0.007193753495812416,0.10983620584011078,-0.020303109660744667,0.09588370472192764,0.11197052896022797,-0.3006089925765991,-0.027132736518979073,0.12301639467477798,-0.143295556306839,0.05271007493138313,0.08960714191198349,-0.22401711344718933,-0.044665753841400146,-0.039455246180295944,0.15128426253795624,0.09529130905866623,-0.12177024036645889,-0.17130035161972046,0.25444382429122925,-0.20674379169940948,-0.06551364809274673,0.17675933241844177,-0.09308511018753052,-0.1617146134376526,-0.2079615741968155,0.032451290637254715,0.4540390968322754,0.15617215633392334,-0.1621100902557373,0.013626671396195889,-0.007541193626821041,-0.009769445285201073,0.11083148419857025,0.11786415427923203,0.007373828440904617,-0.10765557736158371,-0.14668098092079163,0.01066769938915968,0.24767054617404938,-0.03940027579665184,0.04675649106502533,0.27157682180404663,0.042286790907382965,-0.011656543239951134,0.043824367225170135,0.06303012371063232,-0.12678292393684387,-0.06590104103088379,-0.13792046904563904,-0.07329291850328445,0.06035491079092026,-0.10339177399873734,-0.030678916722536087,0.13240395486354828,-0.1781867891550064,0.23524293303489685,-0.06925158947706223,-0.04506741091609001,-0.05438182130455971,-0.08103718608617783,-0.09060036391019821,0.12324833124876022,0.25441959500312805,-0.23117326200008392,0.15071238577365875,0.16268572211265564,6.73169270157814e-05,0.1302344799041748,0.07631857693195343,0.07644465565681458,-0.032795269042253494,-0.08869185298681259,-0.255481481552124,-0.07712671160697937,0.04023678973317146,-0.06725184619426727,-0.021976640447974205,0.009716201573610306
