0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.09251885116100311,0.09224861115217209,0.11913103610277176,-0.043888699263334274,-0.1208948865532875,0.029263310134410858,-0.03031952865421772,-0.18002524971961975,0.17720025777816772,-0.09939778596162796,0.1746724396944046,0.026910800486803055,-0.28246548771858215,-0.03459338843822479,-0.10251307487487793,0.18265683948993683,-0.09577292948961258,-0.2697586715221405,-0.08283206820487976,-0.018024124205112457,-0.014100991189479828,0.052412249147892,0.03328999504446983,0.083236463367939,-0.2110314667224884,-0.37140920758247375,-0.022075895220041275,-0.06708557158708572,-0.05088512599468231,-0.05379025638103485,-0.02354118600487709,0.12508311867713928,-0.23697982728481293,-0.012744927778840065,0.08924180269241333,0.16378779709339142,-0.02146453969180584,-0.08035200834274292,0.14374181628227234,0.02974402904510498,-0.3649602234363556,-0.07719247788190842,0.1034703478217125,0.2568918466567993,0.21603348851203918,-0.018983017653226852,0.03229773789644241,-0.06416575610637665,0.08907883614301682,-0.2820398807525635,0.061714451760053635,0.11227875202894211,0.1303895264863968,0.06756312400102615,0.027557771652936935,-0.25566524267196655,0.0231255404651165,0.07605638355016708,-0.11406075209379196,-0.012870825827121735,0.07316483557224274,-0.16513857245445251,-0.010572448372840881,-0.013264020904898643,0.22626657783985138,0.1099260151386261,-0.13548552989959717,-0.1127084493637085,0.19621990621089935,-0.17626194655895233,-0.00892440602183342,0.08609001338481903,-0.09190795570611954,-0.13611173629760742,-0.254102498292923,-0.03186975419521332,0.4533938467502594,0.09609177708625793,-0.22035984694957733,0.011120961047708988,-0.08272083848714828,0.11287783831357956,0.006442733108997345,0.13936255872249603,-0.053576380014419556,0.07127758115530014,-0.10252401232719421,-0.026393301784992218,0.2548089921474457,0.010124658234417439,-0.021584615111351013,0.23491258919239044,-0.024562403559684753,-0.006671096198260784,0.1225585862994194,0.09125527739524841,-0.1188892275094986,0.018035471439361572,-0.11966758966445923,-0.013072592206299305,-0.017445001751184464,-0.041578732430934906,0.025641053915023804,0.11139149218797684,-0.20063325762748718,0.16933685541152954,-0.01959664560854435,0.03634479641914368,0.09327839314937592,0.02552764117717743,-0.039334122091531754,-0.12011688947677612,0.13671690225601196,-0.2640126049518585,0.19979768991470337,0.14353641867637634,-0.02510416880249977,0.1769547164440155,0.09250230342149734,0.10744307190179825,0.004405065439641476,-0.04199487343430519,-0.12932637333869934,-0.1011224314570427,0.08408436924219131,-0.15261512994766235,0.06174234300851822,0.006343150977045298
-0.15779587626457214,0.1048584058880806,0.043837931007146835,-0.08467015624046326,-0.13244612514972687,0.018408330157399178,-0.06242824345827103,-0.21310018002986908,0.19321204721927643,-0.10847869515419006,0.18524089455604553,-0.029356645420193672,-0.27228569984436035,-0.02269921451807022,-0.13900339603424072,0.1708012819290161,-0.11457168310880661,-0.2156069427728653,-0.0771929994225502,-0.009502232074737549,0.013383292593061924,0.023506687954068184,0.07058333605527878,0.12527437508106232,-0.13876788318157196,-0.364682674407959,-0.05172953009605408,-0.15264631807804108,-0.02690757066011429,-0.07326047122478485,-0.006953847594559193,0.04492535814642906,-0.224386528134346,-0.04420880973339081,0.059200774878263474,0.1390591412782669,-0.03108857572078705,-0.11420684307813644,0.11722764372825623,0.009967545047402382,-0.29503315687179565,-0.09415329247713089,0.06719745695590973,0.28399407863616943,0.20886793732643127,-0.02038462460041046,0.03054206445813179,-0.0918596088886261,0.14632704854011536,-0.2621278464794159,0.02176099643111229,0.07695112377405167,0.09428868442773819,0.0033626891672611237,0.054806146770715714,-0.19397282600402832,0.0522841177880764,0.1304917335510254,-0.08435222506523132,0.0218417476862669,0.07188180834054947,-0.11169303953647614,-0.05249790474772453,-0.03209875524044037,0.28028783202171326,0.10002996027469635,-0.14990684390068054,-0.062034860253334045,0.2129525989294052,-0.11372822523117065,-0.0017651463858783245,0.03040502220392227,-0.1439572274684906,-0.15122821927070618,-0.21241392195224762,-0.025020183995366096,0.5302422046661377,0.06362032890319824,-0.18207389116287231,0.0613819919526577,-0.12358307093381882,0.11458951234817505,-0.02966023050248623,0.15494848787784576,-0.06518125534057617,0.04748902842402458,-0.09705664217472076,-0.03216267749667168,0.24351239204406738,-0.0450533851981163,0.023794546723365784,0.24175594747066498,-0.06500349938869476,-0.017243485897779465,0.11367041617631912,0.03320813924074173,-0.15682946145534515,-0.01820354349911213,-0.11855635046958923,-0.06681717932224274,0.008462918922305107,-0.08333975076675415,0.002029324183240533,0.09018021821975708,-0.24022050201892853,0.11081882566213608,0.009096493013203144,0.029150813817977905,0.12926732003688812,0.005349614191800356,-0.03710189461708069,-0.1222139298915863,0.15499812364578247,-0.21932706236839294,0.18593372404575348,0.14540603756904602,0.06562090665102005,0.18246199190616608,0.0998336672782898,0.08224691450595856,0.031085751950740814,0.029061418026685715,-0.13209651410579681,-0.0837794616818428,0.09407076984643936,-0.09511647373437881,-0.007513105869293213,-0.02649928256869316
-0.08184541016817093,0.07059580087661743,0.04651026800274849,-0.058241069316864014,-0.0682799369096756,0.04181630164384842,-0.052865248173475266,-0.19960542023181915,0.16263116896152496,-0.14425776898860931,0.2095622420310974,0.01885228045284748,-0.2617325484752655,-0.07344937324523926,-0.11753538995981216,0.19365498423576355,-0.13964611291885376,-0.23991838097572327,-0.05733397230505943,0.025675475597381592,0.00877897348254919,0.04883105307817459,0.07399147748947144,0.07299715280532837,-0.15256331861019135,-0.3859140872955322,-0.05233902484178543,-0.09214679151773453,-0.015200753696262836,-0.004887409508228302,-0.020212870091199875,0.09502392262220383,-0.22944168746471405,0.023721124976873398,0.08620331436395645,0.16423258185386658,0.0026982726994901896,-0.059454597532749176,0.12771165370941162,0.03382823243737221,-0.31135809421539307,-0.04089648276567459,0.09439205378293991,0.2546396553516388,0.19757914543151855,0.00900547206401825,0.03769335895776749,-0.13416138291358948,0.09438479691743851,-0.3154706060886383,0.07716776430606842,0.0627097561955452,0.09175777435302734,0.05288740247488022,0.024887822568416595,-0.2408236265182495,0.04308297857642174,0.09861519187688828,-0.1162373349070549,0.003110557794570923,0.07114005833864212,-0.09478211402893066,-0.03996102884411812,-0.02089501917362213,0.283439576625824,0.12388930469751358,-0.1736348569393158,-0.11218352615833282,0.17571161687374115,-0.17259830236434937,-0.011686526238918304,0.07760791480541229,-0.08170349150896072,-0.13573232293128967,-0.26969248056411743,-0.01444643922150135,0.45198854804039,0.09932560473680496,-0.19160674512386322,0.04323170706629753,-0.09731882065534592,0.13211531937122345,0.034462664276361465,0.11897242814302444,-0.06877034157514572,0.041267599910497665,-0.1202152892947197,-0.05677074193954468,0.2554844915866852,-0.010314201936125755,-0.007109102793037891,0.24742256104946136,-0.04426844045519829,0.024749062955379486,0.11099720001220703,0.09599164873361588,-0.1132151260972023,-0.01615794561803341,-0.15635789930820465,-0.038885749876499176,-0.02918780781328678,-0.04396866634488106,-0.004229299258440733,0.10466121882200241,-0.22129122912883759,0.15226396918296814,-0.04245247691869736,-0.001749314833432436,0.1468452662229538,0.003103408729657531,-0.04370193928480148,-0.0996607318520546,0.11655313521623611,-0.2823702096939087,0.2010701298713684,0.14070087671279907,0.0639183297753334,0.19974231719970703,0.1252325028181076,0.11676008254289627,-0.03173680603504181,-0.03740009665489197,-0.173118457198143,-0.08630949258804321,0.0951138362288475,-0.12312702089548111,0.027887605130672455,-0.02069034054875374
-0.15184006094932556,0.09869255125522614,0.10962710529565811,-0.014226451516151428,-0.11087563633918762,0.03417569771409035,-0.0492887869477272,-0.2148583084344864,0.19716542959213257,-0.13999390602111816,0.21577617526054382,-0.026287175714969635,-0.24506419897079468,-0.06163278967142105,-0.08041074872016907,0.19440889358520508,-0.12916381657123566,-0.26160532236099243,-0.07745395600795746,-0.05704822018742561,-0.011173724196851254,0.04123767092823982,0.09136035293340683,0.06993447989225388,-0.20534354448318481,-0.42173221707344055,-0.042387254536151886,-0.1502784937620163,-0.03483371064066887,-0.03967524692416191,0.0016541993245482445,0.09268904477357864,-0.23525826632976532,-0.003250446170568466,0.06383126229047775,0.13393442332744598,-0.015508590266108513,-0.06992068886756897,0.11584213376045227,-0.005386642180383205,-0.318307101726532,-0.07830110192298889,0.08756494522094727,0.260333389043808,0.1766476184129715,-0.019712237641215324,0.02497231960296631,-0.1058744564652443,0.09985589981079102,-0.22606810927391052,0.057982396334409714,0.08335346728563309,0.13244634866714478,0.02544567734003067,0.05799604952335358,-0.2013750821352005,0.020283646881580353,0.09050049632787704,-0.12775085866451263,0.0017068164888769388,0.08445495367050171,-0.1196819320321083,-0.0922793298959732,-0.05036461353302002,0.24807848036289215,0.136764794588089,-0.13500528037548065,-0.10392952710390091,0.19062143564224243,-0.10857778787612915,0.006828745361417532,0.09185199439525604,-0.13950654864311218,-0.16837653517723083,-0.26162317395210266,-0.025110935792326927,0.473967581987381,0.04760081321001053,-0.19952110946178436,-0.002544999122619629,-0.07098352909088135,0.13959363102912903,-0.033194754272699356,0.1512470245361328,-0.09267167747020721,0.04781210795044899,-0.08705158531665802,0.0012256903573870659,0.18045403063297272,-0.024999426677823067,-0.029213886708021164,0.20922069251537323,-0.059990815818309784,-0.03483057767152786,0.08966942131519318,0.06922923773527145,-0.14145365357398987,-0.01216203160583973,-0.14409472048282623,-0.07683978974819183,0.002416398376226425,-0.0169011689722538,-0.012193729169666767,0.06762044876813889,-0.2142525613307953,0.13568876683712006,-0.008762022480368614,-0.006060998886823654,0.10552427917718887,0.006090695969760418,-0.027023471891880035,-0.10240146517753601,0.13169927895069122,-0.25967708230018616,0.1615450382232666,0.14766177535057068,0.027623942121863365,0.22413058578968048,0.07147696614265442,0.09562801569700241,-0.03341737017035484,-0.0023252125829458237,-0.15495726466178894,-0.07633717358112335,0.10596315562725067,-0.10844199359416962,0.014131096191704273,-0.02239285409450531
-0.09032156318426132,0.10426103323698044,0.06670722365379333,-0.026936687529087067,-0.08154882490634918,0.033191271126270294,-0.0853983461856842,-0.2004031091928482,0.21639272570610046,-0.17658589780330658,0.16487188637256622,-0.02587970346212387,-0.2622787058353424,-0.06924088299274445,-0.14843811094760895,0.21639610826969147,-0.1542687863111496,-0.2728932797908783,-0.04805757850408554,-0.02208462916314602,-0.03091905266046524,-0.0011494167847558856,0.030047358945012093,0.07922821491956711,-0.14367064833641052,-0.41050708293914795,-0.06146528571844101,-0.127300426363945,-0.033254265785217285,-0.05928415805101395,-0.034321460872888565,0.1039881706237793,-0.20889399945735931,-0.005581716075539589,0.04455798864364624,0.1097477450966835,0.007597415708005428,-0.05619993433356285,0.12821078300476074,0.01713024079799652,-0.30306902527809143,-0.07970954477787018,0.1034456342458725,0.2831858694553375,0.21813005208969116,0.015315789729356766,0.0042579881846904755,-0.09861726313829422,0.17119932174682617,-0.27085989713668823,0.05496133118867874,0.07219962030649185,0.18876059353351593,0.02441832795739174,0.05937476456165314,-0.23700186610221863,0.000418136827647686,0.11783543229103088,-0.12120193988084793,0.01030607707798481,0.03701400384306908,-0.08631548285484314,-0.07320293039083481,-0.024660877883434296,0.28403356671333313,0.1464490294456482,-0.1454702466726303,-0.08129063993692398,0.2780515253543854,-0.13715322315692902,0.023721709847450256,0.037989795207977295,-0.09941820055246353,-0.13707278668880463,-0.26780638098716736,-0.04184647649526596,0.46670636534690857,0.08220698684453964,-0.17487427592277527,0.007202550768852234,-0.07799749821424484,0.10543602705001831,-0.05935484543442726,0.12433262169361115,-0.1612413376569748,0.028601933270692825,-0.08583373576402664,-0.04426094889640808,0.20934197306632996,0.019248679280281067,-0.00893001165241003,0.1873529553413391,-0.06814424693584442,-0.0036405851133167744,0.073481984436512,0.04083391651511192,-0.16541597247123718,-0.02354363352060318,-0.18824532628059387,-0.09885112941265106,-0.016063552349805832,-0.036253031343221664,-0.009059397503733635,0.13841423392295837,-0.2248474359512329,0.12801219522953033,-0.015558253042399883,0.005312671884894371,0.11134772002696991,0.061422817409038544,-0.03770323842763901,-0.09782460331916809,0.144677996635437,-0.2196330428123474,0.13439880311489105,0.11424022912979126,0.062386404722929,0.1885344237089157,0.09301427006721497,0.08980263024568558,-0.022783223539590836,-0.052448756992816925,-0.18772965669631958,-0.09152136743068695,0.11164939403533936,-0.1326647698879242,0.020724616944789886,-0.0068013849668204784
-0.0953427106142044,0.12230659276247025,0.10229527205228806,-0.021306520327925682,-0.10433414578437805,0.0217963345348835,-0.0884576290845871,-0.2007768154144287,0.20042069256305695,-0.13741308450698853,0.1935582011938095,-0.017013367265462875,-0.2998999357223511,-0.06569506973028183,-0.07865332812070847,0.21106545627117157,-0.11855714023113251,-0.2630399763584137,-0.052087265998125076,0.008113636635243893,-0.015025434084236622,0.007587473839521408,0.03717288002371788,0.0690356194972992,-0.13893760740756989,-0.41106510162353516,-0.07684535533189774,-0.12611322104930878,-0.047722313553094864,-0.0538562536239624,-0.06304999440908432,0.0730833187699318,-0.20812880992889404,-0.039486370980739594,0.05793260782957077,0.09748009592294693,-0.027725696563720703,-0.10706166177988052,0.11169265955686569,0.0389452800154686,-0.3123569190502167,-0.08406352251768112,0.09485628455877304,0.262209951877594,0.2129264622926712,0.01673305779695511,0.01775243505835533,-0.08912476897239685,0.1612457036972046,-0.29347947239875793,0.023033391684293747,0.07150968164205551,0.16678652167320251,0.05027066543698311,0.05846726521849632,-0.2626940906047821,0.032366592437028885,0.10610437393188477,-0.1515776664018631,0.014413474127650261,0.046147383749485016,-0.11852151900529861,-0.07314077019691467,-0.04189136624336243,0.31085535883903503,0.14671145379543304,-0.15890231728553772,-0.06642520427703857,0.21513311564922333,-0.09706050157546997,0.0047037494368851185,0.04495754465460777,-0.13075539469718933,-0.15586432814598083,-0.27228567004203796,-0.020247627049684525,0.48012763261795044,0.07349541038274765,-0.19308923184871674,0.011256849393248558,-0.10764666646718979,0.1256910115480423,-0.0801398977637291,0.10796615481376648,-0.13424591720104218,0.044771261513233185,-0.10581659525632858,-0.06691800057888031,0.2186882346868515,-0.020790476351976395,0.02105507254600525,0.23913711309432983,-0.07726498693227768,0.03555036336183548,0.08350349217653275,0.055101536214351654,-0.1530771404504776,-0.04408884420990944,-0.16429471969604492,-0.10615232586860657,0.00320397038012743,-0.08935151994228363,0.00941496342420578,0.10796678066253662,-0.2608511447906494,0.10952017456293106,0.0097223911434412,0.026966597884893417,0.11556261777877808,0.029118144884705544,-0.05541134253144264,-0.09122727811336517,0.1375093013048172,-0.26247483491897583,0.17019839584827423,0.14187400043010712,0.06455536931753159,0.18767176568508148,0.10419689863920212,0.0770784318447113,-0.05070285499095917,-0.05218866094946861,-0.15087983012199402,-0.09426862001419067,0.12458419799804688,-0.08830510824918747,0.005806085653603077,0.0028023640625178814
-0.08629889786243439,0.08364380151033401,0.06817960739135742,-0.023758508265018463,-0.1122342199087143,0.035336971282958984,-0.09161417186260223,-0.19720599055290222,0.16261844336986542,-0.16002126038074493,0.1730176955461502,-0.03585744649171829,-0.3097817301750183,-0.07243620604276657,-0.0671863779425621,0.22324571013450623,-0.1128956750035286,-0.23359747231006622,-0.06706258654594421,-0.03415556997060776,-0.019315870478749275,0.031057346612215042,0.021087244153022766,0.0810031071305275,-0.11445237696170807,-0.3948715925216675,-0.05679403990507126,-0.13606880605220795,-0.06310775876045227,-0.03346208855509758,-0.0716705471277237,0.06879664212465286,-0.22922350466251373,-0.03189121186733246,0.07963594794273376,0.13226383924484253,-0.016824310645461082,-0.0987183004617691,0.08887292444705963,0.036078955978155136,-0.2717888355255127,-0.06454578042030334,0.11662602424621582,0.23591811954975128,0.1915796846151352,0.04265229403972626,0.008755078539252281,-0.12172190845012665,0.15261076390743256,-0.29309356212615967,0.056601740419864655,0.06836649030447006,0.14459435641765594,0.04006937891244888,0.06061551719903946,-0.2811233103275299,0.052957482635974884,0.1186346560716629,-0.165253683924675,0.03528590872883797,0.06302676349878311,-0.1032450795173645,-0.09251051396131516,-0.04090316221117973,0.3414822518825531,0.1364835649728775,-0.1710962951183319,-0.061009570956230164,0.2218191921710968,-0.10774779319763184,0.010578710585832596,0.04229532927274704,-0.12455416470766068,-0.17166650295257568,-0.27894309163093567,0.0160056222230196,0.5007950663566589,0.11460858583450317,-0.19296298921108246,0.02115449123084545,-0.11037495732307434,0.12002106755971909,-0.02883142977952957,0.12435907870531082,-0.10205113887786865,0.010490000247955322,-0.0834033265709877,-0.038498084992170334,0.20184527337551117,-0.003598185256123543,0.026581624522805214,0.2644885778427124,-0.07292459160089493,0.018075065687298775,0.062482722103595734,0.041085779666900635,-0.15327884256839752,-0.06185179203748703,-0.15381596982479095,-0.12425083667039871,0.014327052980661392,-0.1011839434504509,0.018796486780047417,0.11503149569034576,-0.27520349621772766,0.08862312883138657,-0.02110883966088295,0.0021505942568182945,0.1335105299949646,0.011270095594227314,-0.05721829831600189,-0.07990988343954086,0.14093713462352753,-0.2866206467151642,0.17258384823799133,0.14197802543640137,0.08562612533569336,0.202896386384964,0.10445640236139297,0.10605468600988388,-0.024475151672959328,-0.08597653359174728,-0.19957192242145538,-0.08677604049444199,0.12760382890701294,-0.08653604984283447,0.012594159692525864,0.013896611519157887
-0.10850878804922104,0.09768673032522202,0.10092908889055252,-0.014675087295472622,-0.09129878133535385,0.012838531285524368,-0.08932465314865112,-0.20489582419395447,0.16089460253715515,-0.1633041799068451,0.15991659462451935,-0.040373533964157104,-0.3083234131336212,-0.05567801371216774,-0.09812513738870621,0.21153083443641663,-0.08463668823242188,-0.24367104470729828,-0.04986778646707535,-0.054434165358543396,-0.02494303695857525,0.04065479338169098,-0.0012654594611376524,0.07503661513328552,-0.12331523001194,-0.36865195631980896,-0.05442102998495102,-0.13749301433563232,-0.05898819863796234,-0.03153834491968155,-0.07681255042552948,0.060481008142232895,-0.2286258339881897,-0.020026495680212975,0.07040619850158691,0.13571617007255554,-0.029529761523008347,-0.07799949496984482,0.08187900483608246,0.03652965649962425,-0.24949483573436737,-0.08317377418279648,0.12316160649061203,0.24396084249019623,0.19198516011238098,0.04710395634174347,0.008872542530298233,-0.14764702320098877,0.12461262196302414,-0.2650085985660553,0.07465598732233047,0.08847445249557495,0.1332254558801651,0.052835673093795776,0.07281379401683807,-0.2889496684074402,0.035027142614126205,0.10154563188552856,-0.17450103163719177,0.05775903910398483,0.05649734288454056,-0.06473700702190399,-0.11119920760393143,-0.03180539980530739,0.33866769075393677,0.14844486117362976,-0.17018009722232819,-0.0442308634519577,0.2758309543132782,-0.13403445482254028,0.013103324919939041,0.028912562876939774,-0.1078658252954483,-0.1688564419746399,-0.24869707226753235,0.0018312204629182816,0.49027615785598755,0.11209901422262192,-0.1790297031402588,0.04409798979759216,-0.10278677195310593,0.08621573448181152,-0.02809385396540165,0.12170504033565521,-0.1227107048034668,0.02602444961667061,-0.04552566632628441,-0.0222017839550972,0.19396063685417175,0.02808721922338009,0.028519438579678535,0.24181848764419556,-0.07762908190488815,-0.013124348595738411,0.07788106054067612,0.03569326177239418,-0.15629792213439941,-0.06877201795578003,-0.16910168528556824,-0.15178191661834717,0.005343533121049404,-0.11547866463661194,0.014820529147982597,0.11848042905330658,-0.2690780460834503,0.10322431474924088,0.008768112398684025,-0.0005557835102081299,0.120047926902771,0.02523982897400856,-0.059408143162727356,-0.07026777416467667,0.15810799598693848,-0.2614239454269409,0.19635659456253052,0.11314757913351059,0.08082294464111328,0.195765882730484,0.10519557446241379,0.10819189995527267,-0.0004932796582579613,-0.09905801713466644,-0.1872389018535614,-0.08526986837387085,0.10565030574798584,-0.11075469106435776,0.032745037227869034,0.031883612275123596
-0.12987424433231354,0.11595688760280609,0.07681509852409363,-0.011607447639107704,-0.05224749445915222,-0.012766684405505657,-0.05413344129920006,-0.16502931714057922,0.18635839223861694,-0.14833438396453857,0.15840919315814972,-0.057875629514455795,-0.30230167508125305,-0.07796227931976318,-0.06299366056919098,0.22172099351882935,-0.14734578132629395,-0.24615159630775452,-0.06601976603269577,-0.05717194825410843,-0.028879068791866302,-0.012231341563165188,0.008332397788763046,0.08116704970598221,-0.17379635572433472,-0.33980047702789307,-0.023884812369942665,-0.12767663598060608,-0.06688270717859268,-0.06930918246507645,-0.04683127999305725,0.1078764945268631,-0.21774539351463318,-0.009887561202049255,0.036261435598134995,0.17546486854553223,-0.023415029048919678,-0.04916268214583397,0.06166193261742592,0.013998419046401978,-0.23443254828453064,-0.08641921728849411,0.0812070220708847,0.257885217666626,0.1961251050233841,0.021630624309182167,0.010727329179644585,-0.11587806046009064,0.11130718141794205,-0.2718198895454407,0.0314108170568943,0.09364836663007736,0.12223774939775467,0.06321524828672409,0.05779823288321495,-0.30312666296958923,0.03537513315677643,0.10097137093544006,-0.16185888648033142,0.036052852869033813,0.048774730414152145,-0.06886931508779526,-0.06854845583438873,-0.021997857838869095,0.30358797311782837,0.10824916511774063,-0.1847839504480362,-0.008057096973061562,0.26827093958854675,-0.10547946393489838,0.04904194921255112,0.030552007257938385,-0.10249920934438705,-0.20432613790035248,-0.2804372012615204,-0.006352841854095459,0.4614831209182739,0.1166410744190216,-0.15031324326992035,0.03705938532948494,-0.11414467543363571,0.08629488945007324,-0.06990590691566467,0.11970899254083633,-0.15287671983242035,0.04812241718173027,-0.08378066122531891,0.0049057938158512115,0.15434883534908295,0.041379835456609726,0.014101026579737663,0.2052466720342636,-0.05937289074063301,-0.017203956842422485,0.05349697545170784,0.009998038411140442,-0.14352351427078247,-0.059148263186216354,-0.16913802921772003,-0.11972691863775253,-0.04829252511262894,-0.15164008736610413,-0.01800903119146824,0.10075152665376663,-0.21830986440181732,0.11539043486118317,0.051725540310144424,0.0137188620865345,0.044403668493032455,0.08177759498357773,-0.06330639868974686,-0.06887521594762802,0.14161624014377594,-0.27572956681251526,0.15895450115203857,0.17154496908187866,0.09657955169677734,0.21153569221496582,0.09722720831632614,0.11607282608747482,-0.018401894718408585,-0.06364575028419495,-0.14963854849338531,-0.05816657468676567,0.07501981407403946,-0.08221245557069778,0.03659979999065399,0.06088194251060486
-0.11243140697479248,0.09865330904722214,0.10807467997074127,-0.05217870697379112,-0.05303105339407921,-0.009755552746355534,-0.0893748477101326,-0.18875989317893982,0.18268226087093353,-0.08639590442180634,0.2055901288986206,-0.0071304733864963055,-0.2506849467754364,-0.05952663719654083,-0.07581564784049988,0.16219943761825562,-0.14286398887634277,-0.2237991988658905,-0.06820081919431686,0.012264407239854336,-0.03216785192489624,0.016031568869948387,0.07823915779590607,0.05293779447674751,-0.18048885464668274,-0.40056896209716797,-0.06444225460290909,-0.10604382306337357,-0.002954060211777687,0.009454658254981041,-0.02694166824221611,0.06977212429046631,-0.27414706349372864,-0.027014004066586494,0.0969197005033493,0.143320232629776,-0.04502377286553383,-0.07003215700387955,0.1203913539648056,-0.009536819532513618,-0.2972117066383362,-0.07656984031200409,0.06451025605201721,0.22231224179267883,0.21893329918384552,-0.0006470876978710294,0.04535427317023277,-0.1189800277352333,0.12147081643342972,-0.2686198353767395,0.06608344614505768,0.11846884340047836,0.12066013365983963,0.0636436939239502,0.016523487865924835,-0.2251921147108078,0.03182155638933182,0.15388177335262299,-0.11681331694126129,-0.003689787583425641,0.08968768268823624,-0.07766133546829224,-0.07884485274553299,-0.01962268352508545,0.26178985834121704,0.1460120677947998,-0.185894176363945,-0.1312132477760315,0.19998258352279663,-0.12121576815843582,0.043735697865486145,0.06897518038749695,-0.11074145138263702,-0.16528524458408356,-0.24957633018493652,-0.00222209095954895,0.4458417296409607,0.06456980109214783,-0.21123327314853668,0.015233604237437248,-0.1372593492269516,0.13520056009292603,-0.043993134051561356,0.11357245594263077,-0.11596959829330444,0.06295038014650345,-0.1005670428276062,-0.05336321145296097,0.21533887088298798,-0.007260607555508614,0.022820807993412018,0.2271299958229065,-0.05182648077607155,0.03097395971417427,0.08643138408660889,0.06035597622394562,-0.15353095531463623,-0.02748194895684719,-0.1649560034275055,-0.06268194317817688,-0.017604146152734756,-0.013309462927281857,0.00012558652088046074,0.13680176436901093,-0.19298407435417175,0.18081864714622498,-0.00017841788940131664,0.036100395023822784,0.13802193105220795,0.017309200018644333,0.002936676610261202,-0.1598128229379654,0.10776641964912415,-0.24360071122646332,0.1746896356344223,0.11886802315711975,0.05700862780213356,0.1944146305322647,0.11074110865592957,0.11448518186807632,-0.018887173384428024,0.011610066518187523,-0.17075034976005554,-0.061810411512851715,0.07724662125110626,-0.09789154678583145,-0.004982102662324905,-0.027487657964229584
