0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
-0.11157830059528352,0.09182678163051604,0.15191029012203214,-0.0945575311779976,-0.0947442427277565,-0.05120386555790901,-0.10084643959999083,-0.14533117413520813,0.08690845966339111,-0.1038958951830864,0.15969283878803253,0.00040214322507381434,-0.270489513874054,0.016939081251621246,-0.04600918292999268,0.19707997143268585,-0.1812267303466797,-0.20932519435882568,-0.10950101912021636,-0.03032995201647282,-0.04896026104688645,0.023649964481592182,0.049003221094608314,0.05724228918552399,-0.05760694295167922,-0.3775653839111328,-0.08816155046224594,-0.07005596160888672,0.015491267666220663,0.03189040720462799,-0.01923176273703575,0.06348229199647902,-0.20134422183036804,0.0070218220353126535,0.07924243062734604,0.06009350344538689,-0.056508563458919525,-0.09872587770223618,0.1672525554895401,-0.03952469304203987,-0.2801523208618164,-0.054174017161130905,0.09696462005376816,0.226787343621254,0.2164427489042282,0.02958606369793415,0.06449125707149506,-0.06708373129367827,0.13413465023040771,-0.32175174355506897,0.015503689646720888,0.15527568757534027,0.08073122799396515,0.09505730122327803,0.055801331996917725,-0.24080710113048556,0.08894780278205873,0.184193953871727,-0.14891505241394046,0.0240826066583395,0.012269544415175915,-0.13360625505447388,-0.02390305139124393,-0.05034233257174492,0.2520635724067688,0.1196681782603264,-0.14691504836082458,-0.12338998168706895,0.2134096622467041,-0.09722737967967987,0.019174057990312576,0.0726018026471138,-0.16426976025104525,-0.17401236295700073,-0.23609088361263275,0.0025824327021837234,0.4623767137527466,0.12641802430152893,-0.12057796120643614,0.07283710688352585,-0.08354587852954865,0.05992408841848373,-0.02932282537221909,0.09627658873796464,-0.14489896595478058,0.006138724274933338,-0.07422954589128494,0.015697140246629715,0.1929360032081604,-0.040338128805160516,0.033985055983066566,0.21439391374588013,-0.02577235922217369,0.036086570471525185,0.041115671396255486,0.08213252574205399,-0.09023910760879517,-0.006068674381822348,-0.15041424334049225,-0.011016705073416231,0.01423374377191067,-0.07414476573467255,0.031090695410966877,0.11162522435188292,-0.2094523161649704,0.12288124859333037,-0.02193976193666458,0.027854528278112408,0.0415928103029728,0.04957019165158272,0.014825075864791868,-0.09685403108596803,0.10867413133382796,-0.250151127576828,0.19999614357948306,0.24057479202747345,0.003734510624781251,0.16879132390022278,0.045683983713388436,0.08099362999200821,-0.018449917435646057,-0.060784615576267235,-0.1577170342206955,-0.08150643110275269,0.12004899233579636,-0.02702229842543602,-0.01652454026043415,0.03555893898010254,face09
-0.1053902581334114,0.10039115697145462,0.10797279328107834,-0.08105908334255219,-0.07748320698738098,0.014017977751791477,-0.08953573554754257,-0.21497148275375366,0.1860807538032532,-0.16149349510669708,0.15833695232868195,-0.04842667281627655,-0.26118341088294983,-0.0301332026720047,-0.0920071229338646,0.2076281011104584,-0.10028137266635896,-0.2411431968212128,-0.10643339902162552,-0.0515136644244194,0.0015280125662684438,0.06710366159677505,0.017213478684425354,0.07693727314472197,-0.13243581354618073,-0.3653964698314667,-0.04350592195987701,-0.15118709206581116,-0.056311316788196564,-0.008933186531066895,-0.039870627224445336,0.06391654163599014,-0.20859038829803467,-0.008082067593932152,0.03690166398882866,0.1192474290728569,-0.009560788050293922,-0.10356857627630234,0.0777648538351059,-0.014071549288928507,-0.3015033304691315,-0.021084442734718326,0.09048908203840256,0.22106073796749115,0.2288179695606232,-0.0012663442175835369,0.01522934250533581,-0.12205518782138824,0.17821335792541504,-0.2768639922142029,0.013457227498292923,0.06352309137582779,0.0939026027917862,0.05828782543540001,0.08702746778726578,-0.2363846302032471,0.06423131376504898,0.08475885540246964,-0.1631542295217514,0.01044309325516224,0.03354545310139656,-0.12564556300640106,-0.04883478954434395,-0.06516385078430176,0.278253972530365,0.12020669877529146,-0.1571478545665741,-0.056839924305677414,0.18490812182426453,-0.12166916579008102,0.020553173497319218,0.07143311947584152,-0.15514087677001953,-0.129606693983078,-0.2842911183834076,-0.019641222432255745,0.5168529748916626,0.07146333903074265,-0.1741231232881546,0.05522928386926651,-0.08115031570196153,0.1104050949215889,-0.020353036001324654,0.12709702551364901,-0.07507773488759995,0.006653900258243084,-0.07187844812870026,-0.012887575663626194,0.22183503210544586,-0.030946178361773487,-0.0006023556925356388,0.22601719200611115,-0.0862244963645935,0.008497199974954128,0.04981188476085663,0.09658804535865784,-0.16303235292434692,-0.05241059511899948,-0.10095658153295516,-0.06303996592760086,0.0015627164393663404,-0.05537781864404678,-0.006039791740477085,0.0892401933670044,-0.2248530089855194,0.13911089301109314,-0.021412676200270653,0.035688228905200965,0.09032708406448364,0.01399429701268673,0.008007765747606754,-0.05465170741081238,0.1435343325138092,-0.2260783314704895,0.1691732108592987,0.1262989342212677,0.03274709731340408,0.1923256814479828,0.042548350989818566,0.0825643315911293,-0.0678682029247284,-0.014578920789062975,-0.1802336424589157,-0.09763561189174652,0.11172269284725188,-0.0690431296825409,0.040987543761730194,0.024012908339500427,face09
-0.11957427114248274,0.09654563665390016,0.14612168073654175,-0.09105753898620604,-0.07124406844377518,-0.03760216757655144,-0.09101202338933943,-0.12829141318798065,0.12462861835956572,-0.10673706233501434,0.14337703585624695,0.023713793605566025,-0.3035309314727783,0.008851525373756886,-0.034486375749111176,0.19252851605415344,-0.17278529703617096,-0.22129955887794492,-0.10866164416074753,-0.03857824578881264,-0.0469486229121685,0.02430582046508789,0.049548618495464325,0.045177862048149116,-0.0913335531949997,-0.3748994767665863,-0.09232930839061736,-0.0828952044248581,-0.0047793397679924965,-0.007611175999045372,-0.03553376346826553,0.08568228036165237,-0.19762152433395386,0.007042893208563328,0.08483657985925674,0.08227165788412094,-0.04034031182527542,-0.08233876526355742,0.15650400519371033,-0.008697395212948322,-0.2631945312023163,-0.06613833457231523,0.09114249050617218,0.2259204536676407,0.24683623015880585,0.04608388617634773,0.05679882317781448,-0.08919096738100052,0.14513467252254486,-0.3063447177410126,0.005277825519442557,0.16192775964736938,0.07621197402477264,0.10153785347938538,0.07677505910396576,-0.2457256317138672,0.0951276794075966,0.16818255186080933,-0.15954598784446716,0.01989562064409256,0.030199872329831123,-0.1487562358379364,-0.04686088487505913,-0.038274116814136505,0.2643072307109833,0.09555403143167496,-0.16675588488578796,-0.10874291509389876,0.244675487279892,-0.09691394865512848,0.011972139589488506,0.06081344932317734,-0.157585471868515,-0.16679269075393674,-0.2332353889942169,0.004609880968928337,0.4445696771144867,0.12582650780677795,-0.11135635524988174,0.10257701575756073,-0.0915706604719162,0.05284833908081055,-0.056495323777198785,0.10636866092681883,-0.1754496842622757,0.010402257554233074,-0.05761659517884255,0.014989993534982203,0.18756239116191864,0.005600031465291977,0.0587151050567627,0.21030427515506744,-0.04815614596009255,0.049884289503097534,0.05105404555797577,0.07539233565330505,-0.10910287499427797,-0.01699140854179859,-0.14970670640468595,-0.02557666227221489,0.011154680512845516,-0.1084986850619316,0.03275920078158378,0.12010249495506288,-0.21622195839881894,0.11846505850553513,-0.03260805830359459,0.03236065432429314,0.039380855858325965,0.03545662388205528,0.005581796634942293,-0.06985121220350267,0.10750192403793336,-0.2884334027767181,0.2011516243219376,0.2343524843454361,0.0019154020119458441,0.15283304452896118,0.05913504585623741,0.09545844793319702,-0.01921543851494789,-0.05472849309444428,-0.18491758406162265,-0.08320829272270203,0.1239243820309639,-0.04411904513835907,-0.01039451640099287,0.03439128026366234,face09
-0.06511837989091873,0.12073792517185213,0.10601380467414856,-0.0935077965259552,-0.058450937271118164,0.03341934084892273,-0.10342669486999513,-0.19066019356250766,0.19787828624248505,-0.17676183581352234,0.1321655511856079,-0.015520766377449037,-0.2781616449356079,-0.01613207720220089,-0.0865321084856987,0.20400358736515045,-0.1335388422012329,-0.25120553374290466,-0.10455108433961867,0.0001395847648382187,-0.02556012757122517,0.05199150741100311,0.028611917048692707,0.026910560205578804,-0.093942329287529,-0.38857823610305786,-0.05097254365682602,-0.1087241843342781,-0.008846214972436428,-0.012157618068158628,-0.05246367305517197,0.05682121589779854,-0.2170681953430176,-0.0012232661247253418,0.038046419620513916,0.09827601909637453,-0.015984613448381424,-0.08331454545259476,0.10210675001144408,-0.0016311556100845337,-0.2909238636493683,-0.03704212233424187,0.063282310962677,0.19353646039962769,0.21588270366191864,0.022174881771206856,0.03577051311731338,-0.15919606387615204,0.15295305848121646,-0.2782036960124969,0.029301486909389492,0.07608771324157715,0.08084256201982498,0.07421194761991501,0.06654710322618483,-0.26498228311538696,0.05923812836408615,0.09689287096261978,-0.14100563526153564,0.020406657829880714,0.04788661375641823,-0.09737371653318404,-0.07369954884052278,-0.030337490141391758,0.2757539749145508,0.1005515232682228,-0.13904458284378052,-0.1076740175485611,0.2275913953781128,-0.09636200219392776,0.028358094394207,0.044893529266119,-0.11870160698890685,-0.11365706473588945,-0.2485916018486023,-0.025907073169946667,0.4651939272880554,0.06661142408847809,-0.14987806975841522,0.07876844704151154,-0.10934581607580184,0.0927635058760643,-0.03568436577916145,0.08931449055671692,-0.12795323133468628,0.01048224326223135,-0.06302136182785034,-0.0076753878965973845,0.209074541926384,-0.021865803748369217,0.023398134857416156,0.20107650756835935,-0.08047816902399063,0.03862512111663818,0.051893576979637146,0.08531157672405243,-0.15016968548297882,-0.011002135463058949,-0.14085550606250766,-0.06769508123397827,0.04164927080273628,-0.06551004946231842,0.0064479270949959755,0.12974481284618378,-0.22394858300685885,0.13939805328845978,-0.022812752053141597,0.03557608649134636,0.14415669441223145,0.0431077852845192,-0.010686388239264488,-0.08927653729915619,0.1472930908203125,-0.23404231667518616,0.18774667382240293,0.15165989100933075,0.039167989045381546,0.16871050000190735,0.08495818078517914,0.10927598178386687,-0.0323527492582798,-0.015755699947476387,-0.22475428879261014,-0.08612807840108871,0.11287470161914825,-0.04928363114595413,-0.0019027953967452051,0.04050738736987114,face09
-0.06960353255271913,0.07310757040977478,0.13725499808788302,-0.0545521080493927,-0.07741663604974748,0.028657393530011174,-0.09440462291240692,-0.19207242131233213,0.1871403157711029,-0.20968510210514069,0.1533978283405304,-0.002820109948515892,-0.2601795494556427,-0.03572007641196251,-0.07558025419712068,0.17887656390666962,-0.09014926850795746,-0.2346716672182083,-0.09718633443117143,-0.04500739648938179,-0.011846613138914108,0.05479317903518677,0.044019684195518494,0.024304848164319992,-0.13298054039478302,-0.3718582987785339,-0.04896644502878189,-0.12787596881389618,-0.009222126565873623,0.004156370647251606,-0.07114303112030029,0.07920575141906737,-0.2259204536676407,-0.0014972705394029615,0.04363009333610535,0.10098979622125626,0.019223855808377262,-0.050034284591674805,0.08786734938621521,-0.022919408977031708,-0.28462672233581543,-0.04772035032510757,0.08871834725141525,0.2012704312801361,0.20911937952041626,0.04200911894440651,0.02407674863934517,-0.1579715460538864,0.1431138962507248,-0.2712189257144928,0.057762935757637024,0.07282082736492157,0.08224351704120636,0.04509280249476433,0.10179174691438676,-0.2715907692909241,0.05326374992728233,0.05222801491618157,-0.12345064431428908,0.03729889914393425,0.0410255566239357,-0.07987912744283676,-0.07312289625406265,-0.05104043707251549,0.3198511898517609,0.08279112726449966,-0.1515178680419922,-0.07981222122907639,0.23541118204593656,-0.11806005239486694,0.034763537347316735,0.05807473883032799,-0.14388270676136014,-0.11092344671487807,-0.2756991982460022,-0.026596441864967343,0.4892150163650513,0.07738703489303589,-0.16592799127101898,0.09712384641170503,-0.1210692897439003,0.08432475477457048,-0.02613476850092411,0.11832517385482788,-0.10119961947202682,0.035135067999362946,-0.04037710651755333,0.009412301704287529,0.2195127159357071,-0.029588785022497174,0.02788032591342926,0.2244783192873001,-0.07189533114433289,0.01176875364035368,0.04672802984714508,0.05863075703382493,-0.15517686307430267,-0.04599419608712197,-0.1608467996120453,-0.06636835634708405,0.021409180015325543,-0.06566950678825377,0.009173303842544556,0.12695413827896118,-0.2628006935119629,0.11858825385570525,-0.03100642375648022,0.005689096637070179,0.1355563998222351,0.025694729760289192,-0.03870538622140885,-0.08811057358980179,0.14354152977466586,-0.2550394833087921,0.18304213881492612,0.13981524109840393,0.07713381946086884,0.18112261593341827,0.07857193797826767,0.1034240499138832,-0.016456343233585358,-0.014074067585170269,-0.2028691917657852,-0.08261679112911224,0.10608034580945967,-0.1146908774971962,0.0029335329309105873,0.04802965745329857,face09
-0.10783334076404573,0.09944114089012146,0.1515064239501953,-0.06207054108381273,-0.08843938261270523,-0.00520074088126421,-0.07935502380132675,-0.13039426505565646,0.15467265248298645,-0.16128191351890564,0.13753266632556915,-0.01281850039958954,-0.3005594909191132,-0.026780456304550167,-0.08686277270317078,0.20714281499385834,-0.1566866934299469,-0.2399831116199493,-0.08780223876237869,-0.05955596640706062,-0.01870710588991642,0.005296469200402497,0.02294441498816013,0.0662785992026329,-0.10114596039056778,-0.3862639367580414,-0.0612446516752243,-0.09629955142736436,0.015003398060798643,-0.01130631472915411,-0.07133749127388,0.08947782963514328,-0.22571592032909396,-0.016771206632256508,0.049382284283638,0.10319799184799194,0.0014073628699406981,-0.0954786017537117,0.1048898845911026,-0.030349314212799076,-0.27526986598968506,-0.08191163092851639,0.10760578513145448,0.22838501632213595,0.20853565633296967,0.016926424577832222,0.028455596417188644,-0.0700916051864624,0.15177461504936218,-0.31372085213661194,0.0063004279509186745,0.12108290195465088,0.101072259247303,0.0996914803981781,0.10533104836940764,-0.25270435214042664,0.09014277160167694,0.12306755036115645,-0.14926357567310333,0.03398076444864273,0.0069802626967430115,-0.1403830349445343,-0.03676147758960724,-0.0593210905790329,0.2789824903011322,0.10050802677869797,-0.12831804156303406,-0.1254369616508484,0.2584163248538971,-0.12470126897096635,0.042703207582235336,0.0911743938922882,-0.11570113897323607,-0.13468293845653534,-0.2300838083028793,0.0016585420817136767,0.4706193208694458,0.1717105656862259,-0.12379620224237442,0.105218306183815,-0.09744029492139816,0.04236999899148941,-0.035454314202070236,0.12105473130941392,-0.11801405251026155,0.06329523026943208,-0.0660315677523613,0.023124322295188904,0.18666280806064608,0.0025883372873067856,0.0317724272608757,0.2250729650259018,-0.053951263427734375,0.030842557549476624,0.05638557299971581,0.03785955533385277,-0.1427612602710724,-0.007130189333111049,-0.15776102244853973,-0.04366252571344376,0.02277031168341637,-0.0926934853196144,0.018918542191386226,0.08517886698246002,-0.2016395330429077,0.08804170787334442,-0.042270015925168984,0.028536969795823094,0.05104024708271026,0.03576495870947838,-0.021587267518043518,-0.04948674514889717,0.11989736557006835,-0.293843150138855,0.20079515874385834,0.18677645921707156,0.029691707342863083,0.1659397929906845,0.06242918223142624,0.0769447311758995,0.011567025445401669,-0.09969151765108107,-0.15163159370422366,-0.09899631887674333,0.12759827077388766,-0.11916237324476242,0.00423573050647974,0.022713853046298027,face09
-0.11208304017782213,0.08884134888648987,0.15779319405555725,-0.05739947780966759,-0.09898526221513748,-0.004816174507141113,-0.11263098567724228,-0.10920538008213043,0.09660525619983673,-0.11964309960603715,0.17415370047092438,-0.0016347011551260948,-0.2290489375591278,0.06160786002874375,-0.07368968427181244,0.20255908370018005,-0.1535421907901764,-0.1819404661655426,-0.07148785889148712,-0.03501801937818527,-0.07639769464731216,0.07332130521535872,0.0669543594121933,0.06974533945322038,-0.09781823307275772,-0.3873661458492279,-0.05687879770994185,-0.09086330235004424,0.003766014240682125,-0.055874329060316086,-0.023191452026367188,0.07067018002271652,-0.18703831732273105,0.0396033339202404,0.08638578653335571,0.09257441014051436,-0.054954104125499725,-0.07512131333351135,0.16874171793460846,0.004264914430677891,-0.2305073440074921,-0.059445053339004524,0.07462496310472487,0.2763292193412781,0.2302651107311249,0.030043840408325195,0.06627111881971359,-0.08548170328140259,0.14064104855060575,-0.2860371768474579,0.02706154435873032,0.131052628159523,0.0383082740008831,0.1126803457736969,0.048068229109048836,-0.19741396605968475,0.0412830263376236,0.16726785898208618,-0.11781852692365645,0.06286080926656723,0.028310520574450493,-0.03177473321557045,0.011939767748117449,-0.05059564486145973,0.2745528519153595,0.06914238631725311,-0.1742532104253769,-0.11575265228748323,0.21254533529281616,-0.12535659968852994,-0.012811237014830112,0.04661574959754944,-0.1606479436159134,-0.20012006163597107,-0.21142578125,0.01188842486590147,0.3970109820365906,0.1453268676996231,-0.10885436832904816,0.07738813757896422,-0.045479435473680496,0.013762015849351885,-0.05311263725161552,0.15668655931949615,-0.08271906524896623,0.025283016264438633,-0.0006665405817329884,0.03532262146472931,0.218890517950058,0.000566558912396431,0.024899370968341827,0.24075894057750705,-0.06271989643573761,0.03310810774564743,0.02470117993652821,0.07789207249879837,-0.10776986926794052,0.0266527496278286,-0.1574300229549408,-0.00787564180791378,-0.05525979772210121,-0.029213003814220432,0.04376627504825592,0.13839693367481232,-0.19531019032001493,0.18351981043815613,-0.0546850860118866,0.053836945444345474,0.04169536009430885,0.09136488288640976,-0.034664638340473175,-0.09092600643634796,0.13365334272384646,-0.2564605474472046,0.20099343359470367,0.22357630729675293,0.05828158929944039,0.14148396253585815,0.06318540871143341,0.07582776248455048,0.05568137764930725,-0.003883604891598225,-0.18386830389499664,-0.0592387467622757,0.08069811761379242,-0.07874815165996553,-0.03763242810964584,0.047579549252986915,face09
-0.10558263212442398,0.09023182094097136,0.143160879611969,-0.07122837007045746,-0.07639884203672409,-0.010535940527915956,-0.07799425721168518,-0.14698469638824466,0.15842010080814362,-0.16317768394947052,0.13728585839271545,0.0020240223966538906,-0.3430712819099426,-0.00882883556187153,-0.06051765009760856,0.1881500482559204,-0.14434657990932465,-0.2232560068368912,-0.09797489643096924,-0.025306982919573784,-0.008062775246798992,0.023650448769330982,0.04306665062904358,0.049376919865608215,-0.08786582201719284,-0.3793145716190338,-0.07127825170755386,-0.07336501777172089,-0.02061076462268829,-0.016481176018714905,-0.09089911729097366,0.06827293336391449,-0.203519344329834,-0.020937412977218628,0.05194689705967903,0.09746631979942323,-0.027776353061199188,-0.1040571704506874,0.10891757905483246,-0.0032314956188201904,-0.2737683355808258,-0.0766146183013916,0.08853040635585785,0.23850975930690765,0.25433585047721863,0.047967474907636636,0.02621557004749775,-0.0931900218129158,0.1354307234287262,-0.3324556946754456,0.031474176794290536,0.14881515502929688,0.08403053879737854,0.06713121384382248,0.09253285825252533,-0.27191492915153503,0.07652779668569565,0.11178599298000336,-0.1445183902978897,0.03294381499290466,0.05790158733725548,-0.12611865997314453,-0.04498004913330078,-0.050154373049736016,0.2968553602695465,0.10699085891246796,-0.1691339761018753,-0.08726778626441956,0.2618158757686615,-0.12589740753173828,0.01973668485879898,0.013580801896750929,-0.16714191436767578,-0.1505393236875534,-0.23699793219566345,-0.016878142952919006,0.4640544652938843,0.13997015357017514,-0.12583057582378387,0.11461261659860612,-0.12459344416856764,0.0792916864156723,-0.04858927056193352,0.13372904062271118,-0.13032504916191098,0.03782709315419197,-0.06685499101877213,0.00466400571167469,0.17812509834766388,0.004191496409475803,0.030252505093812943,0.2403981387615204,-0.05164903774857521,-0.0005059279501438142,0.09022477269172667,0.043168965727090836,-0.13822436332702634,-0.0455610416829586,-0.17368808388710022,-0.05432819202542305,0.010881776921451092,-0.14753948152065274,0.023865338414907452,0.13344864547252655,-0.23287665843963626,0.11883452534675598,-0.03586450219154358,0.04665093123912811,0.09916123747825624,0.017971893772482872,-0.03102976083755493,-0.07468099147081375,0.11781594157218933,-0.270689070224762,0.1897752285003662,0.1909964978694916,0.05495914071798325,0.1653219759464264,0.06653814017772675,0.12177316844463347,0.003606317564845085,-0.02818630076944828,-0.1810620278120041,-0.10012698173522948,0.08859177678823471,-0.07384347170591354,0.0140095092356205,0.05590413883328438,face09
-0.1218741238117218,0.112718403339386,0.15063877403736115,-0.1167808473110199,-0.06993864476680756,0.0341770239174366,-0.06362898647785188,-0.1572519987821579,0.14945316314697266,-0.168209969997406,0.1657038778066635,0.036430221050977714,-0.2526205778121948,-0.012790653854608536,-0.018347088247537613,0.2041091024875641,-0.13586823642253876,-0.21923568844795227,-0.13993296027183533,-0.01927720941603184,-0.03056630864739418,0.06691104173660277,0.041205529123544686,0.04029673710465431,-0.1034766435623169,-0.3622581958770752,-0.05791488662362099,-0.09686348587274553,-0.009631936438381672,0.010201836004853249,-0.0606435239315033,0.043278295546770096,-0.22535452246665955,0.01930864714086056,0.057670127600431435,0.10318884253501892,-0.04039088636636734,-0.0721050575375557,0.1088945046067238,-0.007196994498372078,-0.2678447365760803,-0.034096349030733115,0.06979315727949142,0.1952701061964035,0.2488616704940796,-0.0009362800046801568,0.04386851936578751,-0.1209544986486435,0.1569325625896454,-0.31157052516937256,0.0072136688977479935,0.09372922033071518,0.058805350214242935,0.07818063348531723,0.07351899892091751,-0.2432909458875656,0.08097697049379349,0.1302698403596878,-0.12442346662282945,-0.003310724627226591,0.04085991531610489,-0.13177737593650818,-0.08235163986682892,-0.03665531426668167,0.2727484107017517,0.10271941125392914,-0.1579301953315735,-0.12100285291671753,0.20090726017951965,-0.06198249757289887,0.03431286290287972,0.04877552017569542,-0.16945934295654294,-0.1274595409631729,-0.21836306154727936,0.030184283852577213,0.490683525800705,0.08913560211658478,-0.15839940309524536,0.08960945904254912,-0.1330241709947586,0.103109672665596,-0.0237460657954216,0.07534883171319963,-0.12928485870361328,-0.012222983874380587,-0.0685965046286583,0.028172718361020088,0.19633960723876956,-0.03402745723724365,0.06633476167917253,0.2000497430562973,-0.054956085979938514,0.03094140067696572,0.052656404674053185,0.06001315638422966,-0.13803182542324066,-0.011682066135108473,-0.15365752577781674,-0.040947753936052315,0.003092593513429165,-0.08446153253316879,0.020593240857124332,0.12672962248325348,-0.23578743636608124,0.1541084349155426,-0.030990548431873318,0.019305586814880368,0.10568755120038986,0.01927720382809639,-0.015336888842284681,-0.07622954249382019,0.10340891778469086,-0.232041597366333,0.19015303254127505,0.18399283289909366,0.003272258909419179,0.17251597344875336,0.08843691647052765,0.12130371481180192,-0.041870951652526855,0.021513136103749275,-0.203674390912056,-0.06615129113197328,0.1509040892124176,-0.04902071133255959,-0.004592271521687508,0.008019907400012016,face09
-0.134568452835083,0.12210088223218918,0.038637395948171616,-0.04775446280837059,-0.1710161119699478,-0.032084476202726364,-0.07517489790916443,-0.12138494849205014,0.1479661762714386,-0.04887370020151138,0.19229723513126373,-0.0065319216810166844,-0.3152061700820923,-0.05030471086502075,-0.035760216414928436,0.20740872621536252,-0.19655391573905945,-0.18911394476890564,0.0062303757295012465,-0.025739490985870358,0.03865205869078636,0.0450606532394886,0.10095593333244324,0.11349422484636308,-0.15587346255779266,-0.4078671336174011,-0.08043427765369415,-0.043512269854545586,-0.14078398048877716,-0.09756725281476973,0.042583879083395004,0.046703994274139404,-0.1403113156557083,0.04477871954441071,0.06827056407928468,0.1059594750404358,-0.0730864629149437,-0.13628438115119934,0.17971526086330414,0.05304891616106033,-0.3172410726547241,-0.027044562622904774,0.10794402658939363,0.3390812277793884,0.2857207953929901,-0.019595541059970856,-0.017483297735452652,-0.09770481288433076,0.14604783058166504,-0.3707467913627625,0.049473024904727936,0.21180060505867004,2.007931470870972e-05,0.01662737876176834,0.03981280326843262,-0.11425462365150453,0.00737646408379078,0.16896182298660278,-0.22343669831752774,-0.059829894453287125,0.0791463702917099,-0.09237632155418396,0.010947838425636292,-0.11764975637197495,0.2383676916360855,0.16108383238315582,-0.216350257396698,-0.1092635542154312,0.08407343178987503,-0.20069986581802368,-0.09073098748922348,0.06485819071531296,-0.16152998805046082,-0.3022913634777069,-0.3446594774723053,0.05741215497255325,0.3892268240451813,0.17893017828464508,-0.11591310799121855,0.026057980954647064,-0.060268133878707886,0.062036804854869836,-0.03167509660124779,0.1843626499176025,-0.043398160487413406,-0.002211022190749645,-0.1532360315322876,0.01935116946697235,0.19146610796451569,-0.06422556936740875,-0.01910798437893391,0.3502912521362305,0.009546568617224692,0.01976626366376877,0.05205710232257843,0.1550084948539734,-0.1431702822446823,-0.005383928772062063,-0.19868457317352292,-0.04732370376586914,-0.01672631874680519,-0.0409497544169426,0.05030008405447006,0.12385568767786025,-0.2091229110956192,0.14948083460330966,-0.01626531034708023,-0.033396951854228966,-0.006166843231767416,-0.06710216403007507,-0.05784224718809128,-0.09051917493343352,0.08947333693504332,-0.2817893326282501,0.15998199582099915,0.16697731614112854,0.10219507664442062,0.20976248383522034,0.08017223328351973,0.0584661215543747,-0.052839871495962136,-0.0961516499519348,-0.07355527579784392,-0.0072305165231227875,0.04493442177772522,0.01064486987888813,0.034858684986829765,0.01426128949970007,face10
-0.12862128019332886,0.19443988800048828,0.07687494158744812,-0.0846516564488411,-0.18409135937690732,0.016527190804481506,-0.058688282966613776,-0.13189367949962616,0.15628817677497864,-0.04400515928864479,0.229895293712616,-0.02043299004435539,-0.3468628823757172,-0.008049577474594116,-0.031382746994495385,0.21057982742786407,-0.1600673645734787,-0.16917406022548676,-0.033448852598667145,0.014083147048950197,0.06274043023586273,0.081468366086483,0.08282352983951569,0.10591427236795424,-0.10918746143579484,-0.4031021893024445,-0.06948453933000565,0.01970028504729271,-0.07894165068864822,-0.04571487009525299,0.04695186018943786,0.001066618482582271,-0.1649586856365204,0.051283083856105804,0.06231638044118881,0.12232941389083862,-0.05752461031079292,-0.12056971341371535,0.12279564142227173,0.017448920756578445,-0.31917738914489746,0.01646467112004757,0.093267522752285,0.25954726338386536,0.2264750748872757,-0.020027250051498413,0.027928736060857773,-0.1267508864402771,0.05973253399133682,-0.3356920778751373,0.06437353044748306,0.20348019897937772,-0.011988716199994087,-0.011792855337262155,0.047752447426319115,-0.13660189509391785,-0.0477621927857399,0.2215648889541626,-0.19335989654064176,-0.0215483158826828,0.11602872610092164,-0.05256328359246254,-0.0031571071594953537,-0.15122555196285248,0.18711085617542267,0.13963039219379425,-0.22576990723609924,-0.14945106208324432,0.04878654330968857,-0.20362626016139984,-0.08215302228927612,0.059285800904035575,-0.12979713082313538,-0.2696669101715088,-0.3158819675445557,0.0756261870265007,0.4072854816913605,0.15912741422653198,-0.14551065862178802,0.049915671348571784,-0.044273484498262405,0.06059850379824639,-0.027271270751953125,0.1578814834356308,-0.013888878747820854,0.0004798620939254762,-0.15825754404067993,0.010918107815086842,0.191032350063324,-0.05808176100254059,0.03741319477558136,0.3929339349269867,0.003415556624531746,0.02053932473063469,0.020071348175406456,0.14210866391658786,-0.12365387380123137,-0.01721661351621151,-0.1625383347272873,-0.028042182326316837,-0.07750165462493896,-0.05460400879383087,0.013528969138860704,0.0730319544672966,-0.2051498740911484,0.1471676230430603,-0.01899770274758339,-0.0033742114901542664,0.01358867809176445,-0.03989032655954361,-0.05475490912795067,-0.10142041742801666,0.13174045085906982,-0.2775457799434662,0.155341237783432,0.16888664662837982,0.07733753323554993,0.1863342672586441,0.1253296285867691,0.09568167477846146,0.0191098190844059,-0.06921105831861496,-0.07332205772399902,-0.0241119246929884,0.03651188313961029,-0.07312096655368805,0.01989638619124889,0.025831155478954315,face10
