0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.12557509541511536,0.12872686982154846,0.11174231022596359,-0.0800996795296669,-0.10225379467010498,0.029767001047730446,-0.10747046023607254,-0.1540212631225586,0.17564725875854492,-0.1768265813589096,0.13558316230773926,-0.00010829605162143707,-0.24044620990753174,0.04674820601940155,-0.04979992285370827,0.18839889764785767,-0.19537794589996338,-0.2243719846010208,-0.028930436819791794,-0.02963825687766075,-0.02343830093741417,0.06589900702238083,0.029570190235972404,0.023269720375537872,-0.11346836388111115,-0.4187221825122833,-0.12113118171691895,-0.05374729633331299,0.04751363396644592,-0.03968258947134018,-0.02287968061864376,0.01076901238411665,-0.2697344720363617,-0.0057318564504384995,0.06351083517074585,0.13025382161140442,-0.009483098983764648,-0.10259044915437698,0.12440227717161179,0.023982858285307884,-0.21872960031032562,-0.051232364028692245,0.12728139758110046,0.22599737346172333,0.22092467546463013,0.03098730929195881,0.026165811344981194,-0.14067666232585907,0.1588592529296875,-0.30793526768684387,0.030486177653074265,0.10931184142827988,0.03369585797190666,0.12570016086101532,0.015968721359968185,-0.23226286470890045,0.0613580159842968,0.18121252954006195,-0.14016194641590118,0.06639252603054047,0.0701395720243454,-0.025060083717107773,-0.018407383933663368,0.021816521883010864,0.3268960118293762,0.10428863018751144,-0.16104435920715332,-0.18004213273525238,0.19831392168998718,-0.14117825031280518,-0.006821434013545513,0.027002234011888504,-0.1221814975142479,-0.15891170501708984,-0.2570718824863434,0.043404508382081985,0.44901153445243835,0.0906209945678711,-0.1352938711643219,0.07752430438995361,-0.10420224815607071,0.019200436770915985,-0.01423882506787777,0.15500669181346893,-0.07699348777532578,-0.017319243401288986,-0.07201282680034637,0.006921133957803249,0.2946808338165283,0.019458986818790436,0.03952118009328842,0.24510258436203003,-0.04490914195775986,0.09031114727258682,0.0376105010509491,0.1185416728258133,-0.19710387289524078,-0.029132097959518433,-0.20037466287612915,-0.07627775520086288,-0.050166063010692596,-0.0008459324017167091,-0.038787152618169785,0.22494478523731232,-0.21493202447891235,0.2036847472190857,-0.046925436705350876,-0.024788931012153625,0.04487068951129913,0.007019468583166599,-0.018573597073554993,-0.09427131712436676,0.1184525117278099,-0.24130098521709442,0.1895589828491211,0.20330923795700073,0.049666427075862885,0.18415404856204987,0.09736062586307526,0.09044469147920609,0.046762265264987946,0.01886868104338646,-0.22206217050552368,-0.05356348678469658,0.05909551680088043,-0.10956089198589325,-0.0640096366405487,0.009207965806126595
-0.1372552067041397,0.14504675567150116,0.08828891813755035,-0.0630151629447937,-0.15075992047786713,0.015534424223005772,-0.12337824702262878,-0.15449021756649017,0.21255016326904297,-0.16059020161628723,0.14579258859157562,-0.021794097498059273,-0.2206546664237976,0.03236588463187218,-0.04666623845696449,0.15861105918884277,-0.2107546478509903,-0.1990971863269806,0.02613084763288498,-0.037091922014951706,-0.01849319040775299,0.00260325544513762,0.037027426064014435,0.029666751623153687,-0.11138835549354553,-0.45924103260040283,-0.1051969975233078,-0.07687222957611084,0.0047819120809435844,-0.06270008534193039,-0.025090347975492477,0.014049477875232697,-0.23537805676460266,-0.04297378659248352,0.03669749200344086,0.13378643989562988,-0.029304686933755875,-0.12571121752262115,0.11308944225311279,-0.006802104413509369,-0.23325619101524353,-0.03815426304936409,0.12494062632322311,0.20722045004367828,0.1864047646522522,0.0354749821126461,0.03128036856651306,-0.1507754921913147,0.12471278011798859,-0.26996049284935,0.0245622880756855,0.11129787564277649,0.029400411993265152,0.06384775042533875,0.03262239694595337,-0.24050310254096985,0.027739081531763077,0.11247288435697556,-0.15995556116104126,0.01341510284692049,0.06553315371274948,-0.006986718624830246,-0.028936324641108513,-0.017473647370934486,0.3328843116760254,0.18628327548503876,-0.12738285958766937,-0.1713504046201706,0.185318723320961,-0.13645607233047485,-0.026169218122959137,0.048929329961538315,-0.10379558801651001,-0.19946706295013428,-0.24355804920196533,0.03198790177702904,0.47398343682289124,0.11729306727647781,-0.1260044425725937,0.028618838638067245,-0.12572667002677917,-0.012057309970259666,-0.0278319101780653,0.1695195883512497,-0.07137064635753632,0.0035598454996943474,-0.0778668075799942,0.010597361251711845,0.25113898515701294,0.020290769636631012,-0.024027884006500244,0.1794404834508896,-0.019010096788406372,0.08384698629379272,0.032007843255996704,0.10050234198570251,-0.22247056663036346,-0.008607828989624977,-0.2311665564775467,-0.12954562902450562,-0.025700099766254425,0.014081273227930069,-0.05220100283622742,0.20994271337985992,-0.2304813265800476,0.1744903326034546,-0.021178320050239563,-0.09922679513692856,0.011508428491652012,0.003238832112401724,0.008006731048226357,-0.05150196701288223,0.12120644748210907,-0.2639305591583252,0.18239682912826538,0.18618141114711761,0.09116996079683304,0.24763141572475433,0.0824623554944992,0.048137083649635315,0.04039321467280388,-0.022840064018964767,-0.19137752056121826,-0.05853266268968582,0.010098489932715893,-0.07485917955636978,-0.00845037866383791,0.008304260671138763
-0.11518523842096329,0.14881440997123718,0.10740813612937927,-0.06832428276538849,-0.14921563863754272,0.008115863427519798,-0.11076980084180832,-0.15876995027065277,0.20964086055755615,-0.1596822589635849,0.0959315374493599,0.007566239684820175,-0.20831738412380219,0.06369900703430176,-0.0244734063744545,0.19981804490089417,-0.20960460603237152,-0.22661855816841125,0.0077408114448189735,-0.021636083722114563,-0.018071655184030533,0.0026632400695234537,0.026144124567508698,0.06990887224674225,-0.1491292119026184,-0.3940373957157135,-0.13005384802818298,-0.0910974070429802,0.029500607401132584,-0.05464561656117439,-0.042407505214214325,0.00021129072410985827,-0.23729589581489563,0.007239761762320995,0.04813478887081146,0.11484777927398682,-0.009848721325397491,-0.12974223494529724,0.13344889879226685,-0.0028659352101385593,-0.24078552424907684,-0.039769623428583145,0.0876474678516388,0.19310447573661804,0.1861223429441452,0.02155056595802307,0.06132819503545761,-0.12871696054935455,0.17420494556427002,-0.27700307965278625,0.037325307726860046,0.10142896324396133,0.0385943204164505,0.09089700132608414,0.04317720979452133,-0.2453499734401703,0.06017255783081055,0.15745626389980316,-0.16461166739463806,0.04938960075378418,0.06661014258861542,0.01249600388109684,-0.0066525316797196865,0.005428091157227755,0.3081374764442444,0.15478503704071045,-0.11561016738414764,-0.16706500947475433,0.2103574275970459,-0.14969483017921448,0.0004892242141067982,0.030213985592126846,-0.10845942795276642,-0.20175477862358093,-0.2119840681552887,0.034517787396907806,0.47038260102272034,0.16315867006778717,-0.1732826828956604,0.04152393341064453,-0.09944488108158112,0.008683730848133564,-0.0043037645518779755,0.12808221578598022,-0.09226705133914948,0.015174777247011662,-0.09596007317304611,0.003488372080028057,0.29256075620651245,0.00202231016010046,0.058690689504146576,0.23935754597187042,0.004586637020111084,0.06907892227172852,0.020418182015419006,0.06473882496356964,-0.19626814126968384,-0.00013546831905841827,-0.1967049092054367,-0.09448529779911041,-0.03476376459002495,0.014565397053956985,-0.037707384675741196,0.21027275919914246,-0.23058798909187317,0.1830807328224182,-0.03267873078584671,-0.07308787107467651,-0.02763225883245468,0.07015040516853333,-0.051556311547756195,-0.10236398875713348,0.1316155344247818,-0.22683344781398773,0.16206444799900055,0.20030826330184937,0.024402856826782227,0.19130459427833557,0.055351901799440384,0.10274045914411545,0.04032793641090393,-0.019065501168370247,-0.17412807047367096,-0.049790531396865845,0.08932224661111832,-0.1024647057056427,-0.04519675672054291,0.016927707940340042
-0.13645392656326294,0.1390187293291092,0.10068372637033463,-0.10759279131889343,-0.12013448029756546,0.0459836907684803,-0.09091062843799591,-0.09160857647657394,0.23447491228580475,-0.14222009479999542,0.1381901353597641,-0.007041380275040865,-0.2384457290172577,0.03262313827872276,-0.013949494808912277,0.19381892681121826,-0.21084214746952057,-0.22356516122817993,-0.04948507994413376,-0.04838056489825249,0.0033580362796783447,0.05575013533234596,0.031656913459300995,0.029298778623342514,-0.1394944190979004,-0.4399688243865967,-0.10238214582204819,-0.05491802468895912,0.016305727884173393,-0.06712105870246887,0.01871855929493904,0.0025499907787889242,-0.2638801634311676,-0.027086980640888214,0.04707682132720947,0.15352720022201538,-0.035535428673028946,-0.19055889546871185,0.11791951954364777,0.03771960735321045,-0.22603146731853485,-0.05675093084573746,0.12475673854351044,0.19266065955162048,0.19321264326572418,0.051170043647289276,0.05369114130735397,-0.12844102084636688,0.17543943226337433,-0.3076575994491577,0.03650222346186638,0.11950868368148804,0.02636915072798729,0.09898983687162399,0.03863564506173134,-0.2570955753326416,0.08162970840930939,0.1696493923664093,-0.18879000842571259,0.014657135121524334,0.06459703296422958,-0.03793129697442055,-0.009865269996225834,-0.008456421084702015,0.30691763758659363,0.1494949907064438,-0.12635809183120728,-0.17912261188030243,0.20627789199352264,-0.10406706482172012,-0.0030155996792018414,0.056561991572380066,-0.13284814357757568,-0.18104398250579834,-0.2719794511795044,0.04387228190898895,0.4786571264266968,0.10885079950094223,-0.08170425891876221,0.05538710579276085,-0.12378334999084473,0.04208052530884743,-0.05868024379014969,0.1586676687002182,-0.09273507446050644,-0.01973303034901619,-0.10585066676139832,0.015055360272526741,0.27095362544059753,0.03082948550581932,-0.009532248601317406,0.20799696445465088,-0.015348700806498528,0.0636693686246872,0.01807483471930027,0.08227289468050003,-0.21234628558158875,-0.013905806466937065,-0.16158702969551086,-0.08968843519687653,-0.04342993348836899,0.009188956581056118,-0.04458776116371155,0.19363310933113098,-0.21624787151813507,0.16677716374397278,-0.03705330938100815,-0.06456008553504944,-0.006427154876291752,-0.004944774322211742,-0.016697155311703682,-0.06511615216732025,0.10456407070159912,-0.26599061489105225,0.15011484920978546,0.1997852772474289,0.059391118586063385,0.2433253824710846,0.10061991214752197,0.11230526119470596,0.028741832822561264,-0.007076567970216274,-0.21109339594841003,-0.05517418310046196,0.030252888798713684,-0.03377382829785347,-0.01408046018332243,0.04097151383757591
-0.13244344294071198,0.07596103847026825,0.12763366103172302,-0.08893019706010818,-0.12856942415237427,-0.025091441348195076,-0.051939867436885834,-0.10487333685159683,0.14887483417987823,-0.08672098070383072,0.17008279263973236,0.05661771446466446,-0.2711819112300873,0.0788298025727272,-0.0024329028092324734,0.14230044186115265,-0.2445225864648819,-0.15122927725315094,-0.03448447585105896,-0.01877659372985363,-0.00642635952681303,0.07297684252262115,0.03569311648607254,0.08462316542863846,-0.12350278347730637,-0.3779419958591461,-0.167860746383667,-0.08806897699832916,0.015784207731485367,-0.0464920811355114,-0.021666135638952255,0.03389805555343628,-0.19166576862335205,-0.025980157777667046,0.036899492144584656,0.04477553069591522,-0.08122437447309494,-0.12155308574438095,0.23942464590072632,0.08390244096517563,-0.1957520991563797,-0.055941931903362274,0.05908144265413284,0.30947569012641907,0.20030716061592102,0.01040798332542181,0.10321865975856781,-0.0212843157351017,0.14052298665046692,-0.34426894783973694,0.0641934722661972,0.178901806473732,0.10271213203668594,0.10525158792734146,0.03737853839993477,-0.18427005410194397,0.037839826196432114,0.2211504578590393,-0.22391964495182037,0.13604286313056946,0.08385617285966873,-0.07856898009777069,0.03098260797560215,-0.012307514436542988,0.2765503525733948,0.14336059987545013,-0.15269483625888824,-0.17264027893543243,0.1842534840106964,-0.15260551869869232,-0.09540495276451111,0.05308247357606888,-0.19432970881462097,-0.23421627283096313,-0.26910102367401123,0.06438208371400833,0.44695135951042175,0.1650417447090149,-0.12466728687286377,0.033598098903894424,-0.1057065948843956,-0.058802101761102676,0.002436819951981306,0.15209007263183594,-0.059562165290117264,0.013565516099333763,-0.08270661532878876,0.05241440609097481,0.2609758675098419,0.010976100340485573,-0.011425423435866833,0.2718307375907898,0.02799984999001026,0.04196907952427864,0.038217172026634216,0.07893971353769302,-0.09873007237911224,-0.022171197459101677,-0.16071802377700806,0.016284575685858727,-0.06925207376480103,-0.02302563562989235,-0.007641682866960764,0.1752147376537323,-0.17835280299186707,0.21648401021957397,-0.04431680962443352,-0.06081809848546982,-0.09070652723312378,-0.027302725240588188,-0.09897223114967346,-0.05851318687200546,0.14574918150901794,-0.2759396433830261,0.16741091012954712,0.22908855974674225,0.023525595664978027,0.1457618921995163,-0.008164362981915474,0.03840334340929985,0.019121088087558746,-0.019551623612642288,-0.2016313374042511,-0.061945635825395584,0.10467119514942169,-0.05350077897310257,0.007800166495144367,0.02705472521483898
-0.1385711282491684,0.03303023427724838,0.12163583934307098,-0.1600884646177292,-0.12386828660964966,-0.020824894309043884,-0.047275688499212265,-0.09612798690795898,0.1569400131702423,-0.15743409097194672,0.16041035950183868,0.028047708794474602,-0.2572547197341919,0.031525030732154846,0.02757962793111801,0.1727432757616043,-0.21848562359809875,-0.21076799929141998,-0.04103868454694748,-0.022538799792528152,-0.025763483718037605,0.018497083336114883,0.04128570854663849,0.0648084208369255,-0.1263629049062729,-0.39919814467430115,-0.15293437242507935,-0.0819706916809082,-0.006900765001773834,-0.04535933956503868,-0.018064485862851143,0.012393288314342499,-0.21128112077713013,-0.01114736683666706,0.04023190587759018,0.07055404037237167,-0.07701145857572556,-0.14354099333286285,0.21935893595218658,0.04274141043424606,-0.2417670488357544,-0.0647917166352272,0.07504574954509735,0.22799599170684814,0.22257760167121887,0.021312765777111053,0.08861538767814636,-0.05517452955245972,0.19516608119010925,-0.3228430449962616,0.014413629658520222,0.14146552979946136,0.049008168280124664,0.08218380063772202,0.037657126784324646,-0.17838646471500397,0.07807070016860962,0.19839224219322205,-0.22712495923042297,0.07663244754076004,0.049377601593732834,-0.08706007152795792,0.0014541838318109512,-0.014820139855146408,0.3040117025375366,0.13482151925563812,-0.15682768821716309,-0.19101102650165558,0.2399592399597168,-0.13972648978233337,-0.053551845252513885,0.05870537459850311,-0.19288036227226257,-0.20642757415771484,-0.23845915496349335,0.014056144282221794,0.3975093364715576,0.12188368290662766,-0.08370831608772278,0.07359233498573303,-0.10609012842178345,-0.008756778202950954,-0.03050815314054489,0.15138369798660278,-0.07729503512382507,0.04067857936024666,-0.06668227165937424,0.02936120703816414,0.2737494707107544,0.006331269163638353,0.006510348524898291,0.25191500782966614,-0.006481995806097984,0.0740499421954155,0.062428735196590424,0.0854048803448677,-0.12284013628959656,-0.0210589449852705,-0.17304211854934692,-0.0018248418346047401,-0.026172662153840065,-0.043755900114774704,0.008356685750186443,0.17261356115341187,-0.19240273535251617,0.20547707378864288,-0.08641587942838669,-0.019107505679130554,-0.08144637942314148,-0.02373395301401615,-0.05108851194381714,-0.046976108103990555,0.1027727797627449,-0.267233669757843,0.17153747379779816,0.23743782937526703,0.03650171309709549,0.13955701887607574,0.039914973080158234,0.018053537234663963,0.006263548508286476,-0.014882567338645458,-0.2313092201948166,-0.05078829079866409,0.090702123939991,-0.04701017960906029,0.036176830530166626,0.03660851716995239
-0.14636225998401642,0.051543936133384705,0.11401093006134033,-0.11212114989757538,-0.14675576984882355,-0.04836123064160347,-0.05474529042840004,-0.12424369901418686,0.1611470729112625,-0.1274389624595642,0.13763044774532318,0.018195491284132004,-0.2622164487838745,0.03555680066347122,0.01085793785750866,0.17422737181186676,-0.23213592171669006,-0.1683923453092575,-0.014713861979544163,-0.0040685860440135,-0.010852951556444168,0.015051794238388538,0.02597888745367527,0.11074328422546387,-0.13626688718795776,-0.38945862650871277,-0.17022863030433655,-0.08999468386173248,-0.020518356934189796,-0.025312362238764763,-0.03249955549836159,0.02556793764233589,-0.18715542554855347,-0.03741084039211273,0.031165918335318565,0.0975576639175415,-0.07722440361976624,-0.10932627320289612,0.2128087282180786,0.0457182303071022,-0.24498924612998962,-0.05572374910116196,0.05545278638601303,0.2587127685546875,0.20979779958724976,0.03566506505012512,0.09697993099689484,-0.015643708407878876,0.18140821158885956,-0.3311798870563507,0.027165517210960388,0.15173064172267914,0.07711316645145416,0.0660516619682312,0.039152778685092926,-0.18344728648662567,0.04943391680717468,0.20143425464630127,-0.23063763976097107,0.07560523599386215,0.066205233335495,-0.07987668365240097,0.03498855605721474,0.008814855478703976,0.3085148334503174,0.13652174174785614,-0.17766933143138885,-0.11456502974033356,0.2317780703306198,-0.15258671343326569,-0.03568366542458534,0.03891432285308838,-0.17753943800926208,-0.22460466623306274,-0.2599451243877411,0.03362203389406204,0.4900531768798828,0.1306133270263672,-0.10408352315425873,0.035410910844802856,-0.12370079755783081,-0.034590866416692734,-0.014654110185801983,0.15021882951259613,-0.059635624289512634,0.03831705078482628,-0.08326157927513123,0.04042169824242592,0.25132644176483154,0.006303412839770317,0.03144751489162445,0.2705904245376587,0.032245948910713196,0.07523969560861588,0.048685479909181595,0.08729138225317001,-0.1123121902346611,-0.03332198038697243,-0.14453792572021484,0.01863161288201809,-0.03471830487251282,-0.05060531944036484,0.012199526652693748,0.15745948255062103,-0.193128302693367,0.22376519441604614,-0.03472737595438957,-0.029457073658704758,-0.09140372276306152,0.003362407209351659,-0.09006179869174957,-0.05631189048290253,0.13550962507724762,-0.27204933762550354,0.1480221301317215,0.21732036769390106,-0.005683210678398609,0.15400612354278564,0.0033728405833244324,0.030583456158638,0.002228952944278717,-0.04766710847616196,-0.19375866651535034,-0.06809517741203308,0.09913673996925354,-0.07325604557991028,0.0490005724132061,0.04127676039934158
-0.11867868155241013,0.09174191206693649,0.13754163682460785,-0.10419920086860657,-0.10356534272432327,-0.01607690379023552,-0.10536269098520279,-0.12340857088565826,0.15501467883586884,-0.18123914301395416,0.11882631480693817,0.008753076195716858,-0.23570935428142548,0.03181213513016701,-0.005440388340502977,0.21240930259227753,-0.2048776000738144,-0.2386598140001297,-0.03122641146183014,-0.04305507615208626,0.009139583446085453,0.03191155940294266,0.019046640023589134,0.06401974707841873,-0.10232892632484436,-0.4077526330947876,-0.11912785470485687,-0.05437873676419258,0.05770191177725792,-0.029478013515472412,-0.03475508093833923,-0.02124575339257717,-0.2669568359851837,-0.020311011001467705,0.06195611134171486,0.11250858008861542,-0.03724148869514465,-0.1644466519355774,0.15855254232883453,0.02641237899661064,-0.2218475192785263,-0.06560548394918442,0.08796028792858124,0.18020670115947723,0.22503215074539185,0.05012260004878044,0.08708543330430984,-0.12445368617773056,0.19647563993930817,-0.3159160912036896,0.005030847154557705,0.10898584872484207,0.041446488350629807,0.12073194980621338,0.014795509167015553,-0.23544055223464966,0.07183431088924408,0.19324542582035065,-0.20204389095306396,0.08731242269277573,0.04940224811434746,-0.06886456906795502,-0.003959781490266323,-0.00016401748871430755,0.3102991282939911,0.10425328463315964,-0.15077626705169678,-0.17368732392787933,0.26175957918167114,-0.15343952178955078,-0.007492357399314642,0.03004799596965313,-0.1171838715672493,-0.18734949827194214,-0.24117602407932281,0.03826310485601425,0.4118421971797943,0.13352002203464508,-0.11436339467763901,0.06165632978081703,-0.06756958365440369,0.034611351788043976,-0.01454999204725027,0.16110274195671082,-0.08097568899393082,0.008319694548845291,-0.055992335081100464,0.012590658850967884,0.29593536257743835,0.020694555714726448,0.0415663868188858,0.2593984603881836,-0.025337669998407364,0.09555744379758835,0.04864230006933212,0.10569477826356888,-0.16271042823791504,-0.010658732615411282,-0.18602511286735535,-0.02720676362514496,-0.04177297279238701,-0.01228793803602457,0.006163322366774082,0.1857718825340271,-0.1669272482395172,0.16539804637432098,-0.09542933851480484,-0.033641550689935684,-0.04158597066998482,0.0037036132998764515,-0.06737606227397919,-0.09059158712625504,0.10191815346479416,-0.22177280485630035,0.18571516871452332,0.2513400614261627,0.050602979958057404,0.1759473979473114,0.08484514057636261,0.0834871381521225,0.06125739961862564,-0.039276234805583954,-0.2174851894378662,-0.05792101472616196,0.0927051231265068,-0.07581818103790283,-0.02086576260626316,0.01910734549164772
-0.17019051313400269,0.09982295334339142,0.1411886215209961,-0.09174630045890808,-0.13963377475738525,-0.05809297412633896,-0.10318267345428467,-0.106136254966259,0.16073709726333618,-0.16140256822109222,0.1494022160768509,-0.0036987573839724064,-0.26111048460006714,-0.012255944311618805,0.006694857031106949,0.22262273728847504,-0.18858851492404938,-0.2212516814470291,-0.04601334407925606,-0.017946194857358932,0.030387451872229576,-0.003582273842766881,0.028019610792398453,0.08302006125450134,-0.1253480315208435,-0.4164365530014038,-0.10726481676101685,-0.07657340168952942,-0.0024556228891015053,-0.026196209713816643,-0.02047913894057274,-0.0051982104778289795,-0.27457794547080994,-0.052155666053295135,0.03580808266997337,0.1312316209077835,-0.03853272274136543,-0.14877749979496002,0.15018393099308014,-0.013271099887788296,-0.25790196657180786,-0.07933995872735977,0.0710555762052536,0.18307559192180634,0.21751180291175842,0.02237335592508316,0.10051064193248749,-0.07152660191059113,0.16990554332733154,-0.3428681790828705,0.006855465471744537,0.11235341429710388,0.06228912994265556,0.07565126568078995,0.05983997508883476,-0.2027682363986969,0.07875747233629227,0.21880985796451569,-0.2210990935564041,0.05363144353032112,0.07180570065975189,-0.07128932327032089,-0.017866680398583412,-0.02143481932580471,0.31105053424835205,0.13273900747299194,-0.1541013866662979,-0.1521628051996231,0.2419557273387909,-0.14385594427585602,0.00858316570520401,0.06537410616874695,-0.1246824860572815,-0.21512404084205627,-0.2715551257133484,0.04681209474802017,0.4622887372970581,0.1597067266702652,-0.13790027797222137,0.039168424904346466,-0.10285256803035736,0.04465978965163231,-0.013230657204985619,0.11017686128616333,-0.052206844091415405,0.007223881781101227,-0.1041300818324089,0.012939076870679855,0.2638760209083557,0.012930170632898808,0.04479733482003212,0.25623390078544617,0.008504800498485565,0.03919876739382744,0.03551777824759483,0.0692301094532013,-0.14388912916183472,-0.03020790033042431,-0.16661953926086426,-0.01412875298410654,-0.036809615790843964,-0.032556161284446716,-0.014385323971509933,0.1387501358985901,-0.15930470824241638,0.12636983394622803,-0.07763682305812836,-0.030695348978042603,-0.06496035307645798,0.012558228336274624,-0.09259077906608582,-0.09133560210466385,0.09029346704483032,-0.2363550066947937,0.17234621942043304,0.22111359238624573,0.011182820424437523,0.18149879574775696,0.07238578051328659,0.08775300532579422,0.031352825462818146,-0.054426610469818115,-0.17295262217521667,-0.0848165825009346,0.10782867670059204,-0.06226597726345062,0.023925991728901863,0.014027314260601997
-0.18400903046131134,0.09827729314565659,0.0999455526471138,-0.0835360735654831,-0.13806185126304626,-0.025092685595154762,-0.06762554496526718,-0.12628072500228882,0.17057272791862488,-0.1814907193183899,0.12861280143260956,0.019609007984399796,-0.24715480208396912,0.007283822633326054,-0.0006698290817439556,0.22657886147499084,-0.18884484469890594,-0.22137588262557983,-0.03499846160411835,-0.0625021755695343,-0.010003911331295967,-0.010897951200604439,0.03273248299956322,0.09355302900075912,-0.1399475783109665,-0.36665236949920654,-0.1001700833439827,-0.0968937948346138,0.014703596942126751,-0.04392802342772484,-0.012226978316903114,-0.007593556307256222,-0.24356374144554138,-0.024220751598477364,0.01773357018828392,0.11855065077543259,-0.046672746539115906,-0.1168404370546341,0.1886155754327774,-0.0002737864851951599,-0.24710321426391602,-0.06890615820884705,0.04590127244591713,0.2368384599685669,0.2235838919878006,0.02184099517762661,0.08232678472995758,-0.10083682835102081,0.20575442910194397,-0.33398813009262085,-0.010719165205955505,0.0921270027756691,0.03293965756893158,0.07654799520969391,0.019247721880674362,-0.20750822126865387,0.07226504385471344,0.20113354921340942,-0.21942076086997986,0.04341072961688042,0.0467737652361393,-0.04731813445687294,-0.004758632741868496,-0.0220675989985466,0.32987669110298157,0.12247907370328903,-0.1535637229681015,-0.1494312882423401,0.235556960105896,-0.1663515865802765,0.0070158736780285835,0.0761137381196022,-0.11625268310308456,-0.23157915472984314,-0.2531207799911499,0.0560927614569664,0.4637331962585449,0.17683269083499908,-0.09600117057561874,0.04909827187657356,-0.10149877518415451,0.022244254127144814,0.013163633644580841,0.12398567795753479,-0.07555451989173889,0.00802007969468832,-0.06449707597494125,0.013707239180803299,0.2796386480331421,-0.0022532930597662926,0.028527308255434036,0.2501387596130371,0.013118230737745762,0.059843093156814575,0.02170979604125023,0.08090684562921524,-0.15332505106925964,0.014667094685137272,-0.16463011503219604,-0.02224038355052471,-0.02840423956513405,-0.03119700588285923,0.0417412668466568,0.14111582934856415,-0.19262459874153137,0.18308892846107483,-0.07504662871360779,-0.014843201264739037,-0.057615622878074646,0.02924308553338051,-0.09753264486789703,-0.06904009729623795,0.11939162760972977,-0.25466322898864746,0.1828458309173584,0.2440503090620041,0.01192652340978384,0.18409818410873413,0.0889604389667511,0.07187865674495697,0.023132335394620895,-0.02231321856379509,-0.18893885612487793,-0.04539195075631142,0.13559074699878693,-0.08392956107854843,0.03962771221995354,0.020411981269717216
