0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.06023643910884857,0.07048263400793076,0.02715226821601391,-0.07943437993526459,-0.13124418258666992,-0.042185891419649124,-0.019707918167114258,-0.10856662690639496,0.15364886820316315,-0.10859262198209763,0.21422284841537476,-0.08310668915510178,-0.24505768716335297,-0.04761514812707901,-0.051157236099243164,0.24815022945404053,-0.18261006474494934,-0.1959528923034668,-0.05680620297789574,0.014999013394117355,0.0815557911992073,0.05556431785225868,0.08295295387506485,0.0868133082985878,-0.12529568374156952,-0.4344722330570221,-0.10815343260765076,-0.040592193603515625,-0.0311269611120224,-0.02180148847401142,0.010395195335149765,0.06915349513292313,-0.15227065980434418,-0.03754748776555061,0.09334008395671844,0.09404878318309784,-0.03467889130115509,-0.1466418206691742,0.20308971405029297,0.046376749873161316,-0.35734790563583374,0.0035941556561738253,0.1510375589132309,0.25414788722991943,0.1954113245010376,-0.023551279678940773,0.014288617298007011,-0.1643754243850708,0.12665528059005737,-0.18687757849693298,0.04346755892038345,0.10834471881389618,0.09422342479228973,0.03442199528217316,0.040468908846378326,-0.07919978350400925,0.05735050141811371,0.14360493421554565,-0.2631957530975342,-0.10951248556375504,0.11573610454797745,-0.04361826181411743,-0.004791693761944771,-0.15124554932117462,0.11921489983797073,0.07563811540603638,-0.11014599353075027,-0.2266114354133606,0.14021308720111847,-0.21263165771961212,-0.08854164928197861,0.07509192824363708,-0.123116135597229,-0.20508548617362976,-0.33289578557014465,-0.05158478766679764,0.3374984860420227,0.13194656372070312,-0.09538234025239944,0.06829531490802765,0.0480496883392334,-0.03990081325173378,0.025691824033856392,0.1773713380098343,-0.010511779226362705,0.07001736760139465,-0.0833110585808754,0.0164139773696661,0.18223637342453003,-0.059572529047727585,-0.0028798868879675865,0.25621047616004944,0.0038735615089535713,0.056232012808322906,0.0708150565624237,0.08211592584848404,-0.1375516802072525,0.10534798353910446,-0.2064303457736969,0.03254106640815735,-0.07939335703849792,0.015232984907925129,0.024284573271870613,0.06113853678107262,-0.15484488010406494,0.15497757494449615,-0.02734707109630108,-0.028681814670562744,-0.030788611620664597,-0.043135784566402435,-0.09387131780385971,-0.0799388512969017,0.10206431150436401,-0.21373625099658966,0.0737251415848732,0.15739069879055023,0.10513518750667572,0.12465718388557434,0.13662581145763397,0.0376683808863163,-0.0070348018780350685,-0.06395658105611801,-0.28053292632102966,0.015035487711429596,0.10244306921958923,-0.10345607250928879,0.06295594573020935,0.018214955925941467
-0.0827188566327095,0.05851256847381592,0.06961530447006226,-0.08220651745796204,-0.12329073250293732,-0.017375899478793144,-0.07557880878448486,-0.08659825474023819,0.13179238140583038,-0.13591527938842773,0.2304903119802475,-0.06981594115495682,-0.2128531038761139,-0.057804323732852936,-0.07645884156227112,0.25867876410484314,-0.16102080047130585,-0.18497522175312042,-0.05483360216021538,0.03149126470088959,0.07026377320289612,0.031638383865356445,0.045121558010578156,0.03280552476644516,-0.10110053420066833,-0.44261434674263,-0.12321737408638,0.023249881342053413,-0.0410454124212265,0.008531968109309673,-0.002124345861375332,0.05542926862835884,-0.16079966723918915,-0.025092899799346924,0.08814772218465805,0.14296336472034454,-0.02867012470960617,-0.15728650987148285,0.15384675562381744,0.03973197191953659,-0.33433419466018677,-0.0021471031941473484,0.13998562097549438,0.24490872025489807,0.18219181895256042,-0.0043987613171339035,0.025202244520187378,-0.14474402368068695,0.10432585328817368,-0.19387030601501465,0.05471327528357506,0.1175127923488617,0.10141488164663315,0.04594610631465912,0.058694642037153244,-0.08616091310977936,0.04482003301382065,0.16798318922519684,-0.1951402723789215,-0.10367335379123688,0.08981429785490036,-0.0367257222533226,-0.009336038492619991,-0.20272321999073029,0.14057815074920654,0.1171729564666748,-0.13385994732379913,-0.24305599927902222,0.16701339185237885,-0.14393950998783112,-0.07544472068548203,0.04108100011944771,-0.1367483288049698,-0.20691698789596558,-0.329104483127594,-0.009334936738014221,0.3295300602912903,0.14204654097557068,-0.11668156832456589,0.05087955296039581,0.04839741811156273,-0.018831081688404083,0.012748099863529205,0.18604658544063568,0.013338537886738777,0.06695090234279633,-0.06732949614524841,-0.002754269167780876,0.18131832778453827,-0.061918798834085464,-0.009564620442688465,0.218502476811409,-0.028234392404556274,0.039922647178173065,0.0353567898273468,0.0748506635427475,-0.12420298159122467,0.13067252933979034,-0.2030421793460846,0.036010656505823135,-0.04404669627547264,-0.0010802317410707474,0.022474469617009163,0.07448454201221466,-0.12196626514196396,0.1351318359375,-0.030920615419745445,0.0028002802282571793,0.007042972836643457,-0.029396047815680504,-0.10832910239696503,-0.0751175507903099,0.10519301891326904,-0.2144867181777954,0.10977437347173691,0.16571153700351715,0.09815505146980286,0.1406169831752777,0.18989330530166626,0.0930914506316185,0.023511098697781563,-0.05669008567929268,-0.2581115663051605,-0.013327773660421371,0.057942379266023636,-0.08593790233135223,0.03750941529870033,0.03951513022184372
-0.07594688981771469,0.0368943065404892,0.04145229980349541,-0.08737589418888092,-0.1680387705564499,-0.017921321094036102,-0.02879776433110237,-0.13738350570201874,0.13392208516597748,-0.13532212376594543,0.1883307546377182,-0.09047245979309082,-0.17114442586898804,-0.019118361175060272,-0.04463460296392441,0.22368283569812775,-0.1541587859392166,-0.22345252335071564,-0.042801398783922195,0.02016672119498253,0.05236063152551651,-0.003966992720961571,0.0657564327120781,0.10263241827487946,-0.11304295063018799,-0.43611037731170654,-0.12612015008926392,-0.0028309104964137077,-0.016582317650318146,0.018028806895017624,-0.017436841502785683,0.084798663854599,-0.192677304148674,-0.009287407621741295,0.08589451760053635,0.13479849696159363,-0.028437813743948936,-0.14476542174816132,0.1728041023015976,0.012113927863538265,-0.336469829082489,0.011591259390115738,0.11260532587766647,0.23877952992916107,0.17055681347846985,-0.022908108308911324,0.006002698093652725,-0.1514810472726822,0.105827197432518,-0.19181594252586365,0.10797368735074997,0.1301804780960083,0.08563106507062912,0.01681840792298317,0.04361497238278389,-0.0803678035736084,0.04278682544827461,0.17830735445022583,-0.22128447890281677,-0.060146261006593704,0.0917523130774498,-0.012931795790791512,0.0006633959710597992,-0.21351677179336548,0.1396779716014862,0.1679598093032837,-0.10863512754440308,-0.23077887296676636,0.16452659666538239,-0.1491890549659729,-0.06906973570585251,0.03778857737779617,-0.1565493494272232,-0.222823366522789,-0.3157886266708374,-0.01671200431883335,0.378794401884079,0.17427164316177368,-0.13778267800807953,0.02130325697362423,0.01403199415653944,-0.0012539546005427837,0.04800822213292122,0.15269829332828522,-0.0135831069201231,0.031130902469158173,-0.08051268756389618,0.0417761355638504,0.17077401280403137,-0.04155680164694786,-0.04312235116958618,0.23890306055545807,-0.022996895015239716,0.037824925035238266,0.028088998049497604,0.09061577916145325,-0.11946332454681396,0.12765221297740936,-0.23248937726020813,0.01549357920885086,-0.059863533824682236,0.03625435382127762,0.023869577795267105,0.12789702415466309,-0.15298336744308472,0.13226327300071716,-0.026830123737454414,-0.00758811179548502,-0.0013656839728355408,0.0007879514014348388,-0.11844084411859512,-0.09604952484369278,0.08535806089639664,-0.22697816789150238,0.09504763036966324,0.15585391223430634,0.09185521304607391,0.13654953241348267,0.1330125480890274,0.061957716941833496,0.03447238355875015,-0.08765082061290741,-0.2721959054470062,0.03445478528738022,0.10728754103183746,-0.06693585962057114,0.022654060274362564,0.06522142142057419
-0.06239224970340729,0.03919075429439545,0.06409016251564026,-0.0947548970580101,-0.12551870942115784,-0.015108218416571617,-0.05262929946184158,-0.16234774887561798,0.15688060224056244,-0.1693342924118042,0.21573980152606964,-0.07266432046890259,-0.18552780151367188,-0.020156685262918472,-0.06378422677516937,0.2259267121553421,-0.1492348164319992,-0.22554855048656464,-0.07234803587198257,0.0344633050262928,0.029186658561229706,-0.008148795925080776,0.06765130907297134,0.04818233847618103,-0.11986184120178223,-0.39094772934913635,-0.14455197751522064,0.010183678939938545,-0.03726573288440704,0.04278084635734558,-0.00026410166174173355,0.053790297359228134,-0.1760006844997406,-0.015813756734132767,0.08602167665958405,0.1235334724187851,-0.026616886258125305,-0.1630147248506546,0.17281922698020935,0.001221456564962864,-0.33950552344322205,0.00650198757648468,0.1363295018672943,0.2373698353767395,0.1611889749765396,-0.016625430434942245,0.008645134046673775,-0.19882738590240479,0.12798097729682922,-0.16227592527866364,0.07877406477928162,0.1052858978509903,0.10334205627441406,0.016238665208220482,0.07024721801280975,-0.10306158661842346,0.07497018575668335,0.1787552833557129,-0.1914159655570984,-0.06371431052684784,0.0994294211268425,-0.01599455624818802,-0.012168796733021736,-0.2217903584241867,0.17161288857460022,0.15846870839595795,-0.11901003122329712,-0.26459401845932007,0.18269430100917816,-0.11292760819196701,-0.0874234065413475,0.05637691542506218,-0.18138256669044495,-0.20568281412124634,-0.34641748666763306,-0.05192631483078003,0.37286806106567383,0.12842309474945068,-0.13448691368103027,0.04702046513557434,0.02829725481569767,0.01593104936182499,0.0429307259619236,0.1819697469472885,-0.013810007832944393,0.035938460379838943,-0.0772228091955185,-0.0011656321585178375,0.2087268978357315,-0.06706491857767105,-0.06480363011360168,0.1796349585056305,-0.03920336067676544,0.022177761420607567,0.01759781688451767,0.05695488676428795,-0.13523179292678833,0.13815750181674957,-0.2526912987232208,0.017748046666383743,-0.042337484657764435,0.0531502291560173,0.0192788727581501,0.12033921480178833,-0.13201823830604553,0.11338138580322266,-0.009495207108557224,-0.00965883582830429,0.021411985158920288,-0.00942404568195343,-0.12635685503482819,-0.08451899886131287,0.10367010533809662,-0.23632276058197021,0.1241813525557518,0.13745301961898804,0.11913586407899857,0.11061716079711914,0.17081446945667267,0.08139381557703018,0.019008412957191467,-0.009773136116564274,-0.28198808431625366,0.013582779094576836,0.08513431251049042,-0.07968579232692719,0.062427543103694916,0.058975376188755035
-0.03763703629374504,0.07045186311006546,0.05656096339225769,-0.08920171856880188,-0.11587962508201599,-0.013265237212181091,-0.04919065535068512,-0.14209353923797607,0.19146126508712769,-0.151036337018013,0.2145993411540985,-0.08511517196893692,-0.20216982066631317,-0.031342700123786926,-0.06644359230995178,0.2556162178516388,-0.18225310742855072,-0.22873280942440033,-0.07300247251987457,0.02586931735277176,0.041172973811626434,0.004886288195848465,0.07992090284824371,0.04787708446383476,-0.11217579990625381,-0.437125027179718,-0.10557444393634796,0.002191801555454731,-0.03851034492254257,0.009924741461873055,-0.033133335411548615,0.05420774221420288,-0.1922009438276291,-0.02792404033243656,0.0994778573513031,0.1324923038482666,-0.033329833298921585,-0.17637643218040466,0.19560587406158447,0.024052046239376068,-0.3611339330673218,0.015010691247880459,0.11455073207616806,0.24668331444263458,0.18443535268306732,-0.03785078600049019,-0.001432592049241066,-0.18809320032596588,0.13361035287380219,-0.1801043301820755,0.0611371248960495,0.11415988951921463,0.10060758888721466,0.014482354745268822,0.04784969985485077,-0.09760711342096329,0.04595981165766716,0.17934486269950867,-0.19157272577285767,-0.10158613324165344,0.10439476370811462,-0.04001331701874733,-0.026223812252283096,-0.2046893984079361,0.16238246858119965,0.13897812366485596,-0.11416444182395935,-0.2684479057788849,0.15163256227970123,-0.11624050885438919,-0.07201289385557175,0.058845218271017075,-0.15773825347423553,-0.22141510248184204,-0.3179324269294739,-0.03744608163833618,0.399258553981781,0.12452631443738937,-0.15576139092445374,0.048273760825395584,0.019777892157435417,0.005695799365639687,0.057930972427129745,0.19529789686203003,-0.0010386593639850616,0.07731291651725769,-0.08530934154987335,0.011244744062423706,0.2054930478334427,-0.08158687502145767,-0.06662970781326294,0.2045411765575409,-0.04462616145610809,0.0572003498673439,0.02015461027622223,0.03556942567229271,-0.12244947254657745,0.16048143804073334,-0.2573401629924774,-0.002170091960579157,-0.024890245869755745,0.05991477519273758,0.01196124218404293,0.10559968650341034,-0.14819437265396118,0.10412264615297318,-0.005680450238287449,-0.012098848819732666,0.04145881161093712,-0.01689239963889122,-0.10623842477798462,-0.1041797325015068,0.10558851808309555,-0.25527623295783997,0.10757258534431458,0.16482703387737274,0.11480426043272018,0.13126832246780396,0.16282431781291962,0.0604451522231102,0.04835551604628563,-0.024941278621554375,-0.29496052861213684,0.027793623507022858,0.10244990885257721,-0.04713761806488037,0.0622677206993103,0.031072789803147316
-0.04490361362695694,0.04032161459326744,0.05733070522546768,-0.10862575471401215,-0.1321031004190445,-0.024618199095129967,-0.06918554753065109,-0.13951802253723145,0.17384105920791626,-0.15907315909862518,0.20608294010162354,-0.09532146155834198,-0.20775027573108673,-0.043516721576452255,-0.07009479403495789,0.23921233415603638,-0.174557626247406,-0.2138742357492447,-0.06565286219120026,0.027382483705878258,0.05146099999547005,-0.033292122185230255,0.08011486381292343,0.03900172933936119,-0.10355507582426071,-0.40308329463005066,-0.11933591216802597,0.00035880226641893387,-0.0326569564640522,-0.00336912227794528,-0.01359719317406416,0.036899179220199585,-0.17933779954910278,-0.01812572032213211,0.06700357794761658,0.11043193936347961,-0.02247963659465313,-0.16415606439113617,0.19093313813209534,-0.000635787844657898,-0.3455708920955658,-0.003941860515624285,0.10929393023252487,0.21378256380558014,0.16362906992435455,-0.014308132231235504,0.00964291114360094,-0.19803568720817566,0.12951312959194183,-0.16707544028759003,0.06734263896942139,0.1326339691877365,0.08053896576166153,0.0033554332330822945,0.05326978489756584,-0.09208342432975769,0.05872562155127525,0.19973872601985931,-0.18000133335590363,-0.05790410563349724,0.11083044856786728,-0.011467861011624336,-0.03693633899092674,-0.20533958077430725,0.17846177518367767,0.14215576648712158,-0.12383266538381577,-0.2801045775413513,0.16188055276870728,-0.1012151688337326,-0.08280827850103378,0.07169866561889648,-0.17911091446876526,-0.208339661359787,-0.31710049510002136,-0.06444309651851654,0.3881952464580536,0.10205765813589096,-0.1446980983018875,0.03498201072216034,-0.018212532624602318,-0.0035162256099283695,0.05842212587594986,0.17620177567005157,0.008203880861401558,0.04185676947236061,-0.08396366983652115,0.0024249712005257607,0.20065367221832275,-0.09108076989650726,-0.054095085710287094,0.18700051307678223,-0.02938728779554367,0.0487700030207634,-0.020619012415409088,0.0383099727332592,-0.1239800676703453,0.16006295382976532,-0.2315453290939331,-0.0061614359728991985,-0.008623271249234676,0.052951548248529434,0.011338116601109505,0.10433658212423325,-0.139018252491951,0.09844143688678741,0.007821197621524334,0.00270907673984766,0.040499355643987656,-0.011549300514161587,-0.11893290281295776,-0.09976901859045029,0.11437306553125381,-0.24979649484157562,0.1287507563829422,0.17288051545619965,0.13968543708324432,0.09210057556629181,0.1633826196193695,0.07284066081047058,0.04792945459485054,-0.02532322145998478,-0.2848505973815918,0.037829019129276276,0.07354721426963806,-0.05631795525550842,0.046881940215826035,0.0430925190448761
-0.07061151415109634,0.04464064538478851,0.06631337851285934,-0.11767376959323883,-0.1499117612838745,-0.024305909872055054,-0.0791301429271698,-0.13914000988006592,0.1377333104610443,-0.1552489697933197,0.23000870645046234,-0.11494041979312897,-0.21842356026172638,-0.0339072123169899,-0.08953285962343216,0.23935522139072418,-0.15498147904872894,-0.1762707531452179,-0.04365590587258339,0.011902808211743832,0.05890199542045593,-0.011283371597528458,0.05571566894650459,0.04348040372133255,-0.08954767137765884,-0.37797704339027405,-0.11152098327875137,0.008316234685480595,-0.03699968755245209,-0.0023330249823629856,-0.022482071071863174,0.037316758185625076,-0.1735052615404129,-0.023238439112901688,0.06815391033887863,0.11783232539892197,-0.01363667007535696,-0.14484670758247375,0.17029441893100739,-0.017972590401768684,-0.34313297271728516,0.003248384455218911,0.12178215384483337,0.22006087005138397,0.16590385138988495,-0.0036621191538870335,-0.0048105716705322266,-0.2042543888092041,0.11560629308223724,-0.16191455721855164,0.08295145630836487,0.13013401627540588,0.06357207149267197,0.0006224540993571281,0.041094858199357986,-0.08829014748334885,0.0512700192630291,0.2199018895626068,-0.1562432497739792,-0.05785585194826126,0.13338783383369446,-0.012363350950181484,-0.013648281805217266,-0.19938740134239197,0.18622830510139465,0.11645234376192093,-0.13857075572013855,-0.2566910684108734,0.15905463695526123,-0.09197355806827545,-0.0863233283162117,0.08245672285556793,-0.1733999401330948,-0.2102818489074707,-0.3174339830875397,-0.021703584119677544,0.38705649971961975,0.11932453513145447,-0.14385183155536652,0.03421912342309952,-0.021295392885804176,0.0053860945627093315,0.09548965841531754,0.1734907329082489,0.033339425921440125,0.015648454427719116,-0.08038289099931717,-0.0007708463817834854,0.20096653699874878,-0.0843120813369751,-0.042008232325315475,0.21575795114040375,-0.025097541511058807,0.039152104407548904,-0.022282490506768227,0.07596936076879501,-0.125474214553833,0.14959971606731415,-0.21610420942306519,-0.009907005354762077,0.014882163144648075,0.03993412107229233,0.01832166314125061,0.13224796950817108,-0.15895864367485046,0.10297548025846481,-0.004538488574326038,0.02380809560418129,0.05521722882986069,-0.024692879989743233,-0.08520279824733734,-0.0869104415178299,0.11400763690471649,-0.24606332182884216,0.1280822455883026,0.15876613557338715,0.13965223729610443,0.0953996479511261,0.1790580004453659,0.06860645860433578,0.05940668284893036,-0.0633712112903595,-0.2844442129135132,0.030577508732676506,0.08442217856645584,-0.06555060297250748,0.059227630496025085,0.05032118409872055
-0.08187536150217056,0.0856131911277771,0.05766069144010544,-0.11695301532745361,-0.15329007804393768,-0.021428154781460762,-0.074960857629776,-0.13695281744003296,0.14748136699199677,-0.14475834369659424,0.23594416677951813,-0.13507002592086792,-0.22965192794799805,-0.03420574590563774,-0.07276999950408936,0.24076390266418457,-0.16474144160747528,-0.16826871037483215,-0.045960601419210434,0.01818523369729519,0.08084316551685333,0.0025318684056401253,0.04033493623137474,0.038049276918172836,-0.0836336612701416,-0.41396579146385193,-0.11158790439367294,0.009478290565311909,-0.04634059965610504,-0.025164617225527763,-0.0074266111478209496,0.046870943158864975,-0.18705950677394867,-0.009980147704482079,0.06301353126764297,0.12216754257678986,-0.0028202692046761513,-0.1388491690158844,0.15605416893959045,-0.026592861860990524,-0.3398599922657013,0.004973685368895531,0.13095785677433014,0.21772904694080353,0.15776045620441437,-0.006562497466802597,-0.019865447655320168,-0.2050609141588211,0.09687624871730804,-0.1479591727256775,0.07006900757551193,0.13873884081840515,0.04407767206430435,0.0010928655974566936,0.051789671182632446,-0.08429524302482605,0.0278717502951622,0.21343795955181122,-0.17620250582695007,-0.07051942497491837,0.12840485572814941,-0.008342970162630081,-0.04143781214952469,-0.2297813594341278,0.19711436331272125,0.134084552526474,-0.14012984931468964,-0.26196494698524475,0.15359780192375183,-0.0990256518125534,-0.09359995275735855,0.07917635887861252,-0.17505188286304474,-0.21474622189998627,-0.31590917706489563,-0.0135719645768404,0.4060640037059784,0.11740034073591232,-0.16444754600524902,0.02809385396540165,-0.014231862500309944,-0.01861630380153656,0.09909699857234955,0.1716226190328598,0.03872055560350418,0.015789810568094254,-0.07147383689880371,0.020489070564508438,0.20950210094451904,-0.07513242959976196,-0.04221924766898155,0.2162543684244156,-0.03855880722403526,0.040575962513685226,-0.03981554135680199,0.04695212468504906,-0.11647424101829529,0.13086557388305664,-0.22747446596622467,-0.030745193362236023,-0.0003579333424568176,0.02711395174264908,-0.015218235552310944,0.14643417298793793,-0.1600750982761383,0.09771418571472168,0.022332822903990746,0.007535828277468681,0.04560239240527153,-0.008956743404269218,-0.08765506744384766,-0.08333009481430054,0.12274310737848282,-0.2540210485458374,0.1485486626625061,0.1513999104499817,0.13054414093494415,0.09916025400161743,0.15689143538475037,0.0856315940618515,0.05853894725441933,-0.06451152265071869,-0.29062291979789734,0.02714492566883564,0.0972667932510376,-0.05686773359775543,0.05735582858324051,0.030852975323796272
-0.08198006451129913,0.08636024594306946,0.06563177704811096,-0.07977500557899475,-0.13622596859931946,-0.008034709841012955,-0.059951577335596085,-0.13946780562400818,0.15798397362232208,-0.14525316655635834,0.23739592730998993,-0.13452382385730743,-0.2237241566181183,-0.04079607501626015,-0.049473535269498825,0.2657301425933838,-0.22622910141944885,-0.18316417932510376,-0.004559405148029327,0.030605453997850418,0.07756643742322922,0.009574070572853088,0.04917258396744728,0.03418074920773506,-0.1046314686536789,-0.4117172062397003,-0.09021180123090744,-0.04236314445734024,-0.011690100654959679,-0.040433529764413834,-0.0566452294588089,0.043574150651693344,-0.19463962316513062,0.008769243024289608,0.05986308306455612,0.12787018716335297,-0.01961415819823742,-0.1460728645324707,0.14077356457710266,-0.01520838588476181,-0.3505898416042328,0.015138364396989346,0.10663613677024841,0.20256254076957703,0.16766344010829926,0.007248617708683014,-0.019143350422382355,-0.21205465495586395,0.07944045960903168,-0.16385199129581451,0.06477542966604233,0.11483405530452728,0.055744897574186325,0.019953034818172455,0.0014975634403526783,-0.15968534350395203,0.008005817420780659,0.1550164520740509,-0.20706482231616974,-0.055395372211933136,0.12489118427038193,0.0034744972363114357,-0.02105296589434147,-0.18640302121639252,0.19845812022686005,0.14815987646579742,-0.14318569004535675,-0.24575640261173248,0.1429174244403839,-0.12652641534805298,-0.07862589508295059,0.11222546547651291,-0.17076681554317474,-0.23577947914600372,-0.32227087020874023,-0.047464288771152496,0.4164618253707886,0.10962033271789551,-0.14992116391658783,-0.020269617438316345,-0.004397147800773382,-0.0009577888995409012,0.08689409494400024,0.19859762489795685,0.015621664002537727,0.031547900289297104,-0.07908304780721664,0.018822375684976578,0.19967122375965118,-0.0723455548286438,-0.07272294163703918,0.1957804262638092,-0.04493062570691109,0.04906897246837616,-0.044404298067092896,0.06639702618122101,-0.08704030513763428,0.10313710570335388,-0.20868417620658875,-0.07348336279392242,-0.03860357031226158,0.014730768278241158,-0.037952203303575516,0.17203907668590546,-0.1703670769929886,0.11679168790578842,0.017779640853405,-0.015150101855397224,0.020836027339100838,0.0016005910001695156,-0.059879932552576065,-0.04861706495285034,0.11944511532783508,-0.2685065269470215,0.15587949752807617,0.20181713998317719,0.13515813648700714,0.1221921443939209,0.1073126345872879,0.07672527432441711,0.01106335036456585,-0.07358920574188232,-0.30797407031059265,0.026833150535821915,0.08155757188796997,-0.05202482268214226,0.08522777259349823,0.025767968967556953
-0.12979674339294434,0.05126417800784111,0.05931377410888672,-0.10942037403583527,-0.15562239289283752,-0.014184681698679924,-0.05819719284772873,-0.12239750474691391,0.11866700649261475,-0.156077042222023,0.18428674340248108,-0.08093763142824173,-0.1802358627319336,-0.01120230183005333,-0.05174900218844414,0.24256598949432373,-0.14162644743919373,-0.1999751329421997,-0.0905800461769104,0.03052617609500885,0.05052444711327553,0.051100537180900574,0.03137398138642311,0.07254812121391296,-0.08661205321550369,-0.40236735343933105,-0.11896820366382599,0.005929639562964439,-0.0023049376904964447,0.0267658531665802,-0.011986484751105309,0.04338573291897774,-0.17010876536369324,-0.03542841225862503,0.09988052397966385,0.1521586924791336,-0.0038596433587372303,-0.12588222324848175,0.14571234583854675,-0.0018295589834451675,-0.34174489974975586,0.008098273538053036,0.1403331756591797,0.25270166993141174,0.18729782104492188,-0.006480925716459751,0.003590308129787445,-0.17565613985061646,0.12243122607469559,-0.18899619579315186,0.07717657834291458,0.08398972451686859,0.07005051523447037,0.04030380770564079,0.09193462133407593,-0.10467706620693207,0.07652062922716141,0.15855370461940765,-0.1657222956418991,-0.07452591508626938,0.0972619354724884,-0.01149049773812294,0.007839387282729149,-0.2021609991788864,0.15646091103553772,0.0795387327671051,-0.1028110459446907,-0.2582489252090454,0.1787981390953064,-0.12862402200698853,-0.0857386514544487,0.06000218540430069,-0.14920832216739655,-0.1718003749847412,-0.3463018536567688,-0.036215074360370636,0.34969109296798706,0.16795514523983002,-0.1486922949552536,0.07293680310249329,0.026114409789443016,-0.0052069746889173985,0.05274501442909241,0.1550620049238205,0.015202881768345833,0.05573761835694313,-0.07297910004854202,0.022288959473371506,0.2006908804178238,-0.05011390894651413,-0.005196394864469767,0.23301975429058075,0.0004932340234518051,0.02682744897902012,0.039182715117931366,0.08531945943832397,-0.13146823644638062,0.0989941731095314,-0.2427198886871338,-0.0013164686970412731,-0.002436780370771885,0.05421988293528557,0.03884560987353325,0.1376667320728302,-0.16683806478977203,0.16165636479854584,-0.03243227303028107,0.023755351081490517,-0.0015409127809107304,-0.014633260667324066,-0.1034984290599823,-0.04786186292767525,0.11639144271612167,-0.19237229228019714,0.1040457934141159,0.1590661257505417,0.09963112324476242,0.09943274408578873,0.17383641004562378,0.04177730157971382,0.02369154989719391,-0.03712156414985657,-0.2876371741294861,0.002894922625273466,0.09745548665523529,-0.10002104938030243,0.03503457084298134,0.08493565768003464
