0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.055989764630794525,0.06597532331943512,0.11094149202108383,-0.12130800634622574,-0.1335403323173523,0.012859529815614223,-0.04083700478076935,-0.10419224202632904,0.17676840722560883,-0.1456042230129242,0.13223867118358612,-0.0023971926420927048,-0.2615516185760498,0.0822281688451767,-0.03339971601963043,0.1600944548845291,-0.16814005374908447,-0.19969090819358826,-0.03294559568166733,-0.026373814791440964,0.0018826229497790337,0.03681788593530655,-0.02726401947438717,0.034380972385406494,-0.1309211254119873,-0.317891389131546,-0.1420380175113678,-0.061633266508579254,0.0037701204419136047,-0.049139104783535004,-0.014256290160119534,0.048281457275152206,-0.11375989764928818,0.047140248119831085,0.03412807732820511,0.054943375289440155,-0.06254654377698898,-0.17251522839069366,0.26544803380966187,0.11835367977619171,-0.21283553540706635,-0.006240607239305973,0.03420286625623703,0.28160473704338074,0.17344513535499573,-0.03904552385210991,0.11511266976594925,-0.031763263046741486,0.17265933752059937,-0.3765657842159271,0.02811277285218239,0.1778220534324646,0.07083064317703247,0.08881872892379761,0.07243181765079498,-0.17154520750045776,0.021767498925328255,0.14802232384681702,-0.21516339480876923,0.126514732837677,0.0796850323677063,-0.07071048021316528,0.0037253377959132195,-0.05184206739068031,0.2712192237377167,0.1607210338115692,-0.1423470824956894,-0.1504051387310028,0.22260943055152893,-0.14485889673233032,-0.06476317346096039,0.06521055847406387,-0.16898205876350403,-0.19601038098335266,-0.14582595229148865,0.05133765935897827,0.44406232237815857,0.18705585598945618,-0.11740676313638687,0.056382887065410614,-0.12224305421113968,-0.04714856296777725,0.0036239158362150192,0.12335183471441269,-0.0017988774925470352,0.02365032210946083,-0.06630861759185791,0.03317128121852875,0.3111448884010315,-0.056028060615062714,0.006436059717088938,0.28718051314353943,0.04189889878034592,0.038550522178411484,0.0011926321312785149,0.026701008901000023,-0.08129268884658813,-0.0353020578622818,-0.1188156008720398,-0.014794250950217247,-0.03301702067255974,-0.049380071461200714,0.018153978511691093,0.1270258128643036,-0.18874649703502655,0.20579038560390472,-0.053213611245155334,-0.05315416306257248,-0.0782945528626442,-0.016308728605508804,-0.06185276433825493,-0.007288319058716297,0.16837342083454132,-0.2650347352027893,0.13705269992351532,0.17530444264411926,0.03606292977929115,0.11038564145565033,0.009025955572724342,0.03433965891599655,0.05440963804721832,-0.060682691633701324,-0.1434289515018463,-0.09056723117828369,0.027571799233555794,-0.0067075882107019424,-0.021566525101661682,0.04761325567960739
-0.10661087185144424,0.06401025503873825,0.11514202505350113,-0.124883733689785,-0.11679048091173172,-0.014587865211069584,-0.10537698119878769,-0.0941319391131401,0.1667109727859497,-0.139803946018219,0.17353597283363342,-0.016596876084804535,-0.2616395652294159,0.04650574177503586,-0.0043606236577034,0.22950884699821472,-0.19480808079242706,-0.17582128942012787,-0.042926087975502014,-0.07956194877624512,0.032847702503204346,0.05997580289840698,-0.0025326572358608246,0.09384532272815704,-0.1305229812860489,-0.36154723167419434,-0.08785046637058258,-0.11141766607761383,-0.04051860421895981,-0.0986754298210144,0.019017349928617477,0.09596161544322968,-0.15983089804649353,0.0535157173871994,0.017177436500787735,0.08289198577404022,-0.07486482709646225,-0.19144585728645325,0.21214017271995544,0.05876343324780464,-0.26357826590538025,-0.04337713494896889,0.062142666429281235,0.27345824241638184,0.26618698239326477,-0.08548910170793533,0.06727480888366699,-0.048792287707328796,0.2011837214231491,-0.4068569540977478,0.00030860304832458496,0.12598629295825958,0.05098896846175194,0.12540298700332642,0.09444557875394821,-0.2125537097454071,0.04516897350549698,0.16780102252960205,-0.2038959264755249,0.07053300738334656,0.05854802578687668,-0.1179882064461708,0.011711260303854942,-0.10110250115394592,0.2684474289417267,0.17213194072246552,-0.14527106285095215,-0.17147378623485565,0.20514878630638123,-0.11637410521507263,-0.0654568076133728,0.12267421931028366,-0.16783519089221954,-0.23851458728313446,-0.20976892113685608,0.0722949355840683,0.4221864640712738,0.20842598378658295,-0.16346032917499542,0.04342776909470558,-0.09226889908313751,-0.01018201932311058,-0.015558303333818913,0.11292356997728348,-0.003803703933954239,-0.01385603565722704,-0.0836697518825531,0.015179741196334362,0.27523499727249146,-0.041831813752651215,0.01961907558143139,0.3190692961215973,-0.0151964221149683,0.019691742956638336,0.01917308196425438,0.07476191967725754,-0.15178178250789642,0.016300885006785393,-0.1720266193151474,-0.06801018118858337,-0.020810484886169434,-0.07286688685417175,0.028739076107740402,0.14082065224647522,-0.19406941533088684,0.23435039818286896,-0.06723687052726746,-0.009655584581196308,-0.04816450923681259,0.020079972222447395,-0.05746820196509361,0.0008017558138817549,0.16350163519382477,-0.23699186742305756,0.16491800546646118,0.17264527082443237,0.08735428005456924,0.1773572564125061,0.03966916725039482,0.10649223625659943,-0.026570305228233337,-0.07953386753797531,-0.18727651238441467,-0.03828435018658638,0.08501183241605759,0.029801517724990845,-0.04398642107844353,0.04938707500696182
-0.06784351170063019,0.11323543637990952,0.1126047745347023,-0.12388145178556442,-0.13050878047943115,0.061915867030620575,-0.06300566345453262,-0.1270439773797989,0.21457439661026,-0.15307781100273132,0.19697663187980652,-0.10655205696821213,-0.30144280195236206,0.07989665120840073,-0.04248248413205147,0.24175316095352173,-0.19715586304664612,-0.16343367099761963,-0.0330779105424881,-0.08041776716709137,-0.02137826196849346,0.05705095827579498,-0.05004330724477768,0.044769179075956345,-0.10239522159099579,-0.3210923969745636,-0.017890021204948425,-0.04479524493217468,0.06805825233459473,-0.08856341987848282,-0.03659907728433609,0.13137750327587128,-0.12182614952325821,0.039496611803770065,0.05893247574567795,0.0942346379160881,-0.09816306084394455,-0.1613824963569641,0.2317447066307068,0.04624762758612633,-0.20010341703891754,0.0016041495837271214,0.06727706640958786,0.25277256965637207,0.25746309757232666,-0.0611126534640789,0.03450513631105423,-0.13925041258335114,0.21443186700344086,-0.40893325209617615,0.017817869782447815,0.147356778383255,0.0663733035326004,0.10632526129484177,0.11716954410076141,-0.26306459307670593,-0.04381999373435974,0.1324165165424347,-0.13568302989006042,0.08171442896127701,0.11095773428678513,-0.04128095880150795,0.02542700618505478,-0.12726430594921112,0.2624693214893341,0.11291251331567764,-0.14092665910720825,-0.14366982877254486,0.22377707064151764,-0.07531214505434036,-0.04336981475353241,0.07071317732334137,-0.11748175323009491,-0.17169097065925598,-0.16485850512981415,0.05738572031259537,0.316575825214386,0.16071145236492157,-0.15707963705062866,0.045787982642650604,-0.053378812968730927,-0.03220126032829285,-0.016473418101668358,0.08951155096292496,-0.021677134558558464,-0.08821837604045868,-0.03838874772191048,-0.021646656095981598,0.27382683753967285,-0.06254229694604874,0.06011221557855606,0.3131982684135437,-0.020343877375125885,0.01711878553032875,-0.018517106771469116,0.0354161337018013,-0.19093219935894012,-0.0031802537851035595,-0.1955818235874176,-0.10315687954425812,-0.024726729840040207,-0.050228461623191833,0.04946563020348549,0.18079282343387604,-0.23219898343086243,0.23410402238368988,-0.08295939117670059,0.012202654033899307,0.0033852870110422373,-0.034585583955049515,-0.02503877505660057,0.053339842706918716,0.20412272214889526,-0.22716481983661652,0.17171786725521088,0.10792934894561768,0.11844324320554733,0.12092626839876175,0.07980325818061829,0.04506145417690277,0.06011210381984711,-0.025845186784863472,-0.16991613805294037,-0.05033181607723236,0.046336933970451355,-0.048378296196460724,-0.08940622210502625,0.06957315653562546
-0.09905523806810379,0.12822970747947693,0.14292152225971222,-0.1245046854019165,-0.14602988958358765,0.03933111950755119,-0.07841715216636658,-0.10386171191930771,0.19905324280261993,-0.17076453566551208,0.16024765372276306,-0.09651580452919006,-0.3222711384296417,0.1039305105805397,-0.053296566009521484,0.22866234183311462,-0.1635364592075348,-0.21786385774612427,-0.016764868050813675,-0.054421670734882355,0.0541611984372139,0.07532811909914017,-0.0611649714410305,0.010787233710289001,-0.11624663323163986,-0.3354974687099457,-0.08629687130451202,-0.031353387981653214,0.0028271498158574104,-0.10747871547937393,0.010334660299122334,0.06993747502565384,-0.13273298740386963,0.0511690229177475,0.02676353231072426,0.13606972992420197,-0.10071761906147003,-0.2221606820821762,0.20135469734668732,0.07309598475694656,-0.25209036469459534,0.015343410894274712,0.07570948451757431,0.27694129943847656,0.26643240451812744,-0.03369539603590965,0.043006930500268936,-0.15387415885925293,0.22049088776111603,-0.3956395387649536,0.058236535638570786,0.1504289209842682,0.10789456218481064,0.12816940248012543,0.09782995283603668,-0.2584412097930908,0.015481600537896156,0.10491006821393967,-0.17272613942623138,0.04082595184445381,0.12557967007160187,-0.046699509024620056,0.02690514549612999,-0.12185095250606537,0.2918083667755127,0.13777612149715424,-0.1570589691400528,-0.13051281869411469,0.28917431831359863,-0.09565196931362152,-0.07472512871026993,0.08038346469402313,-0.17095661163330078,-0.16197322309017181,-0.20529679954051971,0.0548325777053833,0.4020746648311615,0.14068299531936646,-0.1292591392993927,0.060625724494457245,-0.0653611496090889,0.03787606209516525,-0.058653801679611206,0.18135996162891388,-0.025228435173630714,-0.04765009135007858,-0.05500870198011398,0.010104949586093426,0.280330091714859,-0.07694369554519653,-0.004068136215209961,0.2947383224964142,0.028089681640267372,0.05052171275019646,0.019543901085853577,0.052315812557935715,-0.1451510339975357,-0.03670420125126839,-0.1678905338048935,-0.09224103391170502,-0.03260330110788345,-0.04336578771471977,0.0023788418620824814,0.21452179551124573,-0.19820335507392883,0.25409528613090515,-0.05375351384282112,0.01926383376121521,-0.020161278545856476,-0.032688356935977936,0.0029401779174804688,0.036772411316633224,0.1641542762517929,-0.25315627455711365,0.13652263581752777,0.11111385375261307,0.07497625797986984,0.13406021893024445,0.07276620715856552,0.10469477623701096,0.04684864729642868,-0.051545046269893646,-0.23163288831710815,-0.05003880336880684,0.024168934673070908,0.010444086976349354,-0.06634219735860825,0.11408096551895142
-0.09185028076171875,0.05448205769062042,0.137220561504364,-0.14349710941314697,-0.11999503523111343,-0.026511620730161667,-0.09425871074199677,-0.11953840404748917,0.16323286294937134,-0.20971378684043884,0.14779236912727356,0.00638973293825984,-0.23201119899749756,0.06956972181797028,-0.020926382392644882,0.19097872078418732,-0.12437404692173004,-0.22989636659622192,-0.04632153734564781,-0.07052632421255112,0.04520849883556366,0.06369766592979431,-0.04274439066648483,0.03507988527417183,-0.12655705213546753,-0.3239189088344574,-0.10351849347352982,-0.0708855465054512,-0.02333199977874756,-0.05345936119556427,0.0042227087542414665,0.09323723614215851,-0.10562031716108322,0.064704529941082,0.00813434086740017,0.07807725667953491,-0.09189631044864655,-0.18175409734249115,0.2263832539319992,0.07662587612867355,-0.24172823131084442,-0.02988133206963539,0.02177167683839798,0.26126015186309814,0.22820091247558594,-0.079550601541996,0.10873729735612869,-0.05257938802242279,0.17834874987602234,-0.3877277374267578,0.007988670840859413,0.14849042892456055,0.0513870008289814,0.1345231831073761,0.12593434751033783,-0.1996885985136032,0.04026062786579132,0.1402355283498764,-0.17764852941036224,0.09940890967845917,0.058771997690200806,-0.11267934739589691,0.012251060456037521,-0.10791802406311035,0.2897806167602539,0.17066748440265656,-0.15410055220127106,-0.1305592656135559,0.24730977416038513,-0.10604680329561234,-0.09770635515451431,0.06222227215766907,-0.19639591872692108,-0.18288277089595795,-0.17879703640937805,0.04997263848781586,0.3594164550304413,0.199289470911026,-0.13035647571086884,0.06042207032442093,-0.06590587645769119,0.018056262284517288,-0.0040036337450146675,0.13011674582958221,-0.0018479879945516586,-0.016693927347660065,-0.03982679545879364,0.012273808009922504,0.26559358835220337,-0.03537728637456894,-0.00977444089949131,0.29269909858703613,-0.007859633304178715,0.0479692742228508,0.010551992803812027,0.06389633566141129,-0.11590182781219482,-0.019786881282925606,-0.12692856788635254,-0.01573125831782818,-0.016484010964632034,-0.04939301311969757,0.030158713459968567,0.1791083812713623,-0.12828892469406128,0.21674905717372894,-0.1048029363155365,0.042517319321632385,-0.06140497699379921,0.017011061310768127,-0.037438347935676575,-0.007327502593398094,0.12127387523651123,-0.1900385022163391,0.1571469008922577,0.16716206073760986,0.05007518455386162,0.12204555422067642,0.047771066427230835,0.05572238937020302,0.01179371029138565,-0.05542098730802536,-0.2133057564496994,-0.050919242203235626,0.04939242824912071,0.023716265335679054,-0.06558750569820404,0.08609463274478912
-0.06811188906431198,0.11276912689208984,0.1138937920331955,-0.10558130592107773,-0.12746797502040863,0.07773534953594208,-0.12086591869592667,-0.086765818297863,0.18276429176330566,-0.18502427637577057,0.2257906049489975,-0.06798155605792999,-0.2986583113670349,0.11731244623661041,-0.025242213159799576,0.24888485670089722,-0.1500907689332962,-0.1379571110010147,-0.07089938223361969,-0.06334083527326584,0.039120592176914215,0.06972523033618927,-0.02854618802666664,0.014937840402126312,-0.10030364990234375,-0.3284163475036621,-0.0316641591489315,-0.028833791613578796,0.03507944568991661,-0.10433679074048996,-0.03561569005250931,0.0695066899061203,-0.11957985162734985,0.09511008113622665,0.04494000971317291,0.10143154114484787,-0.0779140368103981,-0.16859789192676544,0.19577541947364807,0.03459789231419563,-0.24830509722232819,0.020088432356715202,0.04802040010690689,0.22895768284797668,0.2377832978963852,-0.06222612410783768,0.046104494482278824,-0.15724363923072815,0.19948527216911316,-0.38513851165771484,0.05687622353434563,0.12751737236976624,0.04095831513404846,0.11129152029752731,0.10391233116388321,-0.24001526832580566,-0.012641049921512604,0.15456491708755493,-0.13644683361053467,0.04439164698123932,0.1159888207912445,-0.02528192289173603,-0.009886540472507477,-0.1327030062675476,0.25899624824523926,0.14110137522220612,-0.1672200709581375,-0.1861313432455063,0.18324558436870575,-0.051205966621637344,-0.03309871256351471,0.12581634521484375,-0.16723056137561798,-0.18690387904644012,-0.1914002150297165,0.06217759847640991,0.39473187923431396,0.1310506910085678,-0.15336652100086212,0.04380792751908302,-0.07469619065523148,-0.0110718859359622,-0.013504640199244022,0.08259674906730652,0.0003143642097711563,-0.07666057348251343,-0.06319575756788254,0.026049230247735977,0.2868679463863373,-0.08804499357938766,0.025145279243588448,0.29102280735969543,-0.008558591827750206,0.004381204955279827,-0.030301691964268684,0.10620030015707016,-0.17555461823940277,-0.042597003281116486,-0.1806902438402176,-0.13774815201759338,-0.018301676958799362,-0.049646247178316116,-0.003968144301325083,0.1671953946352005,-0.23899920284748077,0.24974572658538818,-0.0656220018863678,0.023782629519701004,0.03614619001746178,-0.0041540865786373615,-0.03651944920420647,0.03372933715581894,0.17669396102428436,-0.24028658866882324,0.1474442183971405,0.11365450918674469,0.14942292869091034,0.11491093039512634,0.07976105809211731,0.08210329711437225,0.024817079305648804,-0.034065768122673035,-0.21210138499736786,-0.050883591175079346,0.032759640365839005,0.01938987523317337,-0.07959569245576859,0.06452885270118713
-0.052780430763959885,0.04254376143217087,0.09001678973436356,-0.13522866368293762,-0.11695388704538345,0.0010934914462268353,-0.054154571145772934,-0.05693085864186287,0.18350958824157715,-0.11673247814178467,0.16082243621349335,0.032445795834064484,-0.26315248012542725,0.04516840726137161,-0.0019887760281562805,0.1786799281835556,-0.1962503045797348,-0.17984266579151154,-0.020792881026864052,-0.05372314900159836,-0.0005847419379279017,0.05094975605607033,0.012632887810468674,0.0697152242064476,-0.18149925768375397,-0.3372827470302582,-0.10153520107269287,-0.11331070214509964,-0.053344935178756714,-0.0902022197842598,0.005924904718995094,0.07946307957172394,-0.09743692725896835,0.06132415682077408,0.06155528128147125,0.0705244392156601,-0.07686245441436768,-0.15562137961387634,0.2572242021560669,0.12624794244766235,-0.23209215700626373,-0.046956829726696014,0.04067051410675049,0.2978208363056183,0.2231779545545578,-0.06763546168804169,0.0988958477973938,-0.0021286774426698685,0.20436915755271912,-0.3952735662460327,0.03433103486895561,0.14768461883068085,0.06310054659843445,0.09192495793104172,0.11492703855037689,-0.17144335806369781,0.0021404465660452843,0.19022305309772491,-0.22401581704616547,0.09146960079669952,0.02992931567132473,-0.08813130110502243,-0.021420884877443314,-0.08428127318620682,0.2522660791873932,0.1743568331003189,-0.17178833484649658,-0.18362344801425934,0.2029225081205368,-0.12797558307647705,-0.09209425747394562,0.12169958651065826,-0.17125414311885834,-0.2139921933412552,-0.15376220643520355,0.04711490869522095,0.39425182342529297,0.17637789249420166,-0.13481242954730988,0.031104175373911858,-0.09986840933561325,-0.05149725824594498,-0.040219228714704514,0.1165505051612854,0.024709191173315048,0.018702056258916855,-0.06628017872571945,0.00517073180526495,0.25930485129356384,-0.05080196261405945,-0.0006235613254830241,0.27441519498825073,-0.015460118651390076,0.034938596189022064,0.004107419867068529,0.05463077127933502,-0.1398550122976303,0.015304655767977238,-0.13376376032829285,-0.06263600289821625,-0.01717720553278923,-0.05829600244760513,0.019177328795194626,0.1179427057504654,-0.19690902531147003,0.23166748881340027,-0.07016773521900177,-0.03730693459510803,-0.06213381141424179,-0.0054791695438325405,-0.05623909831047058,0.005129395052790642,0.16173653304576874,-0.2955157160758972,0.16267043352127075,0.17490801215171814,0.04301341623067856,0.12686502933502197,-0.012599999085068703,0.021397661417722702,0.01449999213218689,-0.0616745799779892,-0.1721402257680893,-0.0750836580991745,0.025559766218066216,-0.0032426300458610058,-0.04066962003707886,0.010958891361951828
-0.03995724022388458,0.11082472652196884,0.0946006029844284,-0.1195593997836113,-0.12747710943222046,0.06511890888214111,-0.08097346127033234,-0.12472713738679886,0.19295886158943176,-0.15380878746509552,0.19547687470912933,-0.08330433070659637,-0.2700565755367279,0.02901320904493332,0.0007355837151408195,0.2146352231502533,-0.15697906911373138,-0.16654010117053986,-0.06159649044275284,-0.0248442180454731,0.03542988747358322,0.0581967756152153,0.0071620335802435875,0.07320007681846619,-0.13507147133350372,-0.3247472643852234,-0.03892156481742859,-0.0447063148021698,0.01605352759361267,-0.1509377658367157,-0.036896347999572754,0.13027361035346985,-0.11529643833637238,0.06353579461574554,0.031199339777231216,0.10948053747415543,-0.07892639935016632,-0.18113964796066284,0.2320428192615509,0.09153872728347778,-0.22461161017417908,0.01773308590054512,-0.008171998895704746,0.2680293023586273,0.30537697672843933,-0.05817743018269539,0.058735668659210205,-0.1217212900519371,0.1995033174753189,-0.388301819562912,0.04922471567988396,0.1501821130514145,0.030176326632499695,0.08280874788761139,0.10237101465463638,-0.2163686752319336,-0.03613210842013359,0.09905632585287094,-0.15211696922779083,0.037800636142492294,0.10267216712236404,-0.06546186655759811,0.0058333780616521835,-0.16215300559997559,0.2549247145652771,0.13283170759677887,-0.13700315356254578,-0.1557159125804901,0.20268979668617249,-0.09701021760702133,-0.08616732060909271,0.07495193183422089,-0.16312630474567413,-0.16525588929653168,-0.17168256640434265,0.04046639800071716,0.32819706201553345,0.1756552755832672,-0.19444340467453003,0.05741013586521149,-0.06759539991617203,-0.026319250464439392,-0.05014503374695778,0.1272420436143875,0.01499628834426403,-0.023700445890426636,-0.03635789453983307,0.007920759730041027,0.2668684720993042,-0.06790530681610107,0.03589409589767456,0.35045355558395386,-0.007095543667674065,-0.006472447421401739,0.025056596845388412,-0.005891652312129736,-0.13312603533267975,0.0019760248251259327,-0.1658051460981369,-0.09909077733755112,-0.02546883001923561,-0.06312011927366257,0.04002367705106735,0.15858852863311768,-0.23623274266719818,0.28131529688835144,-0.09041793644428253,0.020089995115995407,0.009404921904206276,-0.06294379383325577,-0.05815259367227554,0.047772038727998734,0.2068445086479187,-0.25207510590553284,0.1325659602880478,0.109334796667099,0.14908777177333832,0.11672705411911011,0.06522797048091888,0.11325325816869736,0.04153167083859444,0.002604220062494278,-0.18576231598854065,-0.03326443210244179,0.06115933507680893,-0.005895997863262892,-0.054520510137081146,0.08058865368366241
-0.05975869670510292,0.15740658342838287,0.10329931974411011,-0.12461963295936584,-0.11953148245811462,0.0779634416103363,-0.10547298938035965,-0.08908122777938843,0.2140306532382965,-0.1527102142572403,0.1953064203262329,-0.13894811272621155,-0.3233868479728699,0.06314951181411743,-0.06412780284881592,0.24680310487747192,-0.1891065388917923,-0.19664138555526733,-0.03979009762406349,-0.03377149999141693,0.03900633379817009,0.04324480518698692,-0.055897071957588196,0.024666324257850647,-0.1258343905210495,-0.33352211117744446,-0.028351254761219025,-0.06556349992752075,0.008885500021278858,-0.1300947666168213,-0.02957584522664547,0.088688425719738,-0.1317269504070282,0.04020792245864868,0.024013523012399673,0.14441637694835663,-0.09094056487083435,-0.21459271013736725,0.19801805913448334,0.046308547258377075,-0.24308207631111145,0.000463864766061306,0.06934710592031479,0.2573881149291992,0.2422323226928711,-0.06578698754310608,0.014317094348371029,-0.10791847109794617,0.21037210524082184,-0.41402339935302734,0.029382070526480675,0.13599932193756104,0.0837896466255188,0.14528679847717285,0.11840430647134781,-0.26955676078796387,0.017405737191438675,0.1403723508119583,-0.17903804779052734,0.0532788410782814,0.08945097029209137,-0.06244379281997681,0.023687142878770828,-0.11714152246713638,0.2772330045700073,0.15812566876411438,-0.13396745920181274,-0.17744560539722443,0.2511938512325287,-0.04923916235566139,-0.04419667273759842,0.14184772968292236,-0.1280379593372345,-0.16920307278633118,-0.17909514904022217,0.03640759736299515,0.38121894001960754,0.1520291268825531,-0.15986888110637665,0.026319514960050583,-0.08278162777423859,-0.023784497752785683,-0.04493004456162453,0.09090356528759003,0.021369419991970062,-0.0638519898056984,-0.10624393075704575,-0.01828320138156414,0.2862103581428528,-0.07872390002012253,0.0022448082454502583,0.28758516907691956,-0.011073446832597256,0.014119463041424751,-0.009465247392654419,0.053112030029296875,-0.17985238134860992,0.0005936212837696075,-0.18028624355793,-0.1264631599187851,-0.0026827743276953697,-0.07181204855442047,-0.033590126782655716,0.1685931235551834,-0.2013649195432663,0.21686702966690063,-0.03520052507519722,0.02015884593129158,-0.011954168789088726,-0.030369654297828674,-0.022625550627708435,0.0730629488825798,0.21307869255542755,-0.27938112616539,0.17197515070438385,0.09961540997028351,0.12924616038799286,0.12089938670396805,0.07914175093173981,0.06126013025641441,0.046748317778110504,-0.0871848613023758,-0.21944987773895264,-0.08615629374980927,0.011368008330464363,0.01341204158961773,-0.07647275924682617,0.09742609411478043
-0.09314733743667603,0.06683804094791412,0.10886041074991226,-0.17237910628318787,-0.11684608459472656,-0.006336750462651253,-0.0652199387550354,-0.0889691561460495,0.17376747727394104,-0.1558433622121811,0.1950666606426239,0.013324562460184097,-0.23041129112243652,0.029499288648366928,-0.0252624973654747,0.19502730667591095,-0.1911991983652115,-0.19140823185443878,-0.017559081315994263,-0.047364816069602966,0.05544161796569824,0.0694163367152214,-0.001217023702338338,0.06226696819067001,-0.14116039872169495,-0.31837403774261475,-0.12051901966333389,-0.09475822746753693,0.009923732839524746,-0.06979862600564957,-0.004376543685793877,0.04905588552355766,-0.11051912605762482,0.06630471348762512,0.010174700990319252,0.05657573416829109,-0.07932036370038986,-0.1979498714208603,0.2490493804216385,0.10720928758382797,-0.23387907445430756,-0.02137865126132965,0.03790019452571869,0.28745967149734497,0.20980726182460785,-0.05913930386304855,0.11146925389766693,-0.031692326068878174,0.1849377304315567,-0.3683040738105774,0.0452585443854332,0.15203101933002472,0.057887282222509384,0.09822966158390045,0.09440112113952637,-0.17105281352996826,0.026110554113984108,0.1647009402513504,-0.22659346461296082,0.08549201488494873,0.04886188730597496,-0.06262277066707611,0.019799433648586273,-0.08930132538080215,0.274532288312912,0.18083809316158295,-0.15318512916564941,-0.16081911325454712,0.22596710920333862,-0.11395528167486191,-0.10202474147081375,0.08544683456420898,-0.1927330493927002,-0.19535458087921143,-0.14659273624420166,0.05958986282348633,0.4026218354701996,0.18879252672195435,-0.10943373292684555,0.07505573332309723,-0.09158957004547119,-0.060881514102220535,-0.01685410924255848,0.1376456320285797,0.005905946716666222,0.023269085213541985,-0.06669941544532776,0.02078336477279663,0.27732425928115845,-0.06027275323867798,0.007865127176046371,0.30846691131591797,0.01875714585185051,0.022491931915283203,0.008797876536846161,0.047847047448158264,-0.11637337505817413,0.016109896823763847,-0.11130647361278534,-0.03777778148651123,-0.027845188975334167,-0.05365068465471268,0.013163781724870205,0.13292308151721954,-0.17701369524002075,0.2349790781736374,-0.059451449662446976,-0.01998319663107395,-0.08366407454013824,-0.012726294808089733,-0.03655296564102173,-0.002427516970783472,0.12739600241184235,-0.22575049102306366,0.15658409893512726,0.162801593542099,0.08522231131792068,0.14175917208194733,0.03189464285969734,0.04902815818786621,0.03522719442844391,-0.06848500669002533,-0.17729954421520233,-0.061281487345695496,0.05563797056674957,0.0029755434952676296,-0.010443923994898796,0.0685267448425293
